"ChallengeX","ChallengeY","Tester Name","Device Name"
"115.0","899.0","Jake ","nexus-03"
"329.0","822.0","Jake ","nexus-03"
"631.0","625.0","Jake ","nexus-03"
"490.0","828.0","Jake ","nexus-03"
"X","Y","PRESSURE"
"149.0","893.48486","0.115200005"
"165.07399","889.28516","0.528"
"212.10979","877.2118","0.5712"
"239.67068","867.6427","0.56640005"
"256.5525","860.5838","0.5616"
"281.1925","849.1266","0.56640005"
"307.4638","837.0695","0.56640005"
"333.46252","823.0849","0.5568"
"358.13782","808.7828","0.5568"
"382.46558","793.7239","0.5568"
"404.15414","775.1536","0.52320004"
"424.53528","752.1052","0.504"
"443.0264","727.58606","0.49920002"
"462.16516","705.4462","0.51360005"
"480.98734","690.5495","0.52320004"
"499.5255","680.5028","0.528"
"522.7958","671.3614","0.5184"
"548.85315","663.33057","0.4848"
"572.83386","656.2861","0.44640002"
"589.8555","650.0224","0.44160002"
"600.8359","645.01904","0.45600003"
"613.7285","637.98114","0.47040004"
"624.14105","632.26306","0.48000002"
"633.1796","628.2529","0.47520003"
"636.8125","627.7273","0.48000002"
"640.55054","627.17365","0.47520003"
"632.16815","639.5948","0.48000002"
"602.3679","677.02484","0.48000002"
"584.93933","700.90643","0.4848"
"570.1163","723.82086","0.5088"
"554.8843","746.74414","0.51360005"
"539.2151","770.36676","0.504"
"524.5833","790.07635","0.5088"
"515.55023","805.4118","0.504"
"506.90027","825.8478","0.4128"
"503.1881","835.1501","0.23520002"
"498.375","847.42426","0.17760001"
