"ChallengeX","ChallengeY","Tester Name","Device Name"
"401.0","126.0","Jake ","nexus-03"
"470.0","269.0","Jake ","nexus-03"
"222.0","850.0","Jake ","nexus-03"
"419.0","528.0","Jake ","nexus-03"
"X","Y","PRESSURE"
"393.375","118.93939","0.1488"
"394.18335","122.8587","0.45600003"
"401.8977","136.25339","0.5472"
"413.12836","159.71573","0.57600003"
"424.95398","186.82693","0.59040004"
"437.28183","214.16812","0.5856"
"449.81107","239.86761","0.5712"
"461.76822","262.48987","0.5568"
"470.875","279.24243","0.59040004"
"475.97003","286.33502","0.6"
"481.89856","294.2684","0.60480005"
"484.90088","297.43332","0.6096"
"487.3203","302.34848","0.62880003"
"488.00836","305.14554","0.6384"
"486.94238","309.87604","0.6528"
"483.53632","313.85626","0.65760005"
"476.8866","321.53235","0.6528"
"466.64362","333.59576","0.6384"
"451.74402","354.80936","0.61920005"
"437.8519","378.96027","0.6"
"426.30753","406.37573","0.5856"
"412.9214","434.7776","0.58080006"
"393.647","475.9306","0.59040004"
"380.2265","501.0766","0.5856"
"366.10638","524.0781","0.5856"
"350.65936","547.8394","0.5856"
"335.79126","571.9502","0.5856"
"322.1848","598.66705","0.59040004"
"311.25336","626.0505","0.5856"
"303.0801","654.20074","0.57600003"
"297.21713","682.83844","0.5616"
"291.56525","709.55743","0.5616"
"285.875","731.66675","0.5616"
"272.92935","764.4155","0.5568"
"260.858","797.77673","0.5616"
"256.53946","812.7258","0.5616"
"255.1734","819.45935","0.56640005"
"253.4649","825.3881","0.5712"
"252.28363","829.3101","0.57600003"
"251.5794","831.7002","0.58080006"
"258.40997","824.36346","0.57600003"
"273.93973","805.9822","0.57600003"
"290.78433","783.227","0.5856"
"307.9376","758.24835","0.62880003"
"328.51413","718.5808","0.61920005"
"349.9636","671.6577","0.6144"
"366.87973","637.5969","0.61920005"
"383.9719","612.846","0.6144"
"411.76358","577.3679","0.5856"
"431.61563","554.0413","0.5328"
"445.13803","533.0416","0.3456"
"458.12527","514.1512","0.20160002"
