"ChallengeX","ChallengeY","Tester Name","Device Name"
"622.0","206.0","Jake ","nexus-03"
"535.0","360.0","Jake ","nexus-03"
"304.0","596.0","Jake ","nexus-03"
"621.0","403.0","Jake ","nexus-03"
"X","Y","PRESSURE"
"604.0","228.63638","0.1296"
"601.90753","232.0181","0.4848"
"600.4184","235.8039","0.51360005"
"598.3534","244.81216","0.52320004"
"595.2392","257.76913","0.52320004"
"590.545","275.97702","0.5328"
"583.5688","294.77686","0.53760004"
"575.0799","311.0462","0.5472"
"566.4089","325.0649","0.5568"
"560.4364","334.52902","0.5616"
"555.4544","340.7633","0.5616"
"552.125","344.69696","0.56640005"
"548.14655","349.94183","0.57600003"
"546.55615","352.4941","0.58080006"
"536.95557","361.81732","0.5856"
"520.6608","375.78778","0.5952"
"506.09332","386.99817","0.6"
"484.95154","404.82904","0.6"
"466.57306","423.21808","0.59040004"
"448.37683","442.61414","0.57600003"
"430.56216","461.2693","0.5856"
"412.91022","475.5556","0.60480005"
"398.45465","485.13306","0.60480005"
"381.751","493.66614","0.6096"
"370.43048","499.6308","0.60480005"
"360.23795","507.0293","0.60480005"
"352.1301","515.384","0.6096"
"344.22086","524.14923","0.6144"
"336.80426","533.95135","0.64320004"
"330.18436","542.66064","0.6624"
"323.41046","552.2212","0.65760005"
"315.91818","564.75507","0.6624"
"310.5579","574.1596","0.6528"
"305.37448","583.9709","0.6384"
"301.1725","593.8316","0.62880003"
"298.61227","601.27954","0.62880003"
"298.0625","604.69696","0.62880003"
"297.4768","608.40765","0.62880003"
"306.842","608.32764","0.64320004"
"346.3896","598.63","0.63360006"
"395.23883","584.1313","0.6096"
"428.10156","573.2813","0.57600003"
"467.24582","554.7205","0.5856"
"496.2729","535.6497","0.5712"
"516.8542","517.01495","0.5856"
"537.48035","495.40613","0.60480005"
"557.0468","473.8905","0.58080006"
"575.5916","455.57782","0.55200005"
"591.53284","444.57477","0.5472"
"608.7149","435.65863","0.528"
"625.3415","428.12555","0.504"
"635.97705","424.36096","0.432"
"642.38525","421.62634","0.24960001"
"657.125","415.30304","0.18720001"
