"ChallengeX","ChallengeY","Tester Name","Device Name"
"425.0","127.0","Jake ","nexus-03"
"458.0","630.0","Jake ","nexus-03"
"536.0","570.0","Jake ","nexus-03"
"630.0","406.0","Jake ","nexus-03"
"X","Y","PRESSURE"
"435.25","138.93939","0.1296"
"431.9512","142.77802","0.48000002"
"430.7672","147.84238","0.51360005"
"429.63998","160.56888","0.5328"
"427.8876","187.25232","0.55200005"
"427.125","215.78561","0.5616"
"427.125","247.73819","0.5568"
"427.87268","295.07117","0.5472"
"429.0","339.56088","0.528"
"429.625","364.52057","0.52320004"
"430.25","393.6997","0.5184"
"431.12985","424.89362","0.52320004"
"435.42444","461.0926","0.51360005"
"446.6818","516.79047","0.49920002"
"452.61093","539.051","0.48960003"
"459.37024","561.5503","0.47040004"
"464.5584","577.469","0.4848"
"465.875","587.3566","0.504"
"465.875","593.0752","0.5088"
"465.20517","598.5507","0.504"
"464.3125","602.8788","0.5088"
"464.625","607.90765","0.5088"
"464.625","610.8021","0.5088"
"464.625","613.0096","0.51360005"
"468.8681","610.1358","0.53760004"
"477.5823","604.79865","0.5424"
"487.41318","599.3229","0.5472"
"498.2652","593.1851","0.5472"
"511.31494","584.9653","0.5472"
"523.7535","574.749","0.5472"
"537.28955","559.94635","0.5472"
"552.4446","540.0022","0.53760004"
"566.4553","518.907","0.528"
"579.66406","498.88568","0.5184"
"588.0625","487.12122","0.51360005"
"592.78625","479.4898","0.5088"
"617.1309","444.61536","0.5088"
"638.1626","413.45074","0.49920002"
"646.38666","401.52844","0.38880002"
"655.40704","388.62634","0.2976"
"658.375","384.39398","0.1728"
