"ChallengeX","ChallengeY","Tester Name","Device Name"
"515.0","367.0","Jake ","nexus-03"
"421.0","895.0","Jake ","nexus-03"
"621.0","887.0","Jake ","nexus-03"
"626.0","155.0","Jake ","nexus-03"
"X","Y","PRESSURE"
"514.0","381.36365","0.1488"
"510.1009","393.60156","0.48960003"
"505.49298","417.15515","0.51360005"
"497.8554","444.97083","0.5424"
"488.86746","473.93463","0.56640005"
"476.49136","515.9384","0.58080006"
"466.2146","544.0121","0.5712"
"452.79614","599.9603","0.5616"
"445.7477","638.10583","0.5568"
"441.2248","669.42584","0.55200005"
"434.40085","712.5962","0.55200005"
"428.45547","741.84357","0.5424"
"423.3044","768.4239","0.5472"
"420.35248","787.8511","0.5568"
"419.9375","793.48486","0.5568"
"419.625","803.9086","0.5568"
"422.0","822.21216","0.55200005"
"424.2547","834.96674","0.5568"
"424.9375","838.9394","0.5568"
"425.5231","843.21735","0.5568"
"427.03577","846.5586","0.55200005"
"429.78494","851.37085","0.56640005"
"432.8459","855.8155","0.56640005"
"435.69772","860.2401","0.5616"
"439.29993","864.2581","0.56640005"
"442.0432","866.7389","0.56640005"
"444.51584","869.8677","0.57600003"
"447.2298","873.9403","0.57600003"
"449.28458","876.9291","0.58080006"
"453.84433","881.21265","0.57600003"
"460.26242","881.85095","0.58080006"
"467.6961","881.5974","0.59040004"
"480.4465","878.2699","0.5952"
"501.1684","869.8418","0.6096"
"522.4586","859.3752","0.5952"
"545.27655","848.33575","0.5856"
"578.7298","836.9564","0.5856"
"593.8714","832.2014","0.5712"
"596.8125","831.0606","0.56640005"
"602.4298","829.92615","0.56640005"
"606.536","828.71295","0.56640005"
"609.4718","826.89246","0.56640005"
"612.18475","826.6854","0.56640005"
"613.454","818.4033","0.56640005"
"615.18616","794.1308","0.5712"
"614.8119","742.6079","0.57600003"
"613.6827","688.09436","0.57600003"
"612.5503","631.29346","0.58080006"
"611.396","574.5032","0.5856"
"609.0316","528.64343","0.58080006"
"607.8696","497.57043","0.5856"
"608.7658","449.08295","0.58080006"
"609.89984","415.792","0.5856"
"612.58136","370.94202","0.6"
"614.0326","338.2126","0.5952"
"615.16077","310.19388","0.5856"
"616.2891","280.21774","0.58080006"
"617.419","250.02957","0.5712"
"618.4087","225.39487","0.57600003"
"619.625","193.52112","0.58080006"
"622.6355","168.36829","0.5568"
"626.10767","148.34262","0.32160002"
"626.5","146.21213","0.24480002"
