"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus7"
"274.0","724.0","tim","nexus7"
"356.0","105.0","tim","nexus7"
"454.0","391.0","tim","nexus7"
"X","Y","PRESSURE"
"293.0","593.4286","0.15840001"
"285.0942","604.322","0.45600003"
"284.9643","607.1428","0.47040004"
"284.0714","609.03516","0.45600003"
"283.75546","615.8199","0.42720002"
"283.17856","627.99677","0.42240003"
"283.17856","649.95905","0.3984"
"282.41428","667.25934","0.36960003"
"280.1887","680.37775","0.3264"
"278.8853","697.54364","0.3648"
"277.37497","706.5714","0.36960003"
"276.47696","716.4533","0.36"
"274.30444","726.0766","0.36"
"272.18066","732.2454","0.36"
"270.86502","737.07056","0.3792"
"270.67856","741.1623","0.3984"
"269.7857","743.92096","0.3984"
"269.7857","745.5715","0.38880002"
"269.7857","743.496","0.3984"
"271.82623","738.40894","0.36960003"
"274.04343","728.3327","0.3648"
"279.426","706.41","0.3648"
"285.16666","681.57336","0.33600003"
"290.55664","653.92175","0.33600003"
"292.51648","637.5887","0.31680003"
"298.76984","610.81616","0.3264"
"307.82898","561.1203","0.3312"
"314.93134","522.8183","0.3312"
"319.1466","494.87524","0.36"
"322.08255","468.76385","0.34080002"
"322.4643","431.0713","0.36"
"324.6964","396.2857","0.3648"
"323.80743","381.36346","0.3648"
"323.35715","337.83978","0.384"
"323.30667","313.72455","0.3792"
"322.4643","289.4051","0.384"
"323.35715","263.79163","0.37440002"
"322.5477","244.35495","0.35040003"
"322.51505","224.22394","0.36960003"
"321.5714","198.28574","0.3456"
"320.67856","190.8266","0.33600003"
"320.67856","171.99054","0.36"
"319.7857","150.18845","0.35520002"
"319.7857","142.26984","0.3456"
"319.7857","135.81787","0.33600003"
"321.6373","130.38171","0.33600003"
"322.4643","126.57507","0.34080002"
"322.4643","122.85715","0.35040003"
"323.35715","122.19141","0.36"
"325.35672","120.08038","0.38880002"
"326.46185","118.57144","0.4128"
"328.53333","118.57144","0.432"
"330.0536","118.57144","0.4656"
"331.727","121.78439","0.4656"
"333.74637","126.206696","0.4656"
"335.41074","131.0","0.4176"
"339.88974","137.16177","0.4128"
"351.54227","155.98413","0.4176"
"360.44833","173.50082","0.38880002"
"366.5184","190.17084","0.43680003"
"373.82248","210.44275","0.4176"
"380.5812","230.49362","0.35040003"
"387.05402","247.06396","0.40320003"
"391.8723","260.45148","0.40800002"
"397.54657","275.06778","0.384"
"407.28488","295.1413","0.3648"
"414.21976","314.60834","0.36960003"
"420.79254","330.54102","0.3456"
"426.1021","341.5561","0.3264"
"428.69604","349.09033","0.3264"
"433.17856","355.5714","0.33600003"
"434.28638","358.4524","0.3312"
"439.32828","362.79303","0.2592"
"439.42856","362.85718","0.19680001"
