"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus7"
"360.0","281.0","tim","nexus7"
"178.0","102.0","tim","nexus7"
"649.0","664.0","tim","nexus7"
"X","Y","PRESSURE"
"747.4643","578.0","0.216"
"736.0453","574.66174","0.4512"
"729.2214","570.2223","0.40320003"
"719.4196","563.732","0.39360002"
"712.5816","559.4387","0.39360002"
"701.39075","551.28406","0.3984"
"685.4615","538.8896","0.3984"
"658.5715","516.5875","0.40320003"
"647.9286","508.4137","0.39360002"
"619.42676","485.16406","0.42720002"
"595.9793","469.48242","0.37440002"
"577.24475","456.93054","0.36960003"
"554.6349","441.2019","0.3792"
"541.80963","430.85724","0.3648"
"524.2599","415.15234","0.3792"
"512.7793","403.50452","0.36960003"
"499.14276","391.03992","0.3792"
"472.4392","360.26166","0.39360002"
"458.07114","346.46832","0.384"
"445.68756","331.91443","0.40320003"
"427.10275","310.19806","0.36"
"412.14594","292.01483","0.3648"
"393.89288","275.0","0.3984"
"384.7027","263.54327","0.40800002"
"363.00278","236.5805","0.40320003"
"349.76538","221.92337","0.42240003"
"329.12347","202.10709","0.42720002"
"311.206","182.63293","0.4176"
"295.44073","165.48596","0.44160002"
"279.03986","147.29968","0.42240003"
"265.76785","134.42856","0.40320003"
"254.68991","122.936615","0.36960003"
"236.79034","105.00784","0.39360002"
"222.07896","90.77295","0.3984"
"209.75662","79.80063","0.39360002"
"201.04591","72.29553","0.39360002"
"196.30006","67.7395","0.39360002"
"193.44643","65.85712","0.40800002"
"192.27953","64.73694","0.4176"
"190.18478","64.57144","0.48000002"
"188.08926","64.57144","0.49920002"
"187.64285","66.03363","0.49440002"
"189.54137","69.93085","0.45600003"
"194.88364","78.42673","0.3792"
"209.0203","99.64337","0.384"
"227.82141","125.42859","0.3456"
"250.5098","158.16296","0.35040003"
"281.2175","200.6287","0.34080002"
"306.21298","231.84143","0.2976"
"322.68936","251.05582","0.3264"
"340.15338","274.67105","0.33600003"
"359.18924","297.8839","0.36960003"
"387.19452","333.1515","0.36960003"
"396.24393","342.8888","0.3456"
"417.47592","368.94684","0.35040003"
"444.0192","402.0088","0.3312"
"460.76282","424.2326","0.3264"
"481.1244","446.59937","0.32160002"
"496.3852","465.01752","0.28800002"
"514.15","483.94458","0.30240002"
"529.16064","500.85712","0.3072"
"538.28107","510.89838","0.32160002"
"558.3685","533.25073","0.33600003"
"575.6956","555.5395","0.3072"
"584.46106","567.64886","0.31680003"
"593.5156","579.26166","0.28800002"
"603.4803","589.77545","0.36"
"615.47986","602.6968","0.35040003"
"618.7739","608.5718","0.3264"
"624.7441","618.43555","0.24960001"
"635.31305","631.70087","0.115200005"
