"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus7"
"516.0","278.0","tim","nexus7"
"191.0","503.0","tim","nexus7"
"627.0","704.0","tim","nexus7"
"X","Y","PRESSURE"
"484.9643","577.1429","0.1632"
"478.90884","567.154","0.36960003"
"480.62488","562.2117","0.35520002"
"482.2937","555.6836","0.3648"
"485.6991","545.1023","0.384"
"489.2801","532.28455","0.37440002"
"492.69623","516.5951","0.3456"
"495.2738","506.03442","0.35520002"
"500.58392","483.87933","0.35520002"
"507.36273","447.23224","0.3264"
"515.7848","412.94043","0.3264"
"520.1795","395.87018","0.3312"
"525.1702","372.18036","0.31680003"
"531.48364","352.22296","0.312"
"536.4666","330.51678","0.2976"
"539.1891","318.57825","0.32160002"
"543.00793","307.10486","0.31680003"
"545.0087","298.78632","0.30240002"
"545.0628","293.10345","0.2928"
"544.7857","288.99402","0.2976"
"543.8928","285.41766","0.2976"
"543.12","283.25812","0.28800002"
"541.8075","281.141","0.2976"
"540.3892","280.17535","0.30240002"
"536.9522","279.7143","0.3264"
"530.9374","280.71716","0.384"
"520.9387","284.3037","0.384"
"503.268","294.6363","0.36960003"
"480.5558","308.51135","0.384"
"458.3465","322.61005","0.38880002"
"436.3036","339.28577","0.38880002"
"411.8933","354.778","0.3792"
"375.15588","382.27533","0.39360002"
"339.1931","404.86542","0.3792"
"312.05807","422.6092","0.40800002"
"283.89606","441.43182","0.40320003"
"260.59912","455.66412","0.36"
"237.58014","469.3504","0.3792"
"230.05356","474.71423","0.38880002"
"221.1511","481.05054","0.39360002"
"212.6223","487.1626","0.42240003"
"206.35188","491.45483","0.43680003"
"201.94576","495.6978","0.44160002"
"199.51646","499.4884","0.44640002"
"197.33565","503.6756","0.46080002"
"196.57143","505.36096","0.45600003"
"196.57143","507.71436","0.4512"
"197.00542","509.40466","0.44640002"
"199.08485","512.5401","0.43680003"
"201.0895","516.389","0.43680003"
"205.78572","521.7029","0.39360002"
"212.47957","527.52527","0.39360002"
"225.21454","534.903","0.40320003"
"236.50684","541.2544","0.4128"
"243.21106","545.0359","0.42720002"
"253.09277","550.2731","0.44640002"
"266.1474","556.9679","0.432"
"280.39096","563.5372","0.42240003"
"291.84824","569.07715","0.42240003"
"306.01273","574.53754","0.4176"
"317.17545","579.45044","0.39360002"
"334.07962","585.503","0.3792"
"343.0","588.7143","0.38880002"
"358.45273","593.6344","0.39360002"
"380.20602","599.50745","0.3984"
"394.67328","604.53546","0.40800002"
"408.56183","609.5308","0.43680003"
"430.26154","617.4499","0.432"
"448.93958","624.99384","0.3984"
"468.70056","634.02","0.38880002"
"478.7143","637.5714","0.384"
"493.90668","645.12604","0.3648"
"518.8899","657.24524","0.3984"
"536.0079","667.85846","0.3984"
"560.2092","679.9724","0.37440002"
"582.0535","690.17426","0.36"
"594.4013","696.2357","0.36960003"
"606.56226","703.2242","0.384"
"614.0401","707.21545","0.38880002"
"619.7857","710.8572","0.35520002"
