"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus7"
"274.0","724.0","tim","nexus7"
"356.0","105.0","tim","nexus7"
"454.0","391.0","tim","nexus7"
"X","Y","PRESSURE"
"292.10715","592.5714","0.10560001"
"281.76828","600.7825","0.3312"
"280.9464","601.5715","0.35040003"
"279.82764","604.1481","0.3648"
"278.7143","608.85974","0.3648"
"277.8214","615.8545","0.34080002"
"277.8214","625.1073","0.3456"
"276.92856","653.49084","0.3264"
"276.0357","674.64526","0.3264"
"275.27322","701.641","0.3264"
"274.0848","716.0944","0.312"
"273.06693","722.81445","0.312"
"270.33417","736.44293","0.33600003"
"267.84048","751.2044","0.3792"
"265.70514","757.7521","0.38880002"
"264.42856","763.40015","0.3792"
"263.5357","767.11646","0.3792"
"263.5357","769.2613","0.384"
"263.5357","770.4286","0.37440002"
"265.3214","766.1939","0.36"
"266.92038","756.50433","0.35520002"
"269.06808","743.6287","0.28320003"
"271.5714","728.0","0.26880002"
"277.8214","710.0","0.42240003"
"280.5","683.2002","0.28320003"
"281.39285","656.8572","0.3072"
"281.39285","646.21576","0.264"
"282.40518","602.44604","0.2592"
"284.9643","551.0284","0.2592"
"285.12625","515.1219","0.28320003"
"291.55502","473.3438","0.28320003"
"298.46494","424.8662","0.28800002"
"305.9259","392.72412","0.30240002"
"308.6785","369.90887","0.28800002"
"311.74683","326.07605","0.3072"
"312.91672","277.50058","0.31680003"
"313.5357","242.56863","0.2976"
"312.64285","219.85309","0.33600003"
"311.13187","196.63733","0.312"
"311.75","178.62729","0.3264"
"310.85715","155.0","0.32160002"
"309.28613","148.30008","0.31680003"
"309.0714","134.52005","0.2928"
"311.33542","125.306274","0.28800002"
"312.5865","117.07358","0.3072"
"314.61697","110.314545","0.3456"
"316.82852","104.53497","0.3648"
"319.8774","100.48343","0.40800002"
"322.46426","98.0","0.4128"
"323.88165","97.14285","0.4176"
"327.00735","97.14285","0.40320003"
"329.9979","97.517975","0.384"
"333.93402","99.648346","0.37440002"
"340.4524","104.98288","0.4176"
"347.79346","112.88745","0.4128"
"358.26862","125.703766","0.38880002"
"363.1948","132.99872","0.40800002"
"373.52704","154.04053","0.4128"
"385.24103","176.75595","0.39360002"
"394.4015","197.54797","0.4176"
"404.6361","219.08972","0.38880002"
"410.8168","235.32535","0.38880002"
"416.32254","253.45456","0.42240003"
"423.48795","269.362","0.4128"
"428.86908","284.2401","0.40320003"
"435.14017","306.10394","0.44640002"
"442.0285","324.84088","0.40800002"
"445.5336","338.4397","0.38880002"
"447.88956","349.30634","0.40800002"
"450.8303","361.01404","0.44160002"
"453.03903","371.61603","0.432"
"454.1038","375.4956","0.4128"
"459.116","383.47137","0.2784"
"463.5357","390.7143","0.16800001"
