"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus7"
"647.0","813.0","tim","nexus7"
"604.0","604.0","tim","nexus7"
"634.0","306.0","tim","nexus7"
"X","Y","PRESSURE"
"311.75","691.1429","0.1296"
"324.29813","695.444","0.432"
"332.13474","698.7992","0.4176"
"341.6629","702.9296","0.4176"
"355.19302","708.1594","0.44160002"
"368.56857","713.7015","0.46080002"
"381.12582","719.60034","0.46080002"
"402.82144","728.4286","0.432"
"416.56064","735.4758","0.42240003"
"455.91174","751.2087","0.384"
"490.81482","765.1504","0.3984"
"514.20685","777.17926","0.40320003"
"541.36786","789.05707","0.38880002"
"564.8313","799.3362","0.35040003"
"586.54517","807.7987","0.35520002"
"598.2743","812.4409","0.36"
"610.6417","816.9319","0.37440002"
"622.5831","821.6456","0.40800002"
"632.7782","825.9508","0.42240003"
"639.2334","827.9376","0.44160002"
"644.0718","830.08594","0.47040004"
"647.0751","830.8572","0.4512"
"650.1428","830.8572","0.44160002"
"651.19147","829.85046","0.4176"
"653.33154","827.3063","0.40320003"
"655.3619","822.6835","0.40800002"
"657.4611","812.7041","0.4176"
"659.0714","797.1022","0.3792"
"659.0714","786.59155","0.37440002"
"658.1786","771.1919","0.38880002"
"657.3725","762.095","0.38880002"
"654.9538","746.474","0.3648"
"651.3815","731.5672","0.36"
"647.07117","717.4393","0.3984"
"641.5545","703.9594","0.39360002"
"637.1198","693.3161","0.3792"
"634.2164","682.4101","0.36960003"
"632.7322","675.28577","0.31680003"
"629.52765","668.70447","0.35040003"
"626.938","658.6164","0.3792"
"623.9072","649.5409","0.4128"
"621.7537","641.27155","0.4128"
"619.53735","633.8562","0.37440002"
"618.8928","626.9708","0.36"
"618.8928","620.47","0.30240002"
"618.5921","617.41956","0.312"
"618.0","610.19214","0.34080002"
"617.1071","599.0956","0.38880002"
"615.74835","583.4405","0.36960003"
"614.4286","571.0689","0.35520002"
"614.70197","556.5885","0.3792"
"616.0375","531.1798","0.36960003"
"617.5535","515.0","0.35520002"
"616.6134","499.39526","0.3792"
"617.89105","465.25482","0.35520002"
"619.1196","440.8156","0.38880002"
"621.2399","419.403","0.36"
"624.4929","402.20996","0.39360002"
"626.787","382.0334","0.3984"
"629.57874","366.42188","0.37440002"
"630.56067","361.70892","0.3456"
"632.8465","351.2752","0.33600003"
"635.08777","341.81152","0.2928"
"636.5832","323.95642","0.17760001"
"636.75","321.7143","0.13440001"
