"ChallengeX","ChallengeY","Tester Name","Device Name"
"114.0","256.0","tim","nexus7"
"430.0","721.0","tim","nexus7"
"522.0","858.0","tim","nexus7"
"281.0","431.0","tim","nexus7"
"X","Y","PRESSURE"
"100.14285","256.57144","0.16800001"
"101.92973","266.00113","0.51360005"
"104.634796","269.4684","0.528"
"109.85066","273.96988","0.528"
"117.62492","281.06848","0.504"
"125.43042","288.56183","0.48960003"
"130.5","293.4286","0.48960003"
"149.13994","312.76947","0.504"
"173.8565","340.60175","0.47040004"
"187.62912","358.55164","0.48960003"
"199.98885","375.9718","0.48000002"
"215.82199","396.3062","0.44640002"
"234.07803","419.0077","0.47040004"
"255.74219","446.08728","0.46080002"
"268.89282","463.57147","0.4512"
"278.31192","479.65796","0.44640002"
"302.14252","519.1714","0.43680003"
"321.79028","549.2354","0.4128"
"336.92075","571.5228","0.40320003"
"354.6311","597.8531","0.39360002"
"368.8915","617.5488","0.3984"
"384.5365","643.08936","0.40800002"
"397.73383","666.1887","0.3792"
"404.25632","676.86725","0.37440002"
"415.80438","698.92725","0.37440002"
"431.85876","724.4598","0.3648"
"444.71994","743.7467","0.384"
"453.85764","758.707","0.36960003"
"465.237","774.5927","0.35040003"
"470.479","784.52106","0.34080002"
"475.82263","793.3158","0.35040003"
"479.98068","799.8601","0.37440002"
"486.4289","809.82336","0.42720002"
"495.08813","821.00684","0.4176"
"500.86426","830.52795","0.39360002"
"505.76654","837.11304","0.37440002"
"509.96942","842.0049","0.3648"
"514.49603","845.4933","0.36960003"
"517.53577","849.6802","0.37440002"
"518.7042","851.24756","0.3792"
"520.593","853.06067","0.384"
"522.0178","854.4286","0.38880002"
"521.5714","853.41125","0.42240003"
"520.80554","850.8152","0.432"
"516.9387","846.04333","0.40320003"
"513.0071","838.4137","0.39360002"
"510.85718","834.28564","0.38880002"
"506.1289","824.35034","0.38880002"
"494.08234","803.79236","0.36960003"
"482.61237","783.6655","0.36960003"
"471.27182","763.42474","0.3984"
"456.93045","738.8031","0.36"
"443.8002","719.5513","0.36960003"
"430.95035","699.2917","0.3264"
"418.4464","680.4286","0.3264"
"410.2485","668.3898","0.34080002"
"390.3703","635.3416","0.3312"
"380.2285","621.9158","0.32160002"
"371.06805","608.2554","0.35040003"
"359.44452","591.1684","0.38880002"
"349.8509","573.91736","0.3648"
"343.51828","562.7094","0.3648"
"336.08508","550.7502","0.384"
"332.0707","541.3745","0.3792"
"322.2371","524.3368","0.35040003"
"312.89426","509.36206","0.3456"
"306.82443","499.6537","0.36960003"
"300.28806","487.37518","0.39360002"
"294.83398","476.93445","0.34080002"
"291.5513","468.07568","0.34080002"
"287.3801","461.17633","0.264"
"285.4107","459.28564","0.20160002"
