"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus7"
"340.0","367.0","tim","nexus7"
"439.0","650.0","tim","nexus7"
"106.0","619.0","tim","nexus7"
"X","Y","PRESSURE"
"501.9286","653.4286","0.10080001"
"491.66064","649.5714","0.2736"
"491.1828","649.1127","0.28800002"
"488.46692","645.61523","0.2976"
"484.11475","638.6408","0.2976"
"480.73285","631.58997","0.2784"
"477.1471","621.38165","0.2784"
"471.82455","609.5861","0.3072"
"464.68634","591.10913","0.32160002"
"458.20645","572.9509","0.312"
"453.72098","563.8668","0.3072"
"444.17038","540.05023","0.30240002"
"429.59256","508.7093","0.2976"
"415.2465","485.1538","0.3312"
"400.7875","463.78204","0.3072"
"388.66235","444.61658","0.31680003"
"373.51416","420.52258","0.32160002"
"361.29636","400.98853","0.312"
"357.48648","394.48016","0.3264"
"347.1604","376.84515","0.32160002"
"340.86856","363.57574","0.3312"
"337.0841","356.64148","0.33600003"
"334.02194","353.3811","0.34080002"
"331.80847","350.39905","0.3456"
"331.39285","348.71436","0.36"
"331.39285","347.85712","0.40320003"
"333.33636","352.8744","0.4128"
"335.43768","358.22052","0.3984"
"338.37488","367.5368","0.44160002"
"344.8465","381.58423","0.3984"
"351.79584","397.08887","0.384"
"358.57254","413.20813","0.4176"
"362.84903","424.2586","0.4176"
"370.38376","442.22168","0.39360002"
"376.08292","459.26367","0.4128"
"381.3091","477.21423","0.44160002"
"387.26514","494.26385","0.4128"
"390.9301","508.6103","0.384"
"395.13083","521.3025","0.40320003"
"399.69644","533.4286","0.40320003"
"405.01904","546.5326","0.384"
"415.93915","568.9003","0.38880002"
"420.22052","581.82367","0.4176"
"425.12546","593.0984","0.40800002"
"430.8249","606.6369","0.38880002"
"433.18735","615.75653","0.3792"
"437.12982","624.0299","0.3792"
"438.39114","628.87354","0.37440002"
"438.5357","634.0548","0.3984"
"438.5357","639.67","0.43680003"
"438.5357","645.6113","0.47040004"
"438.5357","649.67865","0.49440002"
"437.4949","653.71265","0.48960003"
"435.3055","657.3867","0.45600003"
"433.0977","659.5062","0.42720002"
"430.89716","660.5236","0.42240003"
"424.9721","662.6261","0.4128"
"417.3649","662.8572","0.3792"
"404.273","662.3885","0.35040003"
"386.98718","660.311","0.35520002"
"367.21057","655.94916","0.31680003"
"347.37506","651.52576","0.3072"
"326.48212","647.0","0.3264"
"308.70703","643.2697","0.3456"
"269.3994","634.26447","0.36960003"
"236.87909","624.89844","0.35520002"
"216.47853","619.424","0.36"
"193.81117","614.8391","0.35040003"
"169.78506","609.9999","0.3264"
"156.14745","607.8179","0.2736"
"147.74258","606.08905","0.28320003"
"131.99333","602.8104","0.28800002"
"122.53348","601.5881","0.28800002"
"113.41046","599.39856","0.28800002"
"106.57892","599.4286","0.2784"
"102.314865","599.4286","0.19680001"
