"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus7"
"647.0","813.0","tim","nexus7"
"604.0","604.0","tim","nexus7"
"634.0","306.0","tim","nexus7"
"X","Y","PRESSURE"
"348.35715","695.4286","0.24000001"
"353.73862","704.03894","0.5472"
"360.8905","707.4446","0.5616"
"370.24982","710.72","0.5568"
"382.72714","714.60596","0.53760004"
"401.1109","720.9556","0.5472"
"424.6964","728.8572","0.528"
"437.2329","733.2335","0.51360005"
"461.14722","743.1875","0.48960003"
"484.53497","753.09686","0.47040004"
"507.26","761.02997","0.46080002"
"524.92053","768.179","0.49440002"
"538.6431","774.20746","0.51360005"
"553.447","780.586","0.4848"
"561.3036","785.0","0.45600003"
"570.20056","789.91345","0.45600003"
"585.2992","795.72766","0.47520003"
"597.4756","800.5187","0.4656"
"606.5431","804.3579","0.43680003"
"616.1872","806.2771","0.4176"
"623.77057","808.24207","0.42240003"
"631.60974","810.3552","0.44160002"
"634.0715","811.5713","0.4512"
"637.3252","812.0","0.45600003"
"641.4027","812.0","0.48000002"
"643.8457","812.0","0.49440002"
"646.05505","809.9243","0.5088"
"647.4643","807.93176","0.53760004"
"649.3161","804.1588","0.5712"
"649.25","800.17065","0.5472"
"649.25","797.75024","0.52320004"
"649.25","793.5049","0.48960003"
"649.25","786.2294","0.43680003"
"648.898","778.077","0.46080002"
"647.6792","767.8093","0.49920002"
"646.11816","753.25287","0.46080002"
"643.19476","743.5062","0.43680003"
"641.1222","733.5578","0.4512"
"640.3214","727.77783","0.48000002"
"638.48096","713.5682","0.51360005"
"636.04425","694.97174","0.47520003"
"633.95123","684.56616","0.432"
"631.9671","677.0624","0.3792"
"629.8408","666.7748","0.4512"
"626.9004","653.23895","0.4848"
"623.5259","643.1193","0.47520003"
"622.8499","638.6238","0.4656"
"620.67426","631.9875","0.4512"
"619.5116","626.0679","0.44160002"
"618.8928","622.35803","0.43680003"
"617.85834","619.0069","0.432"
"616.2143","616.2208","0.42240003"
"616.2143","612.8895","0.4176"
"616.2143","609.71423","0.42720002"
"616.2143","606.9248","0.4512"
"616.2143","597.8072","0.4848"
"616.2143","586.15656","0.47040004"
"615.3214","575.9778","0.44160002"
"616.2143","562.0691","0.46080002"
"617.7938","539.8914","0.4128"
"619.9557","519.5924","0.39360002"
"623.28143","503.482","0.432"
"627.5801","480.58722","0.42240003"
"633.18085","434.8335","0.42240003"
"637.6428","402.54865","0.44160002"
"640.9649","363.29736","0.432"
"643.9645","343.38104","0.432"
"647.2361","318.74286","0.42720002"
"650.88184","297.89105","0.384"
"651.0357","291.71234","0.4176"
"652.13306","277.0908","0.45600003"
"656.8328","262.59604","0.45600003"
"658.1786","256.6466","0.44160002"
"658.1786","256.57144","0.39360002"
