"ChallengeX","ChallengeY","Tester Name","Device Name"
"114.0","256.0","tim","nexus7"
"430.0","721.0","tim","nexus7"
"522.0","858.0","tim","nexus7"
"281.0","431.0","tim","nexus7"
"X","Y","PRESSURE"
"510.85712","292.5714","0.0192"
"510.85712","292.5714","0.014400001"
"481.39282","279.28574","0.28800002"
"481.39282","275.99585","0.2928"
"480.59436","268.07672","0.31680003"
"478.42685","259.1722","0.33600003"
"477.10562","252.79568","0.3312"
"475.69662","247.34894","0.32160002"
"473.47675","243.08679","0.31680003"
"473.35715","239.85712","0.3072"
"473.35715","238.02548","0.3072"
"473.35715","236.11035","0.31680003"
"475.07767","233.88843","0.32160002"
"480.68658","230.67801","0.3264"
"486.15912","228.7605","0.28800002"
"498.85004","225.81027","0.2976"
"519.7893","221.55002","0.30240002"
"527.75916","219.86713","0.3072"
"545.80975","216.99161","0.3072"
"573.6084","212.62225","0.30240002"
"593.83887","211.14285","0.30240002"
"606.80945","210.2857","0.3072"
"615.964","210.2857","0.3072"
"622.5347","210.2857","0.3072"
"626.03564","210.2857","0.3072"
"628.2115","210.2857","0.3072"
"630.30133","210.2857","0.32160002"
"632.631","210.2857","0.3312"
"634.5178","210.2857","0.3264"
"632.2857","211.14285","0.2064"
