"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus7"
"340.0","367.0","tim","nexus7"
"439.0","650.0","tim","nexus7"
"106.0","619.0","tim","nexus7"
"X","Y","PRESSURE"
"529.6071","692.8572","0.1824"
"519.7363","684.2426","0.432"
"516.9622","677.1504","0.40320003"
"512.5155","664.2047","0.3984"
"503.54315","634.99054","0.384"
"492.3877","595.0938","0.38880002"
"481.64044","561.4118","0.3984"
"470.13754","532.18207","0.4128"
"461.90698","510.73785","0.42720002"
"453.53452","490.12268","0.42240003"
"443.04263","460.32678","0.40800002"
"430.05356","436.5714","0.44640002"
"425.61078","426.7597","0.43680003"
"418.9555","414.2531","0.42720002"
"400.5834","388.50134","0.44640002"
"390.3007","370.3642","0.43680003"
"381.84763","359.22626","0.4176"
"375.9475","350.68787","0.40800002"
"370.7918","344.71637","0.40800002"
"366.39023","339.88324","0.42720002"
"363.96945","337.55933","0.432"
"361.0826","334.14722","0.43680003"
"359.0168","331.94757","0.46080002"
"357.2623","330.26324","0.47520003"
"355.18365","328.5714","0.48000002"
"353.25385","328.5714","0.48960003"
"351.40228","329.93378","0.52320004"
"350.14285","331.81152","0.52320004"
"350.14285","334.5714","0.5328"
"349.23407","338.04584","0.5088"
"349.25","346.6562","0.4848"
"350.14285","361.3183","0.48960003"
"351.0357","380.20184","0.4512"
"351.92856","400.74658","0.43680003"
"356.80685","425.055","0.42720002"
"360.47574","448.94598","0.384"
"362.1964","461.4286","0.39360002"
"366.64276","479.49677","0.3984"
"380.18845","513.9332","0.40800002"
"387.4273","541.3792","0.40800002"
"393.99765","561.2596","0.36960003"
"398.72916","575.32135","0.36"
"407.7815","596.5075","0.34080002"
"414.9356","613.298","0.31680003"
"418.89285","626.8572","0.3312"
"423.48392","635.672","0.3312"
"432.0758","656.9459","0.3264"
"435.1856","666.2785","0.3264"
"437.65936","674.0317","0.28320003"
"439.42856","681.50653","0.34080002"
"441.3285","687.18604","0.40320003"
"441.2143","690.5917","0.44160002"
"440.01044","694.31134","0.4512"
"438.5639","694.98645","0.44160002"
"434.6291","696.2857","0.4176"
"428.85104","696.2857","0.4176"
"420.11124","695.31964","0.40320003"
"404.9246","693.2997","0.40320003"
"379.45505","688.7492","0.3792"
"338.49405","678.7043","0.40800002"
"314.33307","673.11993","0.4176"
"298.35718","668.0","0.40320003"
"276.94574","663.889","0.36"
"243.06967","655.4728","0.36"
"225.03067","651.2588","0.3648"
"206.491","647.25903","0.4176"
"189.29556","642.1307","0.42240003"
"173.43309","637.05164","0.4128"
"160.1894","632.91895","0.42240003"
"151.92859","631.5714","0.44640002"
"145.64374","629.20593","0.4128"
"137.2936","627.4162","0.432"
"133.69046","625.81714","0.40320003"
"131.39285","623.88617","0.264"
"131.39285","623.4286","0.20160002"
