"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus7"
"253.0","458.0","tim","nexus7"
"617.0","205.0","tim","nexus7"
"461.0","346.0","tim","nexus7"
"X","Y","PRESSURE"
"121.57143","359.4286","0.124800004"
"117.655396","371.62408","0.4656"
"119.326584","374.83276","0.4656"
"122.37863","378.2035","0.4848"
"124.25","380.0","0.48960003"
"126.86105","382.5066","0.49920002"
"136.54477","391.8424","0.49920002"
"147.57823","402.39508","0.4512"
"159.90958","412.53394","0.432"
"173.50568","423.40454","0.44160002"
"184.2545","433.31866","0.49440002"
"191.6607","441.7143","0.51360005"
"195.0781","444.5664","0.51360005"
"205.52513","452.30182","0.46080002"
"215.85808","459.45782","0.432"
"224.47772","464.71716","0.43680003"
"232.25311","469.122","0.432"
"239.90967","472.15393","0.44640002"
"247.68704","473.4286","0.48000002"
"251.41321","473.4286","0.49440002"
"263.8444","469.99603","0.504"
"286.81232","461.57605","0.49920002"
"304.33905","451.4687","0.47520003"
"326.66495","437.26288","0.45600003"
"348.52008","420.95117","0.47040004"
"371.75443","403.48267","0.4512"
"386.88803","392.91663","0.44160002"
"406.05557","377.63422","0.46080002"
"431.1358","355.90625","0.45600003"
"451.45898","340.73157","0.43680003"
"468.76535","329.33057","0.40320003"
"486.73364","316.0105","0.44640002"
"499.49078","306.48987","0.45600003"
"510.85718","299.4286","0.44640002"
"518.60614","294.46918","0.44160002"
"531.19434","284.6985","0.43680003"
"542.819","276.04712","0.43680003"
"552.2915","269.38153","0.45600003"
"560.8302","263.23367","0.47040004"
"570.6492","256.8069","0.48000002"
"578.5863","251.3064","0.48960003"
"582.17126","248.93039","0.49440002"
"589.81244","244.50934","0.48000002"
"597.2742","238.69315","0.47520003"
"602.7675","234.74017","0.46080002"
"607.12006","231.01617","0.45600003"
"611.76715","228.70605","0.43680003"
"615.2283","226.66086","0.43680003"
"616.66077","225.2857","0.44160002"
"618.51874","223.50195","0.44160002"
"620.6879","221.41965","0.46080002"
"623.69165","219.39316","0.47040004"
"625.94556","217.22937","0.46080002"
"628.0756","216.2857","0.48000002"
"630.13605","216.2857","0.49440002"
"630.9464","216.2857","0.49920002"
"629.59094","218.01553","0.53760004"
"627.00415","220.4989","0.5712"
"622.52686","224.79706","0.5952"
"616.9648","230.13666","0.56640005"
"607.89984","238.83899","0.5328"
"594.9571","250.40686","0.5424"
"588.1403","256.951","0.5424"
"572.2815","270.4417","0.528"
"548.90027","289.9593","0.5184"
"530.6938","306.09967","0.5088"
"517.86285","316.70306","0.5184"
"506.67365","325.7843","0.5184"
"496.1761","334.0938","0.52320004"
"488.5357","341.4286","0.5088"
"484.92352","346.6236","0.504"
"478.77267","353.77307","0.504"
"474.3405","358.4845","0.48960003"
"471.89856","363.08618","0.3648"
"470.67856","364.5714","0.21120001"
