"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus7"
"360.0","281.0","tim","nexus7"
"178.0","102.0","tim","nexus7"
"649.0","664.0","tim","nexus7"
"X","Y","PRESSURE"
"699.25","578.8572","0.1824"
"690.002","573.40765","0.42240003"
"688.1562","571.63574","0.42720002"
"686.35315","569.9047","0.4128"
"685.41064","569.0","0.40320003"
"683.05084","567.5917","0.38880002"
"678.4595","564.04114","0.3648"
"671.9929","559.6983","0.3312"
"665.4379","555.5031","0.33600003"
"657.8062","549.44617","0.35040003"
"645.4818","539.2397","0.3648"
"633.73914","528.8877","0.3792"
"627.94196","523.4704","0.37440002"
"612.1555","510.49695","0.3456"
"597.1916","500.05792","0.3312"
"581.34656","488.67725","0.3312"
"567.5211","476.708","0.3456"
"552.5757","463.7641","0.3456"
"539.11084","453.4093","0.31680003"
"533.30286","448.49548","0.31680003"
"520.3226","436.22968","0.34080002"
"497.3871","412.49738","0.3312"
"483.872","400.41187","0.3312"
"473.19565","391.47107","0.35520002"
"463.91406","380.45404","0.3648"
"449.58313","364.61237","0.3648"
"439.875","354.71436","0.35040003"
"433.23483","347.4826","0.3456"
"412.19855","326.00275","0.36960003"
"392.17554","303.03815","0.35040003"
"379.54718","289.08527","0.3264"
"367.74484","275.42853","0.3648"
"349.30664","256.6258","0.36960003"
"336.45193","241.99948","0.34080002"
"329.91345","235.43689","0.3312"
"313.27","217.95337","0.3792"
"294.1465","195.99838","0.36960003"
"278.84677","182.98434","0.35520002"
"264.5643","170.13028","0.3648"
"251.72247","157.80215","0.3984"
"235.07266","143.27286","0.38880002"
"223.80356","134.0","0.35520002"
"215.48474","127.81882","0.34080002"
"199.91959","116.39282","0.35040003"
"191.30133","110.06268","0.35040003"
"183.57932","105.0495","0.3792"
"175.59709","100.005005","0.39360002"
"169.9809","96.06244","0.384"
"164.91942","93.94989","0.3984"
"162.69617","92.88275","0.40800002"
"160.63853","92.0","0.42720002"
"158.3756","92.0","0.44160002"
"156.39285","93.121155","0.43680003"
"156.39285","95.213715","0.42720002"
"158.40057","99.28339","0.42720002"
"163.70372","107.125946","0.42720002"
"169.7857","116.00003","0.40320003"
"177.45316","127.09146","0.40800002"
"202.40102","158.50388","0.40800002"
"220.50993","182.44049","0.384"
"238.91669","203.45718","0.4128"
"256.73538","224.83963","0.4128"
"275.7787","246.03897","0.3984"
"294.97308","267.5693","0.39360002"
"309.7934","283.69006","0.38880002"
"330.37112","305.36597","0.38880002"
"367.5916","341.03656","0.3456"
"396.0263","366.67194","0.36"
"416.06787","386.7166","0.36960003"
"435.89255","404.9826","0.36"
"455.7543","424.4483","0.38880002"
"472.9107","440.42853","0.36960003"
"484.65204","452.55737","0.36"
"505.14343","472.8578","0.37440002"
"524.01074","494.19446","0.3648"
"538.2291","511.4754","0.35040003"
"545.323","522.2882","0.384"
"558.41345","539.46796","0.3792"
"571.71515","556.25037","0.36"
"574.951","561.00946","0.35520002"
"586.3959","572.5172","0.3264"
"596.203","583.9865","0.36960003"
"607.1609","595.0231","0.384"
"617.218","603.82074","0.39360002"
"629.762","614.1239","0.37440002"
"638.47705","622.51514","0.36960003"
"642.58453","626.4583","0.36960003"
"648.61383","632.24646","0.3792"
"657.46783","639.032","0.36960003"
"664.1083","644.65216","0.3648"
"670.52026","653.5891","0.2928"
"678.71436","663.28577","0.18720001"
