"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus7"
"253.0","458.0","tim","nexus7"
"617.0","205.0","tim","nexus7"
"461.0","346.0","tim","nexus7"
"X","Y","PRESSURE"
"160.85715","344.85718","0.21120001"
"159.96428","354.4574","0.624"
"159.96428","356.07385","0.5856"
"160.8686","359.45056","0.5472"
"162.61719","362.80786","0.528"
"164.875","367.14282","0.49920002"
"167.11237","373.15295","0.48960003"
"175.10703","385.93982","0.4656"
"183.11066","398.3308","0.432"
"191.09683","410.66925","0.42720002"
"196.32214","418.5381","0.3984"
"202.74239","428.75598","0.45600003"
"209.19849","437.8769","0.48000002"
"211.79922","441.80878","0.47040004"
"216.50044","448.98346","0.44640002"
"220.91614","454.7995","0.44640002"
"225.34198","459.04834","0.4512"
"229.6135","461.86017","0.45600003"
"233.89084","463.91333","0.48000002"
"238.24084","464.85718","0.51360005"
"241.45279","464.85718","0.51360005"
"250.90253","461.4925","0.51360005"
"271.62054","449.47247","0.44160002"
"298.7647","431.49756","0.44640002"
"318.75665","417.33978","0.4512"
"340.73447","400.32495","0.42720002"
"366.75964","380.86597","0.384"
"398.70847","356.6903","0.40320003"
"406.82208","351.2132","0.4128"
"442.16513","326.61066","0.432"
"475.87225","303.2475","0.44640002"
"493.65216","291.7834","0.42240003"
"516.067","278.77057","0.4176"
"533.1913","270.0338","0.43680003"
"554.87823","258.1437","0.44160002"
"568.0","251.85715","0.4512"
"582.24","243.30765","0.46080002"
"598.06244","235.63144","0.44640002"
"610.5275","230.298","0.42240003"
"621.8772","226.68417","0.4128"
"631.6966","223.5405","0.4128"
"640.4306","219.96509","0.4176"
"645.6853","217.99677","0.43680003"
"647.6059","217.07489","0.44640002"
"651.547","216.2857","0.4656"
"653.7038","216.2857","0.48000002"
"655.9074","216.2857","0.52320004"
"656.3928","217.9458","0.55200005"
"656.3928","219.9537","0.5712"
"655.8509","221.94885","0.58080006"
"654.16064","223.57141","0.5616"
"651.7541","225.02466","0.5424"
"646.278","229.04492","0.5424"
"639.49664","232.96732","0.4848"
"623.8462","241.92084","0.44160002"
"606.96313","252.37213","0.47040004"
"586.00806","266.15573","0.47520003"
"564.83734","278.79312","0.4512"
"554.59845","285.71985","0.45600003"
"535.6219","299.59796","0.4512"
"509.3352","317.89832","0.45600003"
"493.4464","329.00006","0.47520003"
"484.28253","336.46643","0.42720002"
"474.79443","344.33453","0.44640002"
"468.20718","349.58173","0.36960003"
"462.27606","353.26025","0.2784"
"461.75","353.4286","0.21120001"
