"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus7"
"360.0","281.0","tim","nexus7"
"178.0","102.0","tim","nexus7"
"649.0","664.0","tim","nexus7"
"X","Y","PRESSURE"
"689.4286","612.2857","0.17760001"
"680.1116","607.62714","0.35040003"
"678.67224","606.24536","0.35040003"
"676.95197","603.73676","0.35520002"
"673.8196","600.30615","0.37440002"
"664.66254","588.2124","0.38880002"
"653.77856","575.00073","0.36960003"
"644.26215","562.6747","0.37440002"
"634.2732","552.0832","0.3984"
"616.2097","533.61414","0.3984"
"605.0536","520.1428","0.38880002"
"592.9903","508.8847","0.36960003"
"561.7757","478.72034","0.38880002"
"546.931","463.68372","0.37440002"
"528.527","447.5345","0.36960003"
"505.34595","426.2293","0.38880002"
"484.05975","404.84595","0.3264"
"465.02197","383.3695","0.35520002"
"454.6713","371.50385","0.35520002"
"433.05878","349.64075","0.39360002"
"399.16034","311.20776","0.39360002"
"380.99683","290.7204","0.3792"
"361.11606","269.61624","0.40320003"
"331.4033","241.1529","0.3792"
"318.86264","228.25674","0.3792"
"303.84296","210.86871","0.4176"
"295.09567","201.03732","0.40320003"
"275.81036","180.23584","0.3984"
"259.08716","161.20306","0.432"
"246.83969","146.82333","0.432"
"236.89542","135.85388","0.3984"
"227.9331","127.25006","0.3648"
"219.96867","120.461365","0.36"
"216.2143","116.85715","0.36"
"212.25938","113.91757","0.3648"
"208.41028","111.07959","0.36960003"
"206.26044","109.01572","0.37440002"
"204.10693","106.948395","0.40800002"
"202.12747","106.57144","0.432"
"201.92857","107.28134","0.44160002"
"201.92857","109.10675","0.47520003"
"202.80063","109.98004","0.48000002"
"206.02043","116.547","0.47040004"
"220.34157","134.46173","0.4128"
"243.08762","163.49591","0.36960003"
"276.89514","203.25229","0.35520002"
"299.4236","231.44177","0.3312"
"325.19968","261.5013","0.32160002"
"348.8036","287.85712","0.3072"
"369.19656","310.00586","0.32160002"
"403.87125","351.2636","0.30240002"
"430.64825","387.30542","0.31680003"
"448.40256","409.19135","0.3072"
"470.58514","436.034","0.3072"
"487.35382","456.8192","0.30240002"
"506.92383","477.86115","0.31680003"
"515.48834","489.7213","0.31680003"
"533.55505","513.9655","0.312"
"552.02246","536.97736","0.33600003"
"568.56714","559.186","0.32160002"
"578.4715","573.8973","0.312"
"585.84357","586.1233","0.3312"
"593.25244","598.1182","0.26880002"
"607.2857","601.1429","0.24000001"
"607.2857","601.1429","0.42240003"
"632.2857","640.3463","0.42240003"
"632.2857","642.48267","0.216"
"633.1786","644.0","0.1536"
