"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus7"
"360.0","281.0","tim","nexus7"
"178.0","102.0","tim","nexus7"
"649.0","664.0","tim","nexus7"
"X","Y","PRESSURE"
"661.75","566.8572","0.1728"
"650.6037","560.2212","0.3456"
"647.02167","558.50183","0.33600003"
"643.5644","556.2561","0.3264"
"639.96576","552.8014","0.33600003"
"635.4107","548.4286","0.35520002"
"629.511","539.8769","0.36960003"
"613.9231","520.68225","0.3312"
"602.51025","507.26624","0.2976"
"589.84125","494.01715","0.33600003"
"572.4975","473.68274","0.3312"
"552.7113","456.47748","0.26880002"
"540.3214","448.5714","0.2736"
"529.6071","436.5714","0.42240003"
"507.56665","412.84113","0.30240002"
"487.41522","392.05756","0.3264"
"471.5666","374.28058","0.34080002"
"454.38626","354.9043","0.32160002"
"442.48917","343.2401","0.31680003"
"431.80624","333.25403","0.2976"
"417.652","318.10107","0.35520002"
"412.47455","312.0918","0.35520002"
"405.2769","303.143","0.3312"
"400.02234","296.74146","0.32160002"
"394.7583","290.81775","0.312"
"390.51544","286.7577","0.30240002"
"386.55063","282.95142","0.30240002"
"384.03473","279.67905","0.2976"
"381.36682","276.23575","0.3264"
"380.4138","274.4059","0.3312"
"375.25082","269.53223","0.36"
"369.77176","262.5536","0.39360002"
"362.22858","252.74515","0.3792"
"353.59433","244.4563","0.36960003"
"346.23157","236.42215","0.33600003"
"337.7912","226.22803","0.3312"
"327.9945","217.53015","0.36960003"
"319.89975","205.33444","0.36960003"
"307.50726","191.5492","0.35520002"
"296.20154","180.54529","0.3456"
"284.05768","169.46991","0.35040003"
"270.8953","156.4938","0.36"
"260.75793","145.90475","0.36960003"
"250.45792","136.87387","0.3456"
"244.33926","131.0","0.3312"
"240.83945","127.64017","0.3264"
"235.41602","122.433655","0.3264"
"229.90009","117.901764","0.33600003"
"227.24207","115.293335","0.34080002"
"223.47285","112.62698","0.33600003"
"220.39978","110.72333","0.3456"
"218.46768","108.73468","0.34080002"
"216.42505","106.77377","0.35040003"
"215.3474","106.57144","0.35520002"
"213.98215","106.57144","0.36"
"215.85841","109.31674","0.40320003"
"217.96786","114.193146","0.42720002"
"222.86151","123.98157","0.3984"
"240.39539","149.81488","0.40800002"
"254.41534","169.63971","0.37440002"
"268.48315","190.03946","0.38880002"
"283.4359","210.04367","0.384"
"306.2191","239.5379","0.40320003"
"333.17853","279.7143","0.37440002"
"355.09668","303.7716","0.40320003"
"376.38794","334.61304","0.40320003"
"392.7263","357.74872","0.3984"
"409.36734","380.3645","0.3792"
"424.69705","401.69727","0.37440002"
"432.70923","413.18127","0.40800002"
"454.6571","439.72937","0.384"
"471.91208","461.60413","0.3792"
"488.02008","478.336","0.40800002"
"503.3404","495.35535","0.38880002"
"516.53516","508.02234","0.35040003"
"527.51984","518.11127","0.35040003"
"534.96436","524.8572","0.36960003"
"540.76013","530.4212","0.36"
"551.3684","541.4622","0.39360002"
"561.0088","551.57416","0.39360002"
"567.60486","558.76355","0.36960003"
"576.54333","566.5798","0.36"
"583.0498","572.7335","0.35040003"
"588.1457","578.4828","0.35520002"
"590.30365","580.5544","0.3648"
"595.78174","585.81335","0.40320003"
"602.20966","592.5477","0.43680003"
"606.6149","598.89124","0.44160002"
"609.5514","605.0966","0.44160002"
"613.6336","611.5695","0.3984"
"618.4182","618.4594","0.2976"
"619.78564","620.4286","0.23520002"
