"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus7"
"516.0","278.0","tim","nexus7"
"191.0","503.0","tim","nexus7"
"627.0","704.0","tim","nexus7"
"X","Y","PRESSURE"
"481.39282","596.0","0.120000005"
"470.78918","598.5714","0.43680003"
"468.61682","596.59216","0.44640002"
"466.5319","594.59064","0.44640002"
"464.50494","592.6447","0.45600003"
"462.79974","589.44415","0.47040004"
"461.7947","583.3146","0.44640002"
"461.75","572.137","0.384"
"462.87198","552.99884","0.3984"
"468.96484","526.2719","0.35520002"
"475.19623","499.1895","0.3792"
"485.49243","463.68628","0.35040003"
"490.73065","437.88104","0.3792"
"492.10083","424.6499","0.36"
"500.17932","393.5041","0.35520002"
"510.2751","351.32068","0.33600003"
"514.4128","329.5197","0.3792"
"519.21216","308.4256","0.36"
"519.7857","297.41187","0.3456"
"519.7857","288.29425","0.35040003"
"519.7857","279.45395","0.42240003"
"519.7857","275.43454","0.43680003"
"518.1554","269.019","0.47520003"
"518.0","265.0833","0.52320004"
"505.8719","263.20715","0.52320004"
"502.18994","257.4286","0.43680003"
"500.38922","258.04916","0.43680003"
"497.35254","260.05362","0.40800002"
"493.08344","264.20557","0.40320003"
"488.40924","269.23145","0.4128"
"464.00424","292.97882","0.39360002"
"421.35208","331.92883","0.4176"
"389.9635","359.0434","0.40800002"
"356.015","384.31097","0.44160002"
"334.82718","401.53632","0.43680003"
"304.17136","422.33136","0.432"
"275.6154","440.55475","0.4176"
"264.96594","447.65082","0.4176"
"241.15698","462.39862","0.40800002"
"224.76245","474.59003","0.4176"
"217.9113","480.05676","0.432"
"210.80952","484.88763","0.4512"
"206.81494","487.79742","0.48000002"
"204.62628","491.39185","0.51360005"
"202.77461","494.04492","0.55200005"
"201.83467","494.94733","0.5616"
"203.00822","498.64435","0.5424"
"203.81985","501.917","0.49920002"
"205.70555","507.44916","0.46080002"
"215.01152","516.8454","0.40800002"
"233.03708","534.2149","0.3456"
"258.74792","558.459","0.36"
"285.31808","581.0485","0.3648"
"304.1607","595.14294","0.40320003"
"342.2163","622.7329","0.3792"
"388.56543","649.03674","0.3648"
"431.21085","672.10394","0.384"
"467.93903","692.06274","0.3648"
"499.83234","705.31793","0.36"
"523.21173","718.07306","0.36"
"546.70807","730.6549","0.33600003"
"562.6428","738.28577","0.3312"
"580.80273","750.3148","0.30240002"
"602.1626","762.4105","0.35520002"
"611.9065","769.2931","0.35040003"
"618.76917","775.26807","0.3264"
"627.9434","782.0878","0.2064"
