"ChallengeX","ChallengeY","Tester Name","Device Name"
"550.0","434.0","tim","nexus7"
"500.0","212.0","tim","nexus7"
"558.0","211.0","tim","nexus7"
"145.0","162.0","tim","nexus7"
"X","Y","PRESSURE"
"601.9286","492.2857","0.0912"
"595.97015","482.55988","0.34080002"
"594.5134","479.76288","0.3792"
"591.2143","474.2857","0.36960003"
"586.31195","461.4447","0.35040003"
"582.5918","451.19147","0.312"
"579.3179","429.7624","0.312"
"576.3451","411.51904","0.312"
"574.2027","397.72742","0.34080002"
"573.28845","389.69244","0.3072"
"554.6071","382.5714","0.2736"
