"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus7"
"516.0","278.0","tim","nexus7"
"191.0","503.0","tim","nexus7"
"627.0","704.0","tim","nexus7"
"X","Y","PRESSURE"
"479.60715","608.0","0.14400001"
"473.35715","594.7406","0.312"
"475.46613","584.13306","0.2928"
"479.916","571.8195","0.28320003"
"485.85193","556.3735","0.312"
"490.5703","540.1871","0.312"
"499.02588","505.5036","0.3072"
"506.87335","478.04462","0.30240002"
"509.0484","465.80286","0.2976"
"520.7842","430.7212","0.2976"
"530.8434","399.61554","0.2928"
"538.50745","374.67108","0.2976"
"545.26843","351.49005","0.28800002"
"550.27924","335.268","0.3312"
"553.7422","315.60724","0.3264"
"555.0535","306.7143","0.32160002"
"555.5","298.4817","0.30240002"
"557.44727","287.51013","0.312"
"556.7406","279.85876","0.3312"
"555.5","274.34586","0.36"
"553.2003","270.15604","0.3648"
"551.09686","266.91583","0.36960003"
"548.8036","263.42856","0.3648"
"547.7607","262.856","0.36960003"
"543.7311","261.7143","0.36"
"538.08936","263.0","0.36"
"531.54517","264.64117","0.34080002"
"514.1496","271.07855","0.35520002"
"491.14545","284.19794","0.32160002"
"465.61","299.91748","0.3264"
"442.10715","319.14288","0.3456"
"418.54227","336.4807","0.3456"
"367.15445","374.82257","0.37440002"
"327.01105","402.72937","0.3648"
"302.49628","420.49384","0.384"
"277.48773","437.92786","0.38880002"
"255.185","453.3612","0.36960003"
"241.67957","463.13074","0.35040003"
"235.05219","467.01825","0.35520002"
"227.69104","473.5537","0.36"
"223.30357","477.76575","0.37440002"
"219.40501","481.87384","0.39360002"
"216.27052","485.37457","0.4176"
"214.11136","487.4474","0.42720002"
"213.5357","489.4768","0.43680003"
"214.875","491.0","0.44640002"
"216.54092","493.77002","0.43680003"
"223.00754","498.89117","0.40800002"
"234.58307","504.95984","0.37440002"
"262.69034","517.2958","0.34080002"
"298.29407","532.27527","0.3264"
"332.94073","544.23956","0.3312"
"369.24677","557.36145","0.35520002"
"383.92056","562.5232","0.35040003"
"437.8034","578.3371","0.3312"
"488.05884","592.8398","0.35040003"
"518.1114","604.2829","0.3792"
"557.3256","619.6361","0.36"
"586.363","633.5116","0.35040003"
"609.77045","647.83875","0.3456"
"622.77606","657.4394","0.3456"
"646.20593","672.63617","0.34080002"
"672.32635","693.06274","0.35040003"
"686.52856","704.5372","0.36"
"695.4511","713.70886","0.36960003"
"700.8966","719.29504","0.38880002"
"705.2608","723.4847","0.3792"
"709.0715","727.1428","0.39360002"
"710.00433","729.7912","0.38880002"
"712.192","732.2773","0.35040003"
"713.9822","735.71436","0.2064"
