"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus7"
"360.0","281.0","tim","nexus7"
"178.0","102.0","tim","nexus7"
"649.0","664.0","tim","nexus7"
"X","Y","PRESSURE"
"653.7143","589.1429","0.120000005"
"643.48346","587.0356","0.384"
"640.8299","584.11914","0.4128"
"638.6714","579.9748","0.4128"
"635.1145","575.2164","0.3792"
"630.64075","568.7741","0.36"
"626.7076","563.11035","0.35520002"
"619.43365","553.7919","0.35520002"
"612.1965","544.1429","0.37440002"
"603.9726","533.0901","0.36960003"
"589.4065","514.6696","0.3456"
"579.61194","503.43323","0.3312"
"567.5948","490.3697","0.36"
"554.58203","476.4854","0.36960003"
"543.5026","463.72192","0.35520002"
"533.20135","452.8791","0.32160002"
"525.105","445.63763","0.3312"
"506.1526","424.50568","0.35040003"
"490.91583","406.2849","0.32160002"
"480.46698","395.39685","0.3456"
"470.1128","383.1825","0.38880002"
"455.71732","366.18658","0.384"
"445.38095","353.9286","0.36"
"438.98218","346.57147","0.36"
"429.9952","337.51544","0.3792"
"414.50473","319.23688","0.432"
"403.79413","306.89203","0.3984"
"392.74658","295.87952","0.3648"
"384.09677","287.2447","0.3648"
"375.18805","278.549","0.40800002"
"363.48193","266.7952","0.47040004"
"359.65192","261.26447","0.45600003"
"349.8928","249.47421","0.42240003"
"336.7429","235.13467","0.384"
"326.56232","225.60446","0.39360002"
"318.6395","216.89963","0.44160002"
"306.51456","204.42593","0.46080002"
"295.00323","193.35168","0.43680003"
"287.64282","186.2857","0.40800002"
"283.45847","182.2687","0.39360002"
"275.52475","173.45828","0.38880002"
"266.76553","166.2435","0.40800002"
"257.0423","157.81308","0.4512"
"250.70035","150.82092","0.47040004"
"244.29584","144.67258","0.47520003"
"238.9548","138.68805","0.432"
"235.66116","136.16031","0.42240003"
"231.74869","132.62732","0.40800002"
"227.35507","128.55869","0.38880002"
"222.59958","124.701324","0.3792"
"218.342","121.30701","0.3792"
"214.46114","119.444214","0.3792"
"211.62932","117.59845","0.384"
"209.74768","115.79205","0.40320003"
"208.47847","115.14285","0.40800002"
"206.83926","115.14285","0.432"
"207.2857","117.39865","0.5184"
"208.08043","120.09726","0.5328"
"210.21935","124.44888","0.49440002"
"214.14351","130.77798","0.4512"
"217.63438","135.98645","0.43680003"
"227.60028","148.57413","0.42720002"
"242.72989","167.53302","0.4128"
"254.89621","181.98947","0.40320003"
"270.8727","200.87848","0.4176"
"284.95993","219.28049","0.40320003"
"300.96884","239.3403","0.3792"
"314.35672","256.01093","0.39360002"
"326.1311","269.8262","0.3792"
"342.57867","290.03217","0.35520002"
"387.36105","321.04706","0.28320003"
"396.9973","348.6551","0.3072"
"401.6734","357.30603","0.312"
"411.3474","372.05615","0.35040003"
"429.09708","394.4842","0.34080002"
"440.9512","409.5625","0.34080002"
"449.09268","419.2398","0.35520002"
"465.37924","440.498","0.35520002"
"482.33093","460.38855","0.36"
"490.71863","474.19122","0.36960003"
"503.0102","491.4449","0.3648"
"513.3953","504.6383","0.3264"
"521.4877","516.15173","0.3264"
"530.5","528.28577","0.36960003"
"533.1281","532.2212","0.38880002"
"539.352","541.87744","0.36"
"547.7815","552.50757","0.37440002"
"554.9299","560.9845","0.36960003"
"560.3805","568.11383","0.36"
"567.84705","575.80426","0.36"
"572.45557","582.2731","0.35040003"
"576.48206","586.14294","0.36"
"580.6758","591.5389","0.3792"
"586.8676","597.8272","0.37440002"
"591.88464","603.82245","0.3984"
"596.2409","610.09546","0.36960003"
"600.40845","615.1122","0.3984"
"604.9483","620.3275","0.4128"
"608.487","624.5818","0.3648"
"609.4842","626.79254","0.36"
"611.6811","631.01056","0.3792"
"615.81805","634.5714","0.22080001"
"617.1071","634.5714","0.16800001"
