"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus7"
"360.0","281.0","tim","nexus7"
"178.0","102.0","tim","nexus7"
"649.0","664.0","tim","nexus7"
"X","Y","PRESSURE"
"667.1071","577.1429","0.15840001"
"653.276","564.72217","0.3456"
"643.37775","555.2197","0.35520002"
"632.92505","545.1852","0.35040003"
"618.16583","530.1791","0.35040003"
"599.38226","511.2699","0.33600003"
"581.1016","493.2132","0.34080002"
"559.41766","471.1895","0.30240002"
"550.2056","460.6317","0.31680003"
"524.2733","432.05994","0.33600003"
"492.69336","401.9914","0.30240002"
"473.75986","385.52948","0.3312"
"456.75528","368.34796","0.33600003"
"435.90768","347.48926","0.34080002"
"416.65503","326.51715","0.3648"
"405.49997","313.14288","0.36"
"389.53943","294.13007","0.34080002"
"375.3141","273.11545","0.3648"
"360.3234","252.37427","0.3792"
"347.8782","237.32071","0.36"
"336.39322","222.45755","0.36960003"
"322.63657","206.33582","0.3792"
"310.00168","190.60733","0.37440002"
"305.58282","185.50809","0.37440002"
"296.7542","175.31836","0.3792"
"281.05124","158.11505","0.39360002"
"269.80307","144.3107","0.384"
"260.8286","133.11548","0.3648"
"252.2226","124.85373","0.36960003"
"243.02881","116.36499","0.35520002"
"236.70398","111.50751","0.3648"
"228.96738","103.44656","0.36960003"
"219.54459","93.48279","0.36960003"
"212.32509","87.22522","0.38880002"
"207.80377","84.105804","0.40800002"
"203.1175","81.856415","0.4176"
"200.77022","80.0","0.45600003"
"198.80357","80.0","0.48960003"
"197.99821","80.0","0.5088"
"198.35715","82.02783","0.53760004"
"199.93565","84.08679","0.52320004"
"203.10449","87.98605","0.5088"
"207.30908","94.17651","0.51360005"
"217.107","105.71414","0.51360005"
"236.62552","125.67676","0.46080002"
"247.07422","137.60333","0.47040004"
"268.82578","160.50705","0.46080002"
"305.1173","199.52765","0.48000002"
"329.6999","229.91837","0.46080002"
"350.69934","254.81775","0.45600003"
"375.3766","284.65582","0.44160002"
"390.99606","302.12494","0.4512"
"408.1786","322.5714","0.432"
"416.5365","336.13855","0.42720002"
"429.5033","353.5058","0.44640002"
"447.18634","375.57867","0.43680003"
"462.8322","398.04077","0.42720002"
"479.35397","418.714","0.4512"
"492.11688","434.58392","0.44640002"
"506.7862","452.60797","0.40800002"
"515.7678","464.4286","0.4176"
"528.9947","479.12225","0.47040004"
"544.3927","498.73126","0.44160002"
"558.8905","516.11206","0.42240003"
"574.9945","532.8782","0.432"
"585.5067","546.508","0.43680003"
"597.39606","560.95","0.4176"
"607.1645","572.49744","0.4176"
"611.5877","577.80524","0.42240003"
"620.8734","588.4728","0.45600003"
"631.7466","600.4959","0.4512"
"640.59906","609.12366","0.432"
"645.6786","616.5714","0.34080002"
"647.4643","618.2857","0.42240003"
"649.59564","621.3549","0.42240003"
"654.04407","625.4595","0.3312"
"658.625","628.5714","0.2976"
"660.8571","629.4286","0.24000001"
