"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus7"
"360.0","281.0","tim","nexus7"
"178.0","102.0","tim","nexus7"
"649.0","664.0","tim","nexus7"
"X","Y","PRESSURE"
"708.1786","579.7143","0.124800004"
"695.22845","579.7143","0.36"
"690.5713","578.5485","0.36"
"686.12305","577.2705","0.35520002"
"682.6368","575.82666","0.34080002"
"675.2606","572.2393","0.32160002"
"660.96844","562.64777","0.312"
"644.4978","548.8652","0.31680003"
"622.9334","531.06976","0.31680003"
"599.3425","511.2317","0.28320003"
"578.93445","491.6399","0.2928"
"545.00507","460.27722","0.264"
"536.811","453.3853","0.2736"
"485.25647","430.167","0.23520002"
