"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus7"
"516.0","278.0","tim","nexus7"
"191.0","503.0","tim","nexus7"
"627.0","704.0","tim","nexus7"
"X","Y","PRESSURE"
"445.67856","603.7143","0.21120001"
"441.2143","591.42004","0.40320003"
"443.56802","584.7796","0.39360002"
"447.689","572.10223","0.35040003"
"450.44833","561.39844","0.36"
"452.91254","551.03485","0.36960003"
"460.4107","525.71436","0.34080002"
"466.77536","509.39954","0.34080002"
"479.81088","469.742","0.3312"
"487.1109","445.81757","0.35040003"
"492.64838","421.71338","0.35040003"
"495.18158","406.52716","0.34080002"
"501.38452","391.10706","0.384"
"506.68903","371.1485","0.39360002"
"508.95227","363.25745","0.3792"
"511.9713","351.2965","0.34080002"
"515.6298","336.8158","0.384"
"519.0171","321.7362","0.40800002"
"520.27435","311.65448","0.3792"
"522.58356","301.542","0.3456"
"522.4643","295.3683","0.33600003"
"522.4643","290.4286","0.31680003"
"522.4643","286.95453","0.3072"
"521.7751","282.6767","0.32160002"
"521.5714","278.60544","0.3312"
"520.6786","276.5215","0.3312"
"520.6786","274.3828","0.35520002"
"520.0563","272.85715","0.36"
"517.7203","272.85715","0.36960003"
"516.67926","272.85715","0.37440002"
"512.7361","274.52667","0.37440002"
"506.1972","276.63403","0.3792"
"496.37744","281.09314","0.3984"
"479.2753","290.47156","0.3792"
"454.52576","307.63007","0.35520002"
"407.9725","340.07697","0.3648"
"400.4817","346.7824","0.35520002"
"370.217","367.51447","0.37440002"
"340.59818","388.46002","0.37440002"
"326.1562","398.672","0.37440002"
"311.8273","410.18127","0.39360002"
"292.30405","422.74695","0.384"
"272.5799","437.76465","0.3792"
"263.08926","445.14288","0.38880002"
"257.16736","449.69086","0.40320003"
"244.44958","461.75128","0.384"
"234.31137","471.48395","0.38880002"
"227.26431","478.51654","0.4128"
"223.05466","484.0047","0.43680003"
"219.70366","488.15753","0.48000002"
"217.49066","492.40656","0.504"
"216.30385","494.68524","0.5184"
"216.21428","498.38184","0.55200005"
"217.50676","502.48157","0.5328"
"221.0385","506.34558","0.4848"
"229.54175","511.10522","0.44160002"
"246.82288","520.26355","0.40320003"
"268.73203","530.7799","0.3792"
"293.66788","542.3619","0.3984"
"315.2412","552.6758","0.40800002"
"357.33957","572.6137","0.39360002"
"389.28125","588.4424","0.37440002"
"412.44992","599.336","0.4128"
"443.39835","615.08215","0.40320003"
"468.3525","628.9914","0.3984"
"494.42273","641.6829","0.384"
"520.0086","655.02576","0.40800002"
"529.86804","659.7762","0.42240003"
"555.2168","672.605","0.3792"
"571.1647","680.5673","0.35520002"
"582.6697","686.705","0.35520002"
"590.1418","691.05664","0.3792"
"598.3352","695.1288","0.40320003"
"604.0264","698.29974","0.40320003"
"607.28564","700.1428","0.38880002"
"610.44684","701.6602","0.28800002"
