"ChallengeX","ChallengeY","Tester Name","Device Name"
"550.0","434.0","tim","nexus7"
"500.0","212.0","tim","nexus7"
"558.0","211.0","tim","nexus7"
"145.0","162.0","tim","nexus7"
"X","Y","PRESSURE"
"586.75","464.0","0.24480002"
"580.5","454.74518","0.384"
"579.2699","451.35248","0.3648"
"577.8214","448.02826","0.35040003"
"576.9286","443.69067","0.3648"
"575.8276","437.48657","0.38880002"
"573.57153","424.09204","0.39360002"
"573.3571","418.62885","0.33600003"
"569.78955","403.1577","0.33600003"
"565.431","383.20276","0.3648"
"559.9923","364.07184","0.34080002"
"554.4961","349.1798","0.32160002"
"546.38135","330.6411","0.37440002"
"538.35834","313.31702","0.35040003"
"532.7321","300.7143","0.3312"
"530.4524","293.31433","0.3312"
"523.6701","277.54065","0.39360002"
"517.0184","261.80115","0.3456"
"513.40717","251.7922","0.34080002"
"510.63446","243.28677","0.3312"
"508.0056","237.38217","0.3264"
"505.84674","232.3801","0.32160002"
"504.67743","230.13504","0.32160002"
"502.7032","227.20157","0.3264"
"501.36658","224.31763","0.34080002"
"500.26782","222.40573","0.35520002"
"500.14282","220.22449","0.37440002"
"500.84784","218.18033","0.3792"
"503.097","216.02115","0.3792"
"504.9718","216.2857","0.3792"
"507.62842","215.69266","0.3792"
"514.25574","213.75577","0.35040003"
"521.73206","212.85715","0.36960003"
"532.232","210.8103","0.384"
"543.35626","209.53162","0.38880002"
"554.29944","208.63052","0.3648"
"564.8697","206.6437","0.35520002"
"571.4422","206.0","0.36"
"579.2457","206.0","0.37440002"
"586.5974","206.0","0.30240002"
"592.73944","206.0","0.36"
"596.4185","206.0","0.3792"
"598.49506","206.0","0.40800002"
"600.6391","206.0","0.4176"
"602.375","206.0","0.42240003"
"598.2852","206.0","0.40800002"
"593.67883","206.0","0.40320003"
"588.2892","206.0","0.40320003"
"579.85675","204.67648","0.39360002"
"566.2001","202.56949","0.40320003"
"552.8214","201.2857","0.4128"
"535.2276","199.55188","0.40800002"
"503.59918","196.98895","0.42240003"
"475.82626","194.77576","0.40800002"
"448.05658","193.14285","0.4128"
"428.59808","193.14285","0.42240003"
"399.22025","191.09671","0.42720002"
"372.44858","187.42606","0.4512"
"359.03726","185.42355","0.4512"
"330.19373","181.38937","0.3984"
"301.03348","177.25241","0.40320003"
"275.80984","173.07748","0.42240003"
"258.3419","171.16028","0.4176"
"239.45676","169.14587","0.39360002"
"219.78018","166.24936","0.38880002"
"207.73215","164.42859","0.40320003"
"198.73169","163.31668","0.40320003"
"184.45052","161.23569","0.39360002"
"171.58281","159.7143","0.384"
"162.59277","159.7143","0.3792"
"155.14026","159.7143","0.35520002"
"149.87866","160.26968","0.3072"
"149.25","160.57144","0.23520002"
