"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus7"
"647.0","813.0","tim","nexus7"
"604.0","604.0","tim","nexus7"
"634.0","306.0","tim","nexus7"
"X","Y","PRESSURE"
"341.2143","688.5714","0.22080001"
"347.33728","700.7759","0.4176"
"349.69644","702.28577","0.42240003"
"354.1637","705.1448","0.45600003"
"363.89642","711.9617","0.48000002"
"377.56757","719.6567","0.47520003"
"395.09467","729.49817","0.44160002"
"415.91223","740.02405","0.384"
"439.4432","750.2921","0.39360002"
"463.6409","758.3306","0.40320003"
"478.26785","764.4286","0.42240003"
"489.64764","768.1093","0.42720002"
"519.6497","777.6708","0.46080002"
"544.5785","786.32294","0.44640002"
"560.8988","792.6222","0.40320003"
"577.0065","798.7423","0.40320003"
"591.9148","804.329","0.3648"
"609.0712","810.9286","0.37440002"
"618.43274","814.0519","0.37440002"
"627.23096","818.0028","0.39360002"
"637.5524","822.4784","0.4512"
"646.7431","825.0946","0.48000002"
"655.43005","827.40625","0.48960003"
"661.66943","829.5327","0.49920002"
"665.2425","831.63855","0.5184"
"668.22253","833.5354","0.5088"
"669.2704","834.28577","0.504"
"671.448","834.28577","0.504"
"673.4013","834.28577","0.4848"
"675.7976","834.28577","0.46080002"
"676.90027","832.59863","0.44160002"
"677.26196","830.5371","0.40800002"
"677.8214","828.3898","0.40800002"
"677.8214","825.71423","0.40800002"
"679.6071","822.28577","0.40800002"
"679.6071","822.28577","0.40800002"
"653.7143","773.23755","0.2784"
"653.7143","769.6788","0.312"
"653.7143","760.42993","0.35040003"
"650.86835","749.45544","0.33600003"
"648.3975","736.8431","0.3264"
"646.45044","731.9954","0.35520002"
"642.2142","715.554","0.3792"
"636.55786","693.7413","0.32160002"
"633.70715","684.6011","0.28800002"
"631.5596","676.3547","0.30240002"
"630.4863","668.80457","0.30240002"
"628.4722","662.7847","0.3648"
"626.4822","653.8572","0.3456"
"625.2717","648.04724","0.36960003"
"623.96094","639.46155","0.36"
"621.85144","632.218","0.3456"
"620.6958","626.04956","0.3264"
"618.6703","622.14417","0.2784"
