"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus7"
"253.0","458.0","tim","nexus7"
"617.0","205.0","tim","nexus7"
"461.0","346.0","tim","nexus7"
"X","Y","PRESSURE"
"159.96428","356.0","0.1392"
"161.75266","364.5841","0.47520003"
"162.90497","366.78894","0.45600003"
"165.5187","369.99835","0.42720002"
"169.80476","374.8755","0.4176"
"174.82167","380.44604","0.4128"
"179.75946","386.34692","0.40800002"
"200.14285","397.14288","0.2736"
"200.14285","397.14288","0.42240003"
"236.01816","438.59485","0.264"
"237.23453","442.6446","0.30240002"
"239.39584","447.62006","0.32160002"
"241.44382","452.44067","0.33600003"
"243.62607","456.6306","0.35520002"
"245.57309","460.36896","0.384"
"247.76294","463.42957","0.432"
"248.79086","464.41638","0.44640002"
"250.69955","466.24872","0.46080002"
"252.73102","466.5714","0.48000002"
"255.07495","466.5714","0.5088"
"259.28125","465.185","0.528"
"263.22595","463.29156","0.52320004"
"267.43283","461.27228","0.46080002"
"275.71835","456.0857","0.42240003"
"280.79755","452.6667","0.40800002"
"293.21985","443.89008","0.3984"
"311.85257","429.8424","0.42720002"
"324.59058","418.82416","0.42720002"
"340.75565","406.06653","0.38880002"
"351.33673","386.9757","0.35520002"
"376.31726","372.3612","0.36960003"
"393.4464","361.5714","0.3792"
"407.27423","350.52313","0.36960003"
"435.10483","332.11438","0.3648"
"457.95187","316.0598","0.3792"
"487.37433","297.01184","0.36"
"518.3465","280.71466","0.34080002"
"544.828","261.6795","0.3456"
"562.1964","249.28574","0.35520002"
"570.96924","244.16705","0.35040003"
"589.6717","233.28854","0.34080002"
"605.7872","225.37744","0.3456"
"613.144","220.82214","0.33600003"
"619.3077","217.80087","0.3456"
"623.0963","215.67896","0.36"
"626.1939","213.7143","0.36960003"
"627.5789","213.7143","0.3792"
"629.46387","213.7143","0.38880002"
"629.6071","214.34607","0.3984"
"629.6071","215.87997","0.46080002"
"629.6071","217.8866","0.47040004"
"628.52527","219.89572","0.49920002"
"626.4255","222.39447","0.53760004"
"623.5899","226.34793","0.5424"
"621.5275","228.32782","0.5088"
"616.45795","234.05179","0.45600003"
"607.5532","242.32184","0.42720002"
"597.9552","250.88013","0.44640002"
"593.8928","254.0","0.39360002"
