"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus7"
"516.0","278.0","tim","nexus7"
"191.0","503.0","tim","nexus7"
"627.0","704.0","tim","nexus7"
"X","Y","PRESSURE"
"445.67856","580.5714","0.2256"
"441.1387","571.85486","0.40320003"
"442.35416","565.28864","0.3792"
"446.3436","551.4463","0.40320003"
"451.71634","531.0328","0.36960003"
"456.9676","512.91614","0.35040003"
"462.53418","496.8844","0.3792"
"472.78217","468.06128","0.3456"
"488.21613","425.18512","0.36960003"
"496.5714","404.0","0.3792"
"505.0744","373.99542","0.3648"
"518.3715","331.7871","0.38880002"
"524.99274","311.07568","0.3792"
"528.15845","298.66803","0.3456"
"530.29755","289.92035","0.35040003"
"532.4969","281.6776","0.39360002"
"534.6396","275.5065","0.42240003"
"534.9643","273.0082","0.44160002"
"535.8571","269.29535","0.47040004"
"535.54114","265.3933","0.49440002"
"534.9643","262.95013","0.52320004"
"533.45966","261.12698","0.52320004"
"533.1786","259.26785","0.52320004"
"531.0939","257.4286","0.5328"
"528.9732","257.4286","0.53760004"
"527.86426","257.4286","0.528"
"523.59283","259.77374","0.49920002"
"518.37445","264.04605","0.47520003"
"508.14203","270.42825","0.432"
"488.16516","283.40967","0.43680003"
"447.0056","309.04504","0.40800002"
"418.40714","326.68628","0.4512"
"399.25","338.85718","0.42720002"
"381.45877","351.67206","0.44640002"
"343.56223","374.91125","0.45600003"
"316.71558","390.49072","0.48000002"
"298.59232","401.4408","0.45600003"
"277.38974","413.33435","0.4512"
"261.43356","422.54095","0.4848"
"249.2811","428.84015","0.504"
"241.2143","434.0","0.48000002"
"229.18036","439.70172","0.4656"
"215.80397","447.97687","0.46080002"
"204.84605","455.29095","0.46080002"
"196.62543","461.1754","0.48960003"
"190.29604","466.59583","0.49440002"
"184.84726","472.3114","0.5088"
"181.32297","476.06714","0.51360005"
"177.82141","479.42853","0.528"
"175.87207","481.29993","0.53760004"
"173.68861","484.25323","0.5424"
"172.46428","486.2857","0.5424"
"172.46428","490.37842","0.5424"
"172.46428","491.4286","0.5424"
"172.46428","492.5193","0.5424"
"174.68594","495.2757","0.5424"
"178.7116","499.14032","0.5424"
"185.19891","504.511","0.44640002"
"199.25052","505.5103","0.39360002"
"226.28247","523.37976","0.38880002"
"233.70685","530.50714","0.39360002"
"247.01483","539.5126","0.45600003"
"261.3892","549.60864","0.44160002"
"276.10495","559.18445","0.40800002"
"293.64233","571.6225","0.384"
"308.31323","582.9649","0.40800002"
"317.66214","587.69495","0.40320003"
"351.0498","602.86395","0.4512"
"374.5773","614.1571","0.43680003"
"391.7356","622.82166","0.40800002"
"416.65668","635.0762","0.38880002"
"439.0926","645.12445","0.37440002"
"455.57193","653.10065","0.3792"
"465.91278","656.9629","0.38880002"
"481.88092","663.16064","0.42720002"
"499.2622","671.06793","0.40320003"
"513.503","678.6986","0.40320003"
"526.5983","685.8188","0.4128"
"539.0856","691.9739","0.4176"
"551.62146","698.36346","0.38880002"
"562.3775","703.38385","0.36960003"
"568.1438","705.35474","0.37440002"
"576.62604","709.1981","0.3456"
"587.63965","713.42737","0.4176"
"597.55194","716.47064","0.38880002"
"605.38293","719.1054","0.4128"
"611.6479","721.1102","0.42720002"
"617.91583","723.11597","0.432"
"622.46423","725.0","0.44160002"
"624.9591","726.1975","0.44160002"
"629.3018","728.28204","0.43680003"
"633.3967","730.24756","0.4128"
"637.8312","732.3761","0.28320003"
