"ChallengeX","ChallengeY","Tester Name","Device Name"
"114.0","256.0","tim","nexus7"
"430.0","721.0","tim","nexus7"
"522.0","858.0","tim","nexus7"
"281.0","431.0","tim","nexus7"
"X","Y","PRESSURE"
"100.14285","266.0","0.23520002"
"102.84129","274.635","0.5952"
"105.14261","276.79974","0.59040004"
"108.35309","279.8818","0.5616"
"112.57486","283.4735","0.53760004"
"122.202286","293.75708","0.48000002"
"130.82828","304.10822","0.4848"
"145.44307","319.38586","0.48960003"
"156.80116","333.17163","0.45600003"
"165.70296","342.6927","0.4176"
"183.57915","367.36987","0.42720002"
"204.22305","395.7787","0.42720002"
"222.36139","418.18542","0.4128"
"238.7096","440.2295","0.40320003"
"255.23477","461.96747","0.42720002"
"269.61084","482.25","0.44640002"
"278.7143","496.5714","0.432"
"289.46274","512.4778","0.4128"
"309.66946","540.3712","0.44160002"
"321.23224","558.49164","0.4656"
"333.86554","574.4662","0.45600003"
"344.68304","589.0279","0.44160002"
"358.65097","607.7222","0.432"
"370.21985","624.1464","0.45600003"
"376.85278","633.60516","0.46080002"
"389.0034","650.4031","0.43680003"
"403.9393","671.4923","0.40800002"
"416.09625","690.1044","0.3984"
"432.7348","710.49347","0.36960003"
"444.84753","729.1753","0.36"
"452.53162","741.8221","0.35520002"
"458.625","752.8571","0.37440002"
"462.26572","758.2537","0.3792"
"470.25882","769.8593","0.38880002"
"478.18582","780.12823","0.35520002"
"483.48853","787.4404","0.42240003"
"489.22687","795.5206","0.46080002"
"494.74524","801.6561","0.48960003"
"497.7246","806.4999","0.49920002"
"499.84583","809.14343","0.48960003"
"501.93433","812.0055","0.5328"
"504.06415","812.8572","0.5616"
"505.4171","812.8572","0.5616"
"506.39282","811.7866","0.55200005"
"507.2857","809.70874","0.5568"
"506.29504","806.66943","0.5712"
"504.16064","802.57153","0.5328"
"503.0813","799.0342","0.51360005"
"500.16803","789.78687","0.47520003"
"493.32367","772.9973","0.47520003"
"486.18054","753.5816","0.44640002"
"478.7994","739.30634","0.4128"
"470.02646","719.8499","0.44160002"
"460.12616","696.4561","0.40800002"
"455.42123","687.2269","0.3984"
"445.57962","668.4647","0.39360002"
"424.20993","631.74243","0.37440002"
"412.51782","612.7185","0.39360002"
"402.51447","592.6088","0.40800002"
"392.14172","573.19824","0.384"
"381.83835","555.8843","0.40800002"
"368.4464","533.0","0.38880002"
"362.26633","520.98303","0.38880002"
"348.8447","497.7152","0.40320003"
"338.54837","477.5213","0.3984"
"331.36438","465.0973","0.36"
"325.28476","456.49005","0.3456"
"322.44717","449.83252","0.32160002"
"319.6062","442.73932","0.216"
