"ChallengeX","ChallengeY","Tester Name","Device Name"
"640.0","255.0","Jake","nexus-09"
"289.0","360.0","Jake","nexus-09"
"208.0","338.0","Jake","nexus-09"
"619.0","552.0","Jake","nexus-09"
"X","Y","PRESSURE"
"630.875","252.87881","0.13440001"
"626.89185","254.81003","0.59040004"
"620.294","259.52414","0.6144"
"609.0178","264.6065","0.6"
"587.68384","273.5111","0.6144"
"568.8384","281.20288","0.62880003"
"547.92975","288.37625","0.6384"
"521.99664","298.6773","0.62880003"
"497.00763","308.90848","0.624"
"473.63824","318.31055","0.624"
"452.9479","325.2052","0.624"
"429.59763","332.3914","0.6096"
"405.09103","340.70346","0.61920005"
"386.91812","345.043","0.6096"
"374.7275","348.76553","0.60480005"
"361.84647","352.32678","0.60480005"
"352.0997","354.55157","0.6096"
"344.1165","356.65607","0.63360006"
"337.4468","356.51517","0.62880003"
"331.86874","356.51517","0.624"
"325.3408","356.51517","0.624"
"318.6772","355.75595","0.624"
"310.71518","355.90912","0.624"
"302.4473","355.30304","0.61920005"
"293.5241","354.33627","0.6096"
"289.0","353.78787","0.6144"
"280.69406","352.53192","0.6144"
"263.69815","348.60315","0.624"
"246.79352","342.67065","0.61920005"
"237.94199","339.94498","0.6096"
"231.3033","337.86572","0.60480005"
"228.0625","337.42426","0.6"
"223.40848","336.00494","0.5952"
"217.98003","334.94858","0.61920005"
"214.58188","334.60443","0.61920005"
"212.08025","334.697","0.648"
"222.67882","341.104","0.69600004"
"261.38556","353.7146","0.68640006"
"310.01196","366.9433","0.6528"
"354.4826","382.80237","0.62880003"
"392.28455","401.42926","0.63360006"
"430.7633","425.76563","0.648"
"453.81824","440.01447","0.6672"
"476.29407","455.16986","0.6528"
"502.30432","472.79272","0.6528"
"528.3573","489.11023","0.64320004"
"573.4296","513.8112","0.624"
"606.2504","529.40424","0.5568"
"665.7289","558.00134","0.44640002"
"727.6388","573.1435","0.28320003"
"781.57477","583.1531","0.1632"
