"ChallengeX","ChallengeY","Tester Name","Device Name"
"294.0","287.0","Jake","nexus-09"
"203.0","803.0","Jake","nexus-09"
"386.0","341.0","Jake","nexus-09"
"424.0","279.0","Jake","nexus-09"
"X","Y","PRESSURE"
"274.625","327.42426","0.1536"
"270.986","336.08466","0.504"
"267.6963","347.0265","0.5712"
"263.88602","369.56403","0.5856"
"256.77026","420.20776","0.61920005"
"248.36798","465.64886","0.6"
"239.08673","521.4651","0.6096"
"223.11266","591.7639","0.6"
"210.60435","648.9874","0.6144"
"208.05261","681.0428","0.5856"
"205.30618","711.51013","0.56640005"
"205.0881","736.24854","0.5616"
"205.57835","756.0935","0.57600003"
"206.69586","763.52545","0.5856"
"207.82014","765.7761","0.5952"
"220.11218","756.68225","0.6528"
"239.49231","725.0913","0.68160003"
"264.3278","677.5671","0.6768"
"283.51758","630.4119","0.68160003"
"304.60266","585.59204","0.68160003"
"327.27347","539.901","0.6912"
"341.45276","509.61786","0.68160003"
"351.74252","480.65814","0.6624"
"358.4683","453.03253","0.6672"
"362.2621","430.10095","0.648"
"364.24567","415.5832","0.65760005"
"365.3613","406.56085","0.6528"
"367.0207","398.1825","0.64320004"
"371.1848","388.03558","0.624"
"382.29993","371.5504","0.6144"
"401.39468","348.85654","0.6096"
"416.1875","334.0909","0.60480005"
"424.07626","326.74423","0.5952"
"459.34384","298.76797","0.40320003"
"476.44308","285.04416","0.3072"
"476.5","285.0","0.23520002"
