"ChallengeX","ChallengeY","Tester Name","Device Name"
"114.0","256.0","Jake","nexus-09"
"430.0","721.0","Jake","nexus-09"
"522.0","858.0","Jake","nexus-09"
"281.0","431.0","Jake","nexus-09"
"X","Y","PRESSURE"
"110.25","271.6667","0.21120001"
"108.161316","278.76334","0.648"
"109.74094","293.722","0.81600004"
"118.59036","309.9611","0.8352"
"144.70331","342.4093","0.85440004"
"184.58804","388.08948","0.80640006"
"220.1612","433.42773","0.80640006"
"253.03244","479.42706","0.8112"
"278.12018","513.3275","0.80640006"
"310.56342","553.5305","0.8112"
"345.30237","600.108","0.78720003"
"379.92368","641.4497","0.79200006"
"412.73547","678.903","0.7584"
"434.76187","702.1771","0.74880004"
"454.20325","727.081","0.73440003"
"479.83017","762.57117","0.72480005"
"488.0702","776.1044","0.68640006"
"494.2641","787.6401","0.67200005"
"501.27844","799.3894","0.7056"
"502.75214","802.5799","0.71040004"
"505.6457","805.6312","0.6768"
"508.96216","806.9174","0.6672"
"511.7743","805.43164","0.6624"
"510.23315","799.382","0.648"
"504.8911","776.01117","0.64320004"
"481.49698","724.02435","0.65760005"
"448.3316","666.1975","0.6624"
"406.1739","604.3406","0.68640006"
"363.0649","546.1089","0.6672"
"326.29233","498.20386","0.67200005"
"293.2596","452.96582","0.6768"
"267.29016","410.15344","0.6672"
"255.48645","379.05402","0.648"
"252.85599","361.1792","0.58080006"
"251.15506","345.36447","0.33600003"
"250.875","341.96973","0.2544"
