"ChallengeX","ChallengeY","Tester Name","Device Name"
"467.0","271.0","Jake","nexus-09"
"597.0","806.0","Jake","nexus-09"
"373.0","740.0","Jake","nexus-09"
"446.0","591.0","Jake","nexus-09"
"X","Y","PRESSURE"
"469.0","294.0909","0.21120001"
"471.60486","300.40573","0.71040004"
"480.70355","318.7169","0.6912"
"496.43915","360.27362","0.67200005"
"509.79315","407.26495","0.6384"
"520.62067","455.766","0.624"
"535.10095","503.0196","0.648"
"540.875","532.8788","0.6384"
"542.9965","536.7287","0.64320004"
"554.9959","584.91406","0.648"
"562.0125","623.6305","0.624"
"563.6157","641.22864","0.6384"
"564.0728","651.6961","0.62880003"
"565.16516","658.9694","0.6144"
"566.2505","665.9725","0.6"
"566.5","671.58875","0.59040004"
"567.125","678.1769","0.5856"
"567.125","684.1109","0.57600003"
"567.125","691.84393","0.5712"
"567.125","703.09436","0.57600003"
"566.5012","718.3168","0.57600003"
"566.0398","729.9092","0.58080006"
"565.875","741.19617","0.58080006"
"565.875","753.0952","0.5856"
"566.521","761.5267","0.56640005"
"567.6096","770.1079","0.55200005"
"567.75","775.7042","0.5424"
"567.75","778.63635","0.5472"
"567.75","782.25525","0.5472"
"560.63367","785.28925","0.5712"
"551.876","785.6061","0.5616"
"535.4132","779.98364","0.5568"
"510.12463","769.295","0.5616"
"488.0855","759.55396","0.59040004"
"474.9375","754.69696","0.59040004"
"463.12466","750.37366","0.5952"
"438.0649","742.9931","0.6096"
"421.1164","738.3919","0.6096"
"411.96982","736.21246","0.6144"
"404.16464","733.4439","0.6384"
"397.39966","731.35144","0.648"
"392.09747","729.23175","0.6528"
"385.90488","725.79584","0.6672"
"384.3926","724.8648","0.6624"
"395.62793","705.1022","0.68160003"
"415.96967","679.68475","0.68160003"
"445.5452","638.6078","0.6672"
"459.9655","619.01624","0.6624"
"468.375","605.9091","0.44640002"
"477.125","594.09094","0.2592"
