"ChallengeX","ChallengeY","Tester Name","Device Name"
"157.0","120.0","Jake","nexus-09"
"544.0","805.0","Jake","nexus-09"
"610.0","723.0","Jake","nexus-09"
"204.0","884.0","Jake","nexus-09"
"X","Y","PRESSURE"
"159.625","136.51517","0.1488"
"163.24695","144.36618","0.6768"
"178.3471","163.53738","0.67200005"
"200.27162","197.03357","0.6528"
"225.95311","236.2197","0.6528"
"241.27127","264.70157","0.648"
"257.9926","291.4429","0.6528"
"276.9063","325.18198","0.6384"
"295.7712","358.6371","0.63360006"
"318.05325","399.81696","0.6"
"337.67804","431.45056","0.56640005"
"365.3138","481.67145","0.5616"
"395.17758","539.5847","0.56640005"
"419.00946","579.2981","0.5856"
"432.27057","605.4177","0.5712"
"441.50107","629.2453","0.57600003"
"451.3614","650.71826","0.57600003"
"458.34818","666.6882","0.64320004"
"461.2667","678.64044","0.6384"
"466.97302","694.28436","0.648"
"472.5434","710.2983","0.62880003"
"478.26315","727.705","0.6384"
"482.54773","737.3351","0.6144"
"486.38965","745.3921","0.6096"
"493.47437","757.4733","0.59040004"
"503.12695","770.16595","0.59040004"
"511.63538","781.20483","0.5952"
"515.1708","787.8767","0.59040004"
"519.1408","793.9144","0.62880003"
"521.9738","797.8857","0.624"
"524.06726","800.7276","0.62880003"
"527.2196","804.14044","0.6528"
"529.53467","806.1246","0.68640006"
"537.0898","801.6266","0.68160003"
"546.31744","795.421","0.6768"
"557.75","787.1212","0.6624"
"574.8212","773.29456","0.63360006"
"583.8263","763.7501","0.63360006"
"587.38763","758.51495","0.64320004"
"591.24945","752.67773","0.648"
"592.4562","749.4913","0.648"
"593.28906","747.06824","0.63360006"
"594.5375","744.30304","0.6"
"594.0","742.07513","0.5856"
"586.775","741.9164","0.5568"
"569.2432","745.2792","0.55200005"
"541.75183","752.7849","0.5424"
"512.0684","764.32654","0.56640005"
"466.70694","780.4524","0.57600003"
"439.8342","790.4687","0.59040004"
"403.1872","802.12823","0.6144"
"358.9026","815.2666","0.6096"
"334.54123","820.63654","0.61920005"
"295.35837","831.9363","0.624"
"262.20352","842.3395","0.6384"
"248.25537","846.9155","0.62880003"
"231.38922","851.3154","0.624"
"217.67009","855.99945","0.624"
"213.0625","858.0304","0.62880003"
"209.20721","859.22266","0.624"
"206.8125","860.1515","0.6096"
