"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","Jake","nexus-09"
"253.0","458.0","Jake","nexus-09"
"617.0","205.0","Jake","nexus-09"
"461.0","346.0","Jake","nexus-09"
"X","Y","PRESSURE"
"162.75","378.9394","0.1824"
"174.2201","387.25842","0.58080006"
"195.34119","401.59998","0.648"
"216.08151","419.0548","0.68160003"
"235.02869","432.89142","0.6912"
"251.49072","441.96667","0.7056"
"262.90552","444.66656","0.70080006"
"284.84567","443.82056","0.73440003"
"310.39856","436.2339","0.73920006"
"346.2889","421.79767","0.72"
"395.82913","398.2464","0.72"
"442.69638","375.08215","0.7152"
"482.69138","348.4074","0.68160003"
"506.5","329.8485","0.648"
"544.1723","292.13852","0.68160003"
"568.5153","260.28436","0.6528"
"573.35956","253.50732","0.64320004"
"578.32556","249.02878","0.62880003"
"582.45105","246.24603","0.6528"
"585.25775","244.30203","0.65760005"
"568.89","263.24945","0.648"
"542.9854","286.2049","0.62880003"
"500.25616","326.20615","0.61920005"
"465.7549","365.01917","0.624"
"443.3613","393.84827","0.62880003"
"430.875","408.63635","0.44640002"
"422.75","418.33337","0.2592"
