"ChallengeX","ChallengeY","Tester Name","Device Name"
"539.0","462.0","Jake","nexus-09"
"256.0","622.0","Jake","nexus-09"
"554.0","515.0","Jake","nexus-09"
"443.0","191.0","Jake","nexus-09"
"X","Y","PRESSURE"
"544.625","461.36365","0.110400006"
"540.8563","464.28723","0.3984"
"536.4498","465.74677","0.4512"
"533.6875","466.81824","0.47040004"
"525.2867","470.24066","0.48960003"
"493.11646","480.12646","0.5424"
"442.10944","497.60016","0.56640005"
"409.99213","511.5537","0.59040004"
"383.4706","522.0707","0.60480005"
"355.22614","535.21716","0.624"
"335.8114","546.1521","0.64320004"
"311.54315","558.7115","0.6528"
"289.77682","572.0318","0.6384"
"269.82568","584.8133","0.6528"
"258.06796","594.9507","0.6624"
"250.29944","602.9539","0.6528"
"243.78589","611.2301","0.64320004"
"239.90302","618.5124","0.65760005"
"238.4411","624.0735","0.67200005"
"237.84744","627.9749","0.6768"
"237.48022","630.4676","0.6768"
"242.41882","631.8702","0.6624"
"257.66788","631.07056","0.67200005"
"285.50125","625.6785","0.6672"
"314.05423","617.4423","0.64320004"
"342.3339","609.0869","0.624"
"381.73044","597.4845","0.6144"
"406.4891","589.5218","0.60480005"
"430.65186","578.4868","0.5952"
"453.33075","566.9327","0.6144"
"472.91815","552.4153","0.61920005"
"495.0628","530.6361","0.6144"
"523.794","490.3435","0.5952"
"544.6729","459.58313","0.5952"
"555.8115","439.29883","0.58080006"
"570.38837","420.91876","0.57600003"
"577.6001","404.1659","0.5712"
"580.25","391.3025","0.5712"
"576.65704","374.04327","0.5856"
"567.0189","352.06708","0.60480005"
"552.1569","332.9186","0.60480005"
"535.53577","313.76196","0.6"
"516.25037","296.58957","0.6"
"496.81482","278.03256","0.62880003"
"481.1306","260.9577","0.648"
"466.57162","243.17923","0.65760005"
"455.72638","227.99762","0.648"
"450.27145","217.76886","0.65760005"
"444.6972","204.81845","0.61920005"
"441.55237","196.66748","0.6144"
"440.38742","193.27853","0.60480005"
"439.70334","191.28851","0.52320004"
