"ChallengeX","ChallengeY","Tester Name","Device Name"
"180.0","846.0","Jake","nexus-09"
"252.0","177.0","Jake","nexus-09"
"140.0","304.0","Jake","nexus-09"
"615.0","652.0","Jake","nexus-09"
"X","Y","PRESSURE"
"183.375","764.394","0.1392"
"189.02277","742.8099","0.55200005"
"197.69072","713.54175","0.60480005"
"207.95215","661.5957","0.648"
"213.94379","612.89545","0.6528"
"221.41394","557.5172","0.6672"
"231.68747","498.2426","0.69600004"
"240.84378","434.76495","0.71040004"
"247.93732","376.03168","0.7152"
"255.00723","330.99045","0.6912"
"257.38882","301.63474","0.6768"
"259.9991","276.15805","0.71040004"
"261.5","250.14459","0.73440003"
"261.64838","232.78702","0.73920006"
"260.53537","224.56543","0.72480005"
"259.9375","221.66669","0.72480005"
"258.46216","218.84769","0.7152"
"254.98764","217.81705","0.72480005"
"251.69022","218.33334","0.72480005"
"246.52896","219.88376","0.7152"
"240.07104","223.16473","0.69600004"
"233.9141","227.57031","0.6912"
"229.3125","230.75757","0.69600004"
"226.43584","233.4516","0.6912"
"210.05777","256.51505","0.6672"
"192.88728","286.99374","0.6624"
"183.08469","308.1172","0.6624"
"173.90736","332.30374","0.6912"
"167.35854","346.51712","0.7056"
"163.6179","354.2259","0.7056"
"161.5","359.24243","0.71040004"
"159.96025","361.9256","0.72"
"171.78157","365.2614","0.72"
"190.36551","367.03265","0.71040004"
"222.02655","374.49652","0.72"
"267.71936","389.2984","0.73440003"
"298.39423","401.83246","0.7296"
"344.82306","423.8045","0.71040004"
"391.98203","448.0121","0.69600004"
"439.8532","470.37982","0.69600004"
"483.43073","490.41638","0.6624"
"514.4129","506.6438","0.60480005"
"557.78455","531.45715","0.5424"
"593.9479","557.08417","0.49920002"
"613.21014","571.0775","0.3792"
"628.809","581.3009","0.22080001"
"630.875","582.5758","0.16800001"
