"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","670.0","Jake","nexus-09"
"211.0","445.0","Jake","nexus-09"
"512.0","411.0","Jake","nexus-09"
"233.0","861.0","Jake","nexus-09"
"X","Y","PRESSURE"
"447.125","632.8788","0.124800004"
"443.5923","634.2491","0.4512"
"437.10953","630.75006","0.528"
"415.25772","614.2026","0.5472"
"378.96246","584.0368","0.5568"
"356.64224","565.40027","0.5712"
"333.20374","544.4667","0.5856"
"309.7839","522.72986","0.5856"
"278.98453","491.65173","0.5856"
"262.51913","479.1942","0.5856"
"247.88113","468.33398","0.59040004"
"233.72255","459.20898","0.5952"
"226.04259","454.7898","0.6"
"219.18","449.86688","0.61920005"
"215.0174","445.98657","0.61920005"
"212.11768","443.17468","0.6384"
"209.52881","441.5315","0.65760005"
"217.4408","438.23126","0.69600004"
"240.72131","434.07104","0.70080006"
"292.15662","428.18994","0.6912"
"347.04465","426.1183","0.67200005"
"398.97128","426.21216","0.64320004"
"439.88358","426.81818","0.59040004"
"475.05896","426.3194","0.5424"
"504.3125","425.0","0.52320004"
"513.7106","424.2221","0.5088"
"531.2502","422.5454","0.504"
"537.4375","422.57574","0.5088"
"537.3297","425.9369","0.51360005"
"527.0156","436.75305","0.51360005"
"494.6786","466.76624","0.5184"
"466.69327","492.53778","0.55200005"
"438.98956","520.17957","0.5616"
"403.99658","556.2763","0.5712"
"384.936","578.27136","0.5712"
"355.43387","619.7113","0.57600003"
"340.7762","646.2762","0.5856"
"324.4978","692.2338","0.60480005"
"309.66275","733.8591","0.5952"
"299.83856","764.01733","0.58080006"
"283.27505","811.303","0.5712"
"271.0969","839.1718","0.5424"
"259.12994","861.61896","0.46080002"
"253.19534","871.3511","0.264"
"246.5","883.78796","0.20160002"
