"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-59"
"647.0","813.0","tim","nexus-59"
"604.0","604.0","tim","nexus-59"
"634.0","306.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"333.17856","665.4286","0.24960001","0.41935483","0"
"336.63293","679.03046","0.384","0.38709676","110"
"351.6282","693.42596","0.37440002","0.38709676","124"
"374.35742","714.26764","0.3792","0.38709676","137"
"389.0875","726.02374","0.36960003","0.38709676","150"
"407.19315","739.9289","0.3792","0.38709676","163"
"430.5727","755.31714","0.40800002","0.38709676","180"
"453.6485","769.9598","0.4128","0.38709676","197"
"476.96368","782.6417","0.3984","0.38709676","214"
"489.9671","789.9728","0.3792","0.38709676","231"
"518.5394","802.1974","0.3648","0.38709676","248"
"556.7612","817.7189","0.35520002","0.38709676","265"
"581.1143","829.43774","0.3792","0.38709676","281"
"605.29926","839.4204","0.35040003","0.38709676","299"
"630.9809","850.64685","0.32160002","0.38709676","316"
"647.70984","857.16223","0.31680003","0.38709676","333"
"654.507","859.95886","0.30240002","0.38709676","350"
"674.78467","867.51135","0.2976","0.38709676","366"
"693.313","874.17737","0.3312","0.38709676","383"
"702.2097","877.7064","0.35040003","0.38709676","400"
"708.8856","880.0537","0.38880002","0.38709676","417"
"713.4383","882.239","0.38880002","0.38709676","434"
"717.37225","884.2545","0.35520002","0.3548387","451"
"718.79706","885.62244","0.3648","0.3548387","468"
"720.9653","885.71436","0.36960003","0.3548387","485"
"723.2364","885.71436","0.35040003","0.3548387","502"
"723.3571","883.5542","0.35040003","0.3548387","519"
"723.3571","881.3523","0.35040003","0.3548387","536"
"721.8551","877.6875","0.35040003","0.3548387","553"
"719.3884","872.0945","0.3312","0.3548387","569"
"715.95764","866.16077","0.32160002","0.3548387","586"
"709.81244","853.6112","0.2784","0.3548387","603"
"697.71204","832.77344","0.32160002","0.3548387","620"
"687.93616","813.3052","0.33600003","0.3548387","637"
"677.43005","795.874","0.31680003","0.3548387","654"
"664.7079","771.6721","0.33600003","0.3548387","671"
"654.564","745.8484","0.3264","0.3548387","688"
"650.17126","734.0819","0.3312","0.3548387","705"
"643.46484","711.22546","0.36","0.3548387","722"
"632.3006","671.4857","0.36960003","0.3548387","739"
"627.3346","647.00104","0.36960003","0.3548387","756"
"624.7406","625.6523","0.35520002","0.3548387","773"
"621.52716","599.17377","0.3792","0.3548387","789"
"620.6786","575.06256","0.36960003","0.3548387","806"
"619.33923","554.0","0.4176","0.3548387","821"
"619.7857","537.5818","0.3984","0.3548387","840"
"621.1515","509.52667","0.432","0.3548387","857"
"624.39355","482.03046","0.4176","0.3548387","874"
"626.59827","462.25128","0.3984","0.3548387","891"
"629.66016","442.29138","0.4176","0.3548387","908"
"634.09375","420.20007","0.38880002","0.3548387","925"
"637.71484","402.8664","0.3792","0.3548387","942"
"639.87366","394.57666","0.3984","0.3548387","959"
"645.08417","373.71106","0.38880002","0.3548387","976"
"650.5704","355.4206","0.3648","0.3548387","993"
"653.45746","345.2328","0.36","0.3548387","1009"
"655.5","333.39612","0.28320003","0.32258064","1026"
"655.5","321.26062","0.1824","0.29032257","1043"
"655.5","320.85718","0.1392","0.2580645","1044"
