"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus-59"
"253.0","458.0","tim","nexus-59"
"617.0","205.0","tim","nexus-59"
"461.0","346.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"127.82143","311.4286","0.14400001","0.41935483","0"
"129.35995","322.64404","0.35040003","0.3548387","111"
"134.22726","329.22443","0.3072","0.32258064","126"
"147.47548","343.15356","0.3072","0.32258064","141"
"169.78993","370.1189","0.3072","0.32258064","166"
"192.12119","396.9522","0.33600003","0.3548387","184"
"204.78934","413.56195","0.35520002","0.3548387","201"
"220.64262","434.20056","0.3792","0.3548387","218"
"227.07965","445.09888","0.35040003","0.3548387","235"
"235.00131","455.25873","0.35040003","0.3548387","252"
"241.56863","462.62585","0.3648","0.3548387","269"
"243.88367","465.7055","0.3792","0.3548387","286"
"250.3497","470.4181","0.39360002","0.3548387","303"
"255.87427","473.54834","0.4176","0.3548387","319"
"262.34686","474.2857","0.42720002","0.3548387","337"
"269.301","471.94696","0.44160002","0.3548387","353"
"283.56085","463.00714","0.44160002","0.3548387","370"
"304.0938","446.73712","0.44640002","0.3548387","387"
"322.01788","432.71423","0.44640002","0.3548387","400"
"348.6191","411.47424","0.432","0.3548387","421"
"384.77505","386.41687","0.42720002","0.3548387","438"
"423.72397","360.28925","0.44160002","0.3548387","455"
"454.38126","342.9776","0.4128","0.3548387","472"
"485.46075","326.27087","0.3792","0.3548387","489"
"524.791","305.2884","0.4128","0.3548387","506"
"546.6074","292.03302","0.40320003","0.3548387","522"
"558.5028","285.5445","0.3792","0.3548387","539"
"581.4922","271.5047","0.3984","0.3548387","556"
"601.57935","257.6521","0.4128","0.3548387","573"
"617.0193","247.63467","0.38880002","0.3548387","590"
"626.04816","241.13391","0.3648","0.3548387","607"
"633.3594","236.51358","0.35520002","0.3548387","624"
"638.3005","233.5415","0.3456","0.3548387","641"
"641.21423","232.14288","0.3456","0.3548387","652"
"643.08514","229.9183","0.3456","0.3548387","678"
"645.2322","229.14285","0.34080002","0.3548387","694"
"643.8593","229.14285","0.3456","0.3548387","712"
"642.4219","230.555","0.3456","0.3548387","729"
"640.32043","234.28754","0.36","0.3548387","746"
"635.8135","239.92001","0.3456","0.3548387","763"
"630.9464","245.0","0.33600003","0.3548387","777"
"622.5697","253.27213","0.35040003","0.3548387","797"
"602.06104","274.4442","0.3648","0.3548387","814"
"579.7752","293.84192","0.36","0.3548387","830"
"555.7876","313.41327","0.40320003","0.3548387","847"
"529.7215","334.4616","0.37440002","0.3548387","864"
"510.09393","348.02716","0.35520002","0.3548387","881"
"492.64502","359.42725","0.3792","0.3548387","898"
"484.96967","364.56775","0.35040003","0.32258064","915"
"472.45648","371.6045","0.40320003","0.3548387","932"
"464.66794","376.3416","0.40320003","0.3548387","949"
"463.5357","378.71423","0.216","0.2580645","966"
