"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-59"
"647.0","813.0","tim","nexus-59"
"604.0","604.0","tim","nexus-59"
"634.0","306.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"293.0","680.8572","0.18720001","0.3548387","0"
"295.40417","690.154","0.18720001","0.3548387","96"
"307.5251","696.4006","0.35520002","0.3548387","111"
"321.08923","703.34","0.36","0.3548387","126"
"342.97348","714.1939","0.36","0.3548387","140"
"364.52066","725.4768","0.37440002","0.3548387","154"
"389.7558","736.48047","0.35040003","0.3548387","171"
"415.09766","747.1248","0.35040003","0.3548387","188"
"430.9344","754.0597","0.34080002","0.3548387","205"
"455.68277","765.3735","0.33600003","0.3548387","222"
"496.67902","783.32874","0.33600003","0.3548387","239"
"524.3075","794.3801","0.312","0.3548387","256"
"551.9219","803.2289","0.28320003","0.3548387","273"
"578.08746","809.921","0.2736","0.3548387","290"
"604.9424","815.8767","0.264","0.3548387","307"
"621.3493","819.44666","0.264","0.3548387","324"
"642.6617","824.56165","0.28800002","0.3548387","340"
"664.03284","829.2792","0.28800002","0.3548387","357"
"676.4167","833.74634","0.28800002","0.3548387","374"
"686.6604","837.0499","0.28800002","0.3548387","391"
"692.39014","839.13586","0.2928","0.3548387","408"
"697.19293","841.1428","0.30240002","0.3548387","425"
"701.03564","841.1428","0.3072","0.3548387","440"
"701.9943","841.1428","0.312","0.3548387","459"
"704.2923","839.73083","0.2976","0.3548387","476"
"704.6071","837.52","0.264","0.3548387","493"
"704.6071","834.4415","0.24480002","0.3548387","510"
"704.1086","829.42126","0.264","0.3548387","526"
"701.88635","821.26636","0.3072","0.3548387","543"
"697.46423","810.71436","0.30240002","0.3548387","559"
"695.7634","804.4894","0.3072","0.3548387","577"
"689.34155","787.34186","0.3072","0.3548387","594"
"681.9982","768.40704","0.3264","0.3548387","611"
"675.51227","750.66986","0.30240002","0.3548387","628"
"669.54456","736.9656","0.28320003","0.3548387","645"
"662.97845","722.00214","0.30240002","0.3548387","662"
"655.98773","704.1058","0.3072","0.3548387","679"
"653.62146","697.2207","0.30240002","0.3548387","696"
"648.3032","675.8102","0.31680003","0.3548387","712"
"642.9816","653.35803","0.28800002","0.32258064","729"
"640.1578","637.02155","0.28800002","0.3548387","746"
"637.55365","621.8867","0.28320003","0.3548387","763"
"635.8571","603.47797","0.3312","0.3548387","780"
"634.6786","581.8401","0.32160002","0.3548387","797"
"634.9643","574.40576","0.32160002","0.3548387","814"
"634.9643","551.48444","0.3312","0.3548387","831"
"635.8571","524.2505","0.312","0.3548387","848"
"636.75","498.72827","0.36","0.3548387","865"
"639.16626","475.44305","0.33600003","0.3548387","882"
"639.4286","459.18616","0.3264","0.3548387","898"
"640.3214","433.0255","0.3456","0.3548387","915"
"641.2374","421.75574","0.3264","0.3548387","932"
"644.09784","401.10516","0.3264","0.3548387","949"
"646.7779","376.89813","0.3456","0.3548387","966"
"648.3571","363.22125","0.31680003","0.3548387","983"
"650.39386","351.36633","0.2976","0.3548387","1000"
"652.6627","340.47607","0.312","0.3548387","1017"
"654.955","329.80695","0.33600003","0.3548387","1034"
"655.5","324.85938","0.32160002","0.3548387","1051"
"655.5","320.0","0.2256","0.32258064","1060"
