"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-59"
"516.0","278.0","tim","nexus-59"
"191.0","503.0","tim","nexus-59"
"627.0","704.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"433.17856","575.4286","0.1728","0.41935483","0"
"436.39938","564.4384","0.35520002","0.38709676","86"
"439.02606","556.6803","0.36960003","0.38709676","101"
"446.62497","541.8972","0.36960003","0.38709676","117"
"455.30566","522.4353","0.35040003","0.38709676","132"
"458.73624","514.2866","0.35040003","0.38709676","141"
"469.42398","491.16394","0.3792","0.38709676","158"
"479.27448","466.37823","0.37440002","0.38709676","175"
"484.51788","452.85712","0.3984","0.38709676","188"
"489.57007","433.9828","0.4176","0.38709676","209"
"496.2458","407.82184","0.40800002","0.38709676","226"
"500.70135","382.19385","0.432","0.38709676","243"
"503.52643","361.41217","0.40320003","0.38709676","259"
"505.6963","345.25238","0.40800002","0.38709676","276"
"505.5","331.37677","0.4176","0.38709676","293"
"506.39282","318.62634","0.42720002","0.38709676","310"
"506.39282","313.69043","0.42240003","0.38709676","327"
"506.39282","305.91913","0.40800002","0.38709676","344"
"506.39282","300.74188","0.4176","0.38709676","361"
"506.39282","296.61688","0.4176","0.38709676","378"
"506.39282","294.37872","0.4176","0.38709676","395"
"505.24792","292.3294","0.4176","0.38709676","412"
"503.01294","291.7143","0.4176","0.38709676","429"
"501.48218","291.7143","0.4176","0.38709676","441"
"499.35406","294.1858","0.4176","0.38709676","462"
"492.5775","299.0899","0.4176","0.38709676","479"
"481.49347","308.49097","0.44640002","0.38709676","496"
"462.69052","323.18","0.45600003","0.38709676","513"
"441.70776","340.9165","0.44640002","0.38709676","530"
"417.68442","359.05914","0.44640002","0.38709676","547"
"392.43057","376.07874","0.47040004","0.38709676","564"
"378.72546","384.2791","0.47040004","0.38709676","581"
"336.89","409.73462","0.44640002","0.38709676","598"
"301.77994","429.35706","0.48000002","0.38709676","614"
"282.0567","440.6731","0.47040004","0.38709676","631"
"268.0503","450.67407","0.45600003","0.38709676","648"
"256.5825","458.3376","0.4512","0.38709676","665"
"247.04883","465.1563","0.45600003","0.38709676","682"
"238.60138","471.2384","0.45600003","0.38709676","699"
"235.88928","474.25488","0.46080002","0.38709676","716"
"229.79355","480.10675","0.4656","0.38709676","733"
"223.8512","486.66858","0.47520003","0.38709676","750"
"218.71187","492.9749","0.44640002","0.38709676","767"
"215.04611","498.2536","0.42240003","0.38709676","784"
"211.8814","503.9073","0.39360002","0.38709676","800"
"209.92018","509.5556","0.37440002","0.38709676","817"
"209.07143","515.8571","0.3792","0.38709676","834"
"209.59935","519.1701","0.384","0.38709676","851"
"216.28455","530.9516","0.38880002","0.38709676","868"
"235.12534","548.03455","0.38880002","0.38709676","885"
"261.41443","564.0463","0.36960003","0.38709676","902"
"302.79095","584.414","0.39360002","0.38709676","919"
"342.4121","599.76154","0.4128","0.38709676","936"
"371.73245","611.7899","0.42240003","0.38709676","953"
"402.61426","623.00616","0.42720002","0.38709676","970"
"428.8792","633.2633","0.40320003","0.38709676","986"
"474.2061","649.3507","0.3984","0.38709676","1003"
"506.91785","663.8453","0.39360002","0.38709676","1020"
"531.74976","676.7428","0.39360002","0.38709676","1037"
"549.4112","686.08844","0.35040003","0.38709676","1054"
"565.457","694.8907","0.33600003","0.38709676","1071"
"574.6964","700.14294","0.34080002","0.38709676","1085"
"581.69885","703.7183","0.35520002","0.38709676","1105"
"589.9685","708.91705","0.3792","0.38709676","1122"
"595.44666","712.8887","0.37440002","0.3548387","1139"
"599.93335","715.0423","0.38880002","0.3548387","1156"
"604.50226","717.2354","0.384","0.3548387","1172"
"608.8936","719.34326","0.3648","0.3548387","1189"
"613.53564","719.4286","0.2064","0.29032257","1206"
"616.1285","719.4286","0.15840001","0.2580645","1223"
"616.2143","719.4286","0.120000005","0.22580644","1223"
