"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-59"
"647.0","813.0","tim","nexus-59"
"604.0","604.0","tim","nexus-59"
"634.0","306.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"271.5714","680.0","0.18720001","0.41935483","0"
"286.83038","684.75287","0.38880002","0.41935483","81"
"290.6105","686.111","0.37440002","0.41935483","95"
"316.55457","695.91064","0.36","0.41935483","110"
"352.40186","713.6222","0.384","0.41935483","125"
"370.8955","723.43085","0.35520002","0.41935483","136"
"411.8992","743.3509","0.34080002","0.41935483","153"
"442.6455","756.32104","0.34080002","0.41935483","170"
"490.8556","777.6414","0.35520002","0.41935483","187"
"519.27625","791.184","0.3312","0.41935483","204"
"532.8934","797.0596","0.32160002","0.41935483","221"
"580.1292","813.58496","0.31680003","0.41935483","237"
"622.82733","829.45715","0.32160002","0.41935483","254"
"648.0366","840.3341","0.32160002","0.41935483","271"
"666.10803","847.589","0.2976","0.41935483","288"
"682.9254","854.14075","0.2784","0.41935483","305"
"695.6565","859.1343","0.2736","0.41935483","322"
"698.6044","861.0154","0.24480002","0.38709676","339"
"705.9535","864.932","0.2544","0.38709676","356"
"709.3966","867.16943","0.264","0.38709676","373"
"711.6587","869.34094","0.26880002","0.38709676","390"
"711.75","870.71436","0.264","0.38709676","400"
"711.61255","869.29663","0.2592","0.38709676","423"
"708.61456","866.4186","0.2784","0.38709676","440"
"706.4128","864.30493","0.2928","0.38709676","457"
"699.8738","855.81995","0.30240002","0.38709676","474"
"689.74567","841.2262","0.2976","0.38709676","491"
"680.519","826.42554","0.32160002","0.38709676","508"
"668.1848","807.277","0.312","0.38709676","525"
"658.1735","792.27844","0.3072","0.38709676","542"
"650.4143","778.60803","0.34080002","0.38709676","559"
"646.8154","769.7676","0.35040003","0.38709676","575"
"639.5235","753.22174","0.36","0.38709676","593"
"634.9036","735.48145","0.3456","0.38709676","610"
"631.7495","721.483","0.37440002","0.38709676","627"
"629.4397","708.01764","0.3792","0.38709676","643"
"627.0425","695.1181","0.36960003","0.38709676","660"
"625.1428","684.9264","0.35040003","0.38709676","677"
"625.1428","680.2873","0.35040003","0.38709676","694"
"624.25","671.68744","0.3648","0.38709676","711"
"623.4336","660.6527","0.384","0.38709676","728"
"623.3571","649.1798","0.3984","0.38709676","745"
"623.3571","639.0235","0.36960003","0.38709676","762"
"623.3571","629.0678","0.35040003","0.38709676","779"
"623.3571","620.83344","0.3312","0.38709676","796"
"623.3571","616.0959","0.3312","0.38709676","813"
"623.3571","608.0368","0.3792","0.38709676","830"
"623.3571","594.3104","0.39360002","0.38709676","847"
"623.82635","582.1543","0.35520002","0.38709676","863"
"625.1428","568.6867","0.3312","0.38709676","880"
"627.5478","552.6727","0.36960003","0.38709676","897"
"630.82806","531.69653","0.33600003","0.38709676","914"
"633.57947","519.03204","0.3264","0.38709676","931"
"638.46204","493.67346","0.35520002","0.38709676","948"
"645.1888","451.25543","0.35040003","0.38709676","965"
"647.39856","423.6776","0.33600003","0.38709676","982"
"651.6967","398.16083","0.35520002","0.38709676","999"
"656.69055","371.9997","0.34080002","0.38709676","1016"
"660.1501","348.03796","0.36","0.38709676","1033"
"662.1964","324.28577","0.37440002","0.38709676","1048"
"664.3472","313.76758","0.3648","0.38709676","1067"
"666.94446","296.97528","0.34080002","0.38709676","1083"
"670.39355","286.98187","0.3264","0.38709676","1100"
"675.27814","278.72723","0.2064","0.32258064","1117"
"679.92725","275.27493","0.0912","0.22580644","1134"
