"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-59"
"516.0","278.0","tim","nexus-59"
"191.0","503.0","tim","nexus-59"
"627.0","704.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"469.7857","597.7143","0.096","0.3548387","0"
"460.70532","597.7143","0.26880002","0.3548387","95"
"460.85715","592.58374","0.24960001","0.32258064","110"
"459.9643","586.1068","0.23040001","0.29032257","125"
"459.9643","578.00165","0.22080001","0.32258064","140"
"459.9643","558.6673","0.28320003","0.3548387","169"
"464.8207","514.9243","0.312","0.3548387","186"
"470.32202","475.65485","0.32160002","0.3548387","203"
"472.4643","447.8369","0.34080002","0.3548387","220"
"482.30103","407.6457","0.3264","0.3548387","237"
"487.9416","373.70673","0.34080002","0.3548387","254"
"493.01068","349.93835","0.3072","0.3548387","270"
"495.38513","336.12982","0.3312","0.3548387","287"
"504.34857","307.16016","0.33600003","0.3548387","304"
"509.63013","283.45837","0.32160002","0.3548387","321"
"514.27344","262.45898","0.312","0.3548387","338"
"517.33344","251.63394","0.31680003","0.3548387","355"
"518.8928","245.75046","0.31680003","0.3548387","372"
"518.8928","241.5412","0.30240002","0.3548387","389"
"518.8928","237.68076","0.3072","0.3548387","406"
"518.8928","236.7731","0.31680003","0.3548387","422"
"518.3977","235.14285","0.34080002","0.3548387","439"
"515.4733","236.7113","0.3264","0.32258064","456"
"511.3852","239.77881","0.3264","0.32258064","473"
"506.7176","243.7922","0.3264","0.32258064","490"
"499.66437","250.17365","0.34080002","0.3548387","507"
"486.9187","260.69522","0.39360002","0.3548387","524"
"467.10712","278.4286","0.37440002","0.3548387","539"
"453.56598","288.57104","0.35520002","0.3548387","558"
"421.64545","315.0813","0.38880002","0.3548387","574"
"399.36957","333.89795","0.3792","0.3548387","591"
"380.76108","348.0852","0.3648","0.3548387","608"
"360.78677","362.3902","0.40800002","0.3548387","625"
"340.46802","376.78076","0.4128","0.3548387","642"
"320.82202","392.82996","0.40800002","0.3548387","659"
"310.4107","401.4286","0.39360002","0.3548387","672"
"297.82205","409.74243","0.39360002","0.3548387","693"
"276.48816","425.91907","0.4176","0.3548387","710"
"256.8505","440.4911","0.384","0.3548387","727"
"249.33682","446.79468","0.3792","0.3548387","744"
"241.88062","453.07465","0.36","0.3548387","761"
"234.68427","458.75067","0.35040003","0.3548387","778"
"228.77362","463.94305","0.3456","0.3548387","795"
"223.80357","468.7143","0.3312","0.3548387","810"
"221.57771","470.85114","0.3312","0.3548387","828"
"219.57523","474.68982","0.35520002","0.3548387","845"
"217.47879","478.71503","0.3648","0.3548387","862"
"217.10715","482.49054","0.38880002","0.3548387","879"
"217.10715","487.09766","0.4128","0.3548387","896"
"219.55708","493.2422","0.42720002","0.3548387","913"
"224.5636","500.3011","0.3984","0.3548387","930"
"229.1607","506.0","0.3648","0.3548387","946"
"235.58984","511.6233","0.35040003","0.3548387","964"
"255.59897","525.9306","0.36960003","0.3548387","981"
"277.18152","539.9727","0.3792","0.3548387","997"
"298.7138","553.127","0.39360002","0.3548387","1014"
"325.11838","567.1292","0.36","0.3548387","1031"
"358.32388","582.223","0.35520002","0.3548387","1048"
"390.26505","595.5079","0.36960003","0.3548387","1065"
"413.5167","605.99133","0.36960003","0.3548387","1082"
"455.29498","622.60474","0.35520002","0.3548387","1099"
"497.5995","638.9823","0.32160002","0.3548387","1116"
"519.3326","646.8748","0.32160002","0.3548387","1133"
"536.772","653.3152","0.33600003","0.3548387","1150"
"551.8788","661.3967","0.3312","0.3548387","1167"
"563.1112","667.92694","0.3312","0.3548387","1183"
"572.91077","673.5714","0.33600003","0.3548387","1198"
"577.1711","676.72656","0.33600003","0.3548387","1217"
"583.7938","681.8223","0.3456","0.3548387","1234"
"588.7768","686.23145","0.36","0.3548387","1251"
"593.33167","690.01636","0.3648","0.3548387","1268"
"596.77155","693.0493","0.3648","0.3548387","1285"
"599.02026","695.20807","0.36960003","0.3548387","1302"
"601.3147","697.4107","0.3792","0.3548387","1319"
"602.3972","698.4499","0.3792","0.3548387","1336"
"604.3158","700.29175","0.37440002","0.3548387","1353"
"607.9928","701.4286","0.26880002","0.32258064","1369"
"609.0714","701.4286","0.2064","0.29032257","1373"
