"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-59"
"360.0","281.0","tim","nexus-59"
"178.0","102.0","tim","nexus-59"
"649.0","664.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"651.0357","532.5714","0.10080001","0.32258064","0"
"641.29767","535.1429","0.3312","0.3548387","67"
"638.8814","534.88025","0.36","0.3548387","85"
"635.2301","532.8266","0.40800002","0.3548387","101"
"631.7953","530.62177","0.4512","0.3548387","118"
"627.28864","526.91705","0.44640002","0.3548387","136"
"621.89795","521.56085","0.4176","0.3548387","152"
"613.5591","511.3852","0.3984","0.3548387","169"
"607.2857","503.85718","0.40800002","0.3548387","182"
"598.27856","490.47083","0.4656","0.3548387","203"
"581.0576","466.98615","0.432","0.3548387","220"
"563.1516","444.7874","0.432","0.3548387","237"
"545.4448","422.01288","0.43680003","0.3548387","253"
"527.14215","401.39697","0.44160002","0.3548387","270"
"503.4433","375.1748","0.45600003","0.3548387","287"
"485.09973","355.28735","0.45600003","0.3548387","304"
"476.29987","345.90082","0.45600003","0.3548387","321"
"447.8957","319.51563","0.45600003","0.3548387","338"
"413.59888","284.98334","0.4512","0.3548387","355"
"392.0439","263.93256","0.4512","0.3548387","372"
"374.20206","246.23972","0.4128","0.3548387","389"
"353.72818","227.44058","0.432","0.3548387","406"
"334.69687","207.96118","0.4512","0.3548387","423"
"319.7857","191.85715","0.44160002","0.3548387","436"
"310.98047","182.82779","0.4512","0.3548387","456"
"296.96725","165.46817","0.4512","0.3548387","473"
"283.55554","148.91428","0.44160002","0.3548387","490"
"272.5498","136.65353","0.4176","0.3548387","507"
"263.61456","128.07571","0.4128","0.3548387","524"
"256.589","120.474","0.43680003","0.3548387","541"
"248.57648","112.78198","0.45600003","0.3548387","558"
"241.50949","105.99771","0.46080002","0.3548387","577"
"235.76697","100.48486","0.46080002","0.3548387","594"
"229.39026","94.36322","0.47040004","0.3548387","611"
"225.28543","90.42258","0.46080002","0.3548387","628"
"222.61957","87.86337","0.45600003","0.3548387","645"
"220.68127","86.85715","0.45600003","0.3548387","662"
"219.33926","86.85715","0.47040004","0.3548387","674"
"220.49982","88.39984","0.48960003","0.3548387","696"
"221.56737","89.42468","0.47520003","0.3548387","713"
"230.065","97.5824","0.46080002","0.3548387","730"
"249.13516","115.88977","0.48000002","0.3548387","746"
"269.02234","135.8386","0.4848","0.3548387","763"
"298.06268","165.92703","0.504","0.3548387","780"
"318.7269","187.823","0.49440002","0.3548387","797"
"339.37988","210.99048","0.4848","0.3548387","814"
"363.98212","238.14288","0.49440002","0.3548387","828"
"377.90192","254.31088","0.51360005","0.3548387","848"
"409.70386","290.49237","0.504","0.3548387","865"
"432.7833","316.95428","0.52320004","0.3548387","882"
"452.82956","338.38965","0.4848","0.3548387","899"
"473.76852","359.8235","0.504","0.3548387","916"
"491.09283","381.1546","0.504","0.3548387","933"
"508.21997","402.3424","0.47040004","0.3548387","949"
"516.9726","411.78326","0.48000002","0.3548387","966"
"536.3939","434.21564","0.4848","0.3548387","983"
"550.1364","452.67712","0.4656","0.3548387","1000"
"561.50574","467.9574","0.46080002","0.3548387","1017"
"572.9993","483.40485","0.4656","0.3548387","1034"
"583.5436","497.95416","0.43680003","0.3548387","1051"
"590.8452","510.18286","0.42720002","0.3548387","1068"
"594.62537","516.0291","0.42720002","0.3548387","1085"
"601.73553","528.3901","0.45600003","0.3548387","1102"
"609.70233","540.72375","0.4656","0.3548387","1119"
"616.31647","551.3064","0.4128","0.3548387","1135"
"623.3201","562.5122","0.384","0.3548387","1152"
"630.1921","572.65027","0.36","0.3548387","1169"
"635.0614","581.61505","0.3648","0.3548387","1186"
"638.88477","587.2416","0.3792","0.3548387","1203"
"642.8447","594.8447","0.40320003","0.3548387","1220"
"649.64264","605.77106","0.3984","0.3548387","1237"
"655.62616","615.0187","0.33600003","0.3548387","1254"
"660.23846","622.5377","0.33600003","0.3548387","1271"
"664.7855","629.0853","0.34080002","0.3548387","1288"
"669.39044","635.04913","0.34080002","0.3548387","1305"
"672.46423","638.0","0.33600003","0.3548387","1318"
"675.85535","641.25543","0.3264","0.3548387","1339"
"681.66266","645.9733","0.18720001","0.29032257","1355"
"685.8572","647.4286","0.10560001","0.22580644","1369"
