"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus-59"
"274.0","724.0","tim","nexus-59"
"356.0","105.0","tim","nexus-59"
"454.0","391.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"300.14285","596.0","0.1488","0.41935483","0"
"290.06097","604.21436","0.1488","0.41935483","108"
"289.12167","608.8838","0.1488","0.41935483","122"
"287.3167","615.25244","0.35040003","0.3548387","137"
"286.18362","620.1472","0.36960003","0.3548387","151"
"283.66278","631.3173","0.3072","0.29032257","166"
"277.42664","661.6423","0.3072","0.32258064","183"
"269.13058","688.0592","0.36960003","0.3548387","200"
"264.40924","708.35986","0.36","0.3548387","217"
"260.4338","722.7241","0.35520002","0.3548387","234"
"258.2402","732.049","0.35040003","0.3548387","251"
"255.99918","739.41943","0.35520002","0.3548387","268"
"254.90536","741.99884","0.3648","0.3548387","285"
"253.7143","745.2576","0.35040003","0.3548387","302"
"254.17242","746.8572","0.3456","0.3548387","319"
"255.5","745.96204","0.3456","0.3548387","336"
"257.77246","740.70233","0.3456","0.3548387","352"
"260.9525","729.39386","0.38880002","0.3548387","369"
"267.33737","702.7566","0.37440002","0.3548387","386"
"271.11844","685.6028","0.36960003","0.3548387","403"
"280.13867","636.4894","0.3648","0.3548387","420"
"285.41898","593.5913","0.36960003","0.3548387","437"
"290.19427","561.8337","0.38880002","0.3548387","454"
"295.30023","521.8934","0.35040003","0.3548387","471"
"300.29297","493.08984","0.36960003","0.3548387","488"
"305.18604","465.102","0.3648","0.3548387","505"
"308.8446","439.66937","0.3792","0.3548387","522"
"312.69675","406.56024","0.3792","0.3548387","539"
"318.9811","358.8072","0.3984","0.3548387","555"
"323.35715","318.85553","0.40320003","0.3548387","572"
"325.11426","290.3844","0.40320003","0.3548387","589"
"327.31964","261.97623","0.3984","0.3548387","606"
"328.7143","234.10773","0.40800002","0.3548387","623"
"329.9124","207.33307","0.4176","0.3548387","640"
"329.60715","195.18939","0.4176","0.3548387","657"
"330.5","157.6033","0.43680003","0.3548387","677"
"330.5","137.06845","0.4176","0.3548387","694"
"330.5","125.21982","0.43680003","0.3548387","711"
"330.5","113.64047","0.45600003","0.3548387","728"
"332.60983","103.30133","0.45600003","0.3548387","745"
"334.77875","95.105804","0.46080002","0.3548387","762"
"335.85538","92.0051","0.47520003","0.3548387","778"
"338.04532","88.18509","0.4656","0.3548387","795"
"340.17606","86.13956","0.47040004","0.3548387","812"
"342.24054","86.0","0.47520003","0.3548387","829"
"344.44067","88.76611","0.44640002","0.3548387","846"
"349.34903","94.69818","0.42720002","0.3548387","863"
"359.6706","110.76886","0.4176","0.3548387","880"
"370.6786","130.14288","0.42720002","0.3548387","894"
"380.30402","149.5279","0.4176","0.3548387","914"
"401.28067","188.80826","0.40320003","0.3548387","931"
"415.78995","218.04245","0.38880002","0.3548387","948"
"429.3192","244.6868","0.4128","0.3548387","964"
"439.91373","268.83212","0.4128","0.3548387","981"
"449.31357","292.16272","0.40320003","0.3548387","998"
"457.47992","310.08716","0.3984","0.3548387","1015"
"462.3772","320.46277","0.38880002","0.3548387","1032"
"470.2045","338.08093","0.3648","0.3548387","1049"
"475.55325","349.93085","0.36","0.3548387","1066"
"477.9801","358.3236","0.36","0.3548387","1083"
"480.27362","365.6338","0.3456","0.3548387","1100"
"481.39282","373.56866","0.23040001","0.32258064","1117"
"481.39282","374.85718","0.17760001","0.29032257","1120"
