"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus-59"
"253.0","458.0","tim","nexus-59"
"617.0","205.0","tim","nexus-59"
"461.0","346.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"113.535706","338.85718","0.13440001","0.16129032","0"
"117.59578","348.60132","0.3072","0.3548387","61"
"119.41925","350.50537","0.312","0.3548387","76"
"122.938156","353.88348","0.3312","0.3548387","91"
"127.79613","358.54718","0.35520002","0.3548387","105"
"131.33606","361.9455","0.37440002","0.3548387","115"
"138.3276","368.65735","0.432","0.3548387","131"
"147.0012","377.73004","0.46080002","0.3548387","148"
"154.99908","386.37628","0.44160002","0.3548387","165"
"163.89491","396.63055","0.4128","0.3548387","182"
"169.93314","403.14124","0.4128","0.3548387","199"
"177.52179","412.21185","0.42240003","0.3548387","216"
"187.50145","423.57855","0.47520003","0.3548387","233"
"197.954","433.61304","0.4656","0.3548387","250"
"205.61015","440.96295","0.43680003","0.3548387","267"
"212.16183","447.2525","0.4176","0.3548387","284"
"218.02194","452.02106","0.40800002","0.3548387","301"
"223.80356","455.42853","0.40320003","0.3548387","317"
"226.89719","455.99","0.40320003","0.3548387","334"
"234.50116","458.10315","0.432","0.3548387","351"
"244.45844","458.33807","0.47520003","0.3548387","368"
"258.21808","456.27936","0.47040004","0.3548387","385"
"274.30997","450.83795","0.43680003","0.3548387","402"
"299.36914","441.02374","0.43680003","0.3548387","419"
"324.3066","428.82996","0.45600003","0.3548387","436"
"345.3017","417.12585","0.4656","0.3548387","453"
"370.04303","402.92285","0.44640002","0.3548387","470"
"413.95917","376.51886","0.4656","0.3548387","486"
"452.1945","352.00287","0.44640002","0.3548387","503"
"476.55988","335.026","0.44640002","0.3548387","520"
"512.02686","311.44354","0.44640002","0.3548387","537"
"535.7257","294.38666","0.432","0.3548387","554"
"559.5178","277.14282","0.3984","0.3548387","570"
"572.334","268.1949","0.4128","0.3548387","588"
"601.20374","248.74063","0.3984","0.3548387","605"
"628.06384","233.05069","0.37440002","0.3548387","622"
"639.53156","226.522","0.37440002","0.3548387","639"
"646.96606","221.4617","0.3792","0.3548387","656"
"653.3756","218.10837","0.38880002","0.3548387","672"
"657.5939","215.9899","0.39360002","0.3548387","689"
"658.8884","215.42859","0.3984","0.3548387","706"
"660.82495","215.42859","0.39360002","0.3548387","723"
"661.75","216.03296","0.38880002","0.3548387","740"
"660.9955","217.86719","0.384","0.3548387","757"
"658.42395","221.19302","0.4128","0.3548387","774"
"653.91724","226.2792","0.42240003","0.3548387","791"
"647.4592","233.72073","0.40800002","0.3548387","808"
"640.3214","242.42856","0.40800002","0.3548387","822"
"634.0184","248.90808","0.40800002","0.3548387","842"
"615.00696","265.6969","0.432","0.3548387","858"
"600.1297","278.01263","0.4512","0.3548387","875"
"586.7576","288.5653","0.44640002","0.3548387","892"
"574.6753","297.15643","0.43680003","0.3548387","910"
"559.8971","307.06653","0.43680003","0.3548387","927"
"548.7062","315.44623","0.46080002","0.3548387","944"
"544.5915","318.42554","0.504","0.3548387","960"
"534.2896","327.0324","0.5088","0.3548387","977"
"525.2531","334.492","0.504","0.3548387","994"
"516.58057","340.73627","0.47040004","0.3548387","1011"
"509.61182","345.36847","0.4512","0.3548387","1028"
"502.98438","349.61005","0.42720002","0.3548387","1045"
"496.59778","353.6974","0.4128","0.3548387","1062"
"491.6607","356.85718","0.3984","0.3548387","1076"
"489.0467","359.79517","0.35040003","0.3548387","1096"
"485.96564","362.753","0.2064","0.29032257","1113"
"483.625","367.14282","0.0912","0.19354838","1129"
