"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus-59"
"274.0","724.0","tim","nexus-59"
"356.0","105.0","tim","nexus-59"
"454.0","391.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"294.7857","606.2857","0.120000005","0.41935483","0"
"285.85715","614.7325","0.4128","0.41935483","108"
"284.29538","619.355","0.40320003","0.41935483","123"
"281.56894","626.8691","0.3984","0.41935483","137"
"280.63678","637.0809","0.39360002","0.41935483","152"
"279.60715","649.91003","0.38880002","0.41935483","164"
"279.60715","669.2641","0.37440002","0.41935483","182"
"279.60715","687.6775","0.36960003","0.41935483","199"
"279.60715","700.6485","0.3648","0.41935483","216"
"279.60715","712.46844","0.35520002","0.41935483","233"
"278.51462","723.6239","0.3264","0.41935483","250"
"277.8214","730.6983","0.31680003","0.41935483","267"
"277.8214","735.3902","0.31680003","0.41935483","284"
"277.8214","738.1863","0.3312","0.41935483","301"
"277.8214","737.18445","0.36960003","0.41935483","318"
"277.8214","734.00006","0.3648","0.41935483","334"
"279.50247","729.2591","0.36960003","0.41935483","351"
"284.7816","703.5366","0.36","0.41935483","368"
"292.81155","664.89026","0.35520002","0.41935483","385"
"296.9159","637.98676","0.3456","0.41935483","402"
"301.34372","610.6202","0.37440002","0.41935483","419"
"308.90207","572.5124","0.37440002","0.41935483","436"
"313.45212","543.4188","0.39360002","0.41935483","453"
"315.9571","526.58563","0.39360002","0.41935483","470"
"323.8804","481.43195","0.432","0.41935483","487"
"329.57892","437.28467","0.4512","0.41935483","504"
"332.20987","406.66064","0.44160002","0.41935483","521"
"334.1994","379.99402","0.45600003","0.41935483","537"
"336.9633","355.2954","0.47040004","0.41935483","554"
"340.16058","318.4668","0.45600003","0.41935483","571"
"342.10715","290.3188","0.45600003","0.41935483","588"
"342.94708","276.089","0.45600003","0.41935483","605"
"344.95685","247.64972","0.44640002","0.41935483","622"
"348.83646","209.50998","0.4512","0.41935483","639"
"350.14285","190.6824","0.42720002","0.41935483","656"
"351.0357","170.49548","0.42720002","0.41935483","676"
"351.92856","152.81808","0.42720002","0.41935483","693"
"351.92856","143.19235","0.40320003","0.41935483","710"
"351.92856","133.51624","0.3984","0.41935483","727"
"351.92856","130.12766","0.39360002","0.41935483","744"
"351.92856","124.430786","0.3984","0.41935483","761"
"351.92856","120.2106","0.4128","0.41935483","778"
"351.92856","116.54227","0.4176","0.41935483","795"
"351.92856","114.55527","0.42240003","0.41935483","812"
"351.92856","112.62674","0.42240003","0.41935483","828"
"353.01514","112.757416","0.4128","0.41935483","845"
"355.0536","116.0","0.42720002","0.41935483","862"
"356.8317","118.77481","0.42240003","0.41935483","879"
"365.3037","135.67749","0.42240003","0.41935483","896"
"377.9893","162.06345","0.432","0.41935483","913"
"390.26862","189.46161","0.42720002","0.41935483","930"
"405.7807","222.21786","0.3984","0.41935483","947"
"417.7442","247.19016","0.42240003","0.41935483","964"
"430.22617","273.18857","0.42720002","0.41935483","981"
"437.19644","287.85718","0.42240003","0.41935483","991"
"442.72296","305.11353","0.432","0.41935483","1015"
"451.9963","329.62372","0.38880002","0.41935483","1031"
"456.74008","345.14288","0.384","0.41935483","1048"
"459.71017","356.24725","0.38880002","0.41935483","1065"
"461.96396","366.25024","0.3984","0.41935483","1082"
"464.2497","375.71283","0.3648","0.41935483","1099"
"466.6264","378.68134","0.16800001","0.32258064","1116"
