"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus-59"
"253.0","458.0","tim","nexus-59"
"617.0","205.0","tim","nexus-59"
"461.0","346.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"148.35715","311.4286","0.13440001","0.41935483","0"
"149.7269","326.91565","0.46080002","0.41935483","154"
"153.00777","332.3578","0.40320003","0.38709676","169"
"157.7883","341.34906","0.38880002","0.38709676","183"
"164.48326","352.30206","0.38880002","0.38709676","198"
"176.63434","371.03314","0.42720002","0.38709676","221"
"185.92625","385.04474","0.4176","0.38709676","237"
"191.5763","392.31512","0.4128","0.38709676","254"
"203.6108","409.49072","0.4176","0.38709676","271"
"217.38432","428.82776","0.4128","0.38709676","288"
"226.80112","442.4491","0.384","0.38709676","305"
"235.4527","453.0672","0.36","0.38709676","322"
"242.2915","462.4627","0.3648","0.38709676","339"
"247.4643","468.2857","0.2736","0.38709676","357"
"248.80359","470.85718","0.42240003","0.2580645","369"
"256.18134","473.8064","0.35040003","0.38709676","391"
"265.8817","475.14288","0.36","0.38709676","408"
"279.20172","473.52588","0.38880002","0.38709676","425"
"296.51224","467.35858","0.43680003","0.38709676","441"
"317.5977","455.4889","0.42720002","0.38709676","458"
"339.07513","440.37177","0.42720002","0.38709676","475"
"361.91632","421.85632","0.45600003","0.38709676","492"
"371.6186","413.4735","0.44160002","0.38709676","508"
"402.30197","389.24316","0.4512","0.38709676","525"
"442.2656","358.08063","0.43680003","0.38709676","542"
"467.50024","338.99786","0.432","0.38709676","559"
"488.73102","321.54553","0.44160002","0.38709676","576"
"519.62","301.58118","0.43680003","0.38709676","593"
"543.5241","286.56293","0.384","0.38709676","610"
"557.755","278.76724","0.37440002","0.38709676","627"
"578.4336","265.60822","0.39360002","0.38709676","644"
"607.11316","248.11041","0.37440002","0.38709676","661"
"623.0416","238.48764","0.3456","0.38709676","678"
"635.0455","231.24673","0.3312","0.38709676","694"
"644.3055","226.80194","0.33600003","0.38709676","711"
"651.6717","222.83759","0.3456","0.38709676","728"
"655.5","221.00003","0.3456","0.38709676","743"
"656.5005","219.6109","0.3456","0.38709676","762"
"658.7323","218.85715","0.3456","0.38709676","779"
"660.41077","218.85715","0.3456","0.38709676","793"
"657.94257","222.73883","0.3456","0.38709676","830"
"653.60504","227.53345","0.35520002","0.38709676","847"
"646.1064","235.5893","0.33600003","0.3548387","864"
"640.58887","241.17761","0.33600003","0.3548387","880"
"613.5072","264.85016","0.35520002","0.3548387","897"
"585.1465","290.44257","0.3792","0.38709676","914"
"560.954","308.3999","0.384","0.38709676","931"
"538.1287","326.06165","0.42240003","0.38709676","948"
"520.90576","340.38452","0.40320003","0.38709676","965"
"501.591","355.1272","0.38880002","0.38709676","982"
"494.675","360.54218","0.39360002","0.38709676","999"
"485.4754","369.31525","0.44640002","0.38709676","1016"
"475.47516","380.24408","0.432","0.38709676","1033"
"468.89285","389.4353","0.2592","0.3548387","1049"
"468.89285","391.14288","0.19680001","0.32258064","1053"
