"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-59"
"647.0","813.0","tim","nexus-59"
"604.0","604.0","tim","nexus-59"
"634.0","306.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"273.35715","683.4286","0.1392","0.41935483","0"
"291.44287","695.7874","0.35520002","0.38709676","127"
"308.0713","702.18774","0.35040003","0.38709676","141"
"336.30353","716.0","0.3312","0.38709676","153"
"357.44394","725.08386","0.3072","0.3548387","170"
"394.50848","741.9803","0.3072","0.3548387","187"
"433.29037","758.04474","0.312","0.3548387","204"
"461.87473","771.5058","0.33600003","0.3548387","221"
"504.65436","787.56555","0.31680003","0.3548387","238"
"529.95856","796.68396","0.31680003","0.3548387","255"
"552.3629","804.5492","0.2976","0.3548387","272"
"563.4303","807.04614","0.2976","0.3548387","289"
"588.9392","812.485","0.28800002","0.3548387","306"
"616.2128","817.42834","0.28800002","0.3548387","323"
"634.4308","820.8119","0.28320003","0.32258064","340"
"645.14197","823.01404","0.30240002","0.32258064","357"
"653.44293","825.2206","0.31680003","0.3548387","373"
"659.75116","827.3263","0.31680003","0.3548387","390"
"661.82556","828.322","0.32160002","0.3548387","407"
"666.5212","829.1428","0.3264","0.3548387","424"
"669.1139","829.1428","0.3312","0.3548387","441"
"671.38196","829.1428","0.32160002","0.3548387","458"
"673.55695","829.1428","0.3072","0.3548387","475"
"675.1428","827.52783","0.2976","0.3548387","492"
"675.1428","825.25793","0.28320003","0.3548387","509"
"675.1428","824.0774","0.28800002","0.3548387","526"
"675.1428","820.3517","0.31680003","0.3548387","543"
"675.1428","812.0593","0.34080002","0.3548387","559"
"673.7714","801.9885","0.32160002","0.3548387","576"
"671.3764","790.3052","0.30240002","0.3548387","593"
"669.1196","777.3065","0.312","0.3548387","610"
"666.527","760.058","0.312","0.3548387","627"
"664.5707","750.38367","0.2976","0.3548387","644"
"662.4776","739.0485","0.28800002","0.3548387","661"
"658.70886","717.0856","0.2976","0.3548387","678"
"655.8094","696.65045","0.28800002","0.3548387","697"
"653.52295","684.04065","0.26880002","0.3548387","714"
"651.9286","670.85284","0.2736","0.3548387","731"
"650.1267","658.46326","0.30240002","0.3548387","748"
"648.63983","645.2709","0.2976","0.3548387","764"
"646.70746","629.61633","0.2784","0.3548387","781"
"644.11914","610.16046","0.32160002","0.3548387","798"
"641.2758","584.6499","0.31680003","0.3548387","815"
"639.08167","564.7171","0.31680003","0.3548387","832"
"637.6428","539.6246","0.33600003","0.3548387","849"
"636.75","513.3316","0.3264","0.3548387","866"
"636.75","487.14288","0.33600003","0.3548387","880"
"637.75165","470.46057","0.312","0.3548387","900"
"641.3585","427.47205","0.3072","0.3548387","917"
"644.8553","400.17078","0.312","0.3548387","934"
"646.9884","373.48206","0.31680003","0.3548387","950"
"649.27484","348.0232","0.31680003","0.3548387","967"
"651.4803","325.591","0.3312","0.3548387","984"
"652.8214","306.90417","0.31680003","0.3548387","1001"
"652.8214","301.20825","0.3072","0.3548387","1018"
"654.06213","291.75885","0.2976","0.3548387","1035"
"655.4169","274.51233","0.23040001","0.32258064","1052"
"655.5","271.14285","0.1392","0.2580645","1059"
