"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus-59"
"253.0","458.0","tim","nexus-59"
"617.0","205.0","tim","nexus-59"
"461.0","346.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"109.96428","302.0","0.15840001","0.41935483","0"
"114.09361","315.92828","0.34080002","0.32258064","144"
"121.35132","324.87878","0.3072","0.32258064","159"
"128.60683","333.58533","0.3072","0.32258064","174"
"140.10551","346.23114","0.35520002","0.3548387","188"
"151.68292","358.117","0.36","0.3548387","202"
"159.51785","368.4286","0.3984","0.3548387","214"
"168.99779","380.99146","0.40320003","0.3548387","237"
"180.93803","396.4879","0.384","0.3548387","254"
"187.48567","406.89136","0.3984","0.3548387","270"
"194.8824","419.8053","0.4128","0.3548387","287"
"202.8865","432.9613","0.4176","0.3548387","305"
"207.91858","441.58405","0.384","0.3548387","321"
"213.55226","450.3175","0.39360002","0.3548387","338"
"215.78647","453.5268","0.38880002","0.3548387","355"
"219.88507","458.0954","0.384","0.3548387","372"
"224.24756","462.2834","0.38880002","0.3548387","389"
"228.50912","464.33008","0.40320003","0.3548387","406"
"234.337","464.85718","0.4176","0.3548387","423"
"244.19125","461.82825","0.47040004","0.3548387","440"
"259.06357","452.4723","0.44640002","0.3548387","457"
"277.375","440.0","0.4512","0.3548387","469"
"295.89554","425.8816","0.47520003","0.3548387","490"
"341.05426","393.55676","0.4512","0.3548387","507"
"379.01108","366.84094","0.47520003","0.3548387","524"
"416.9951","345.32544","0.432","0.3548387","541"
"450.08133","328.17236","0.432","0.3548387","558"
"486.80023","306.86243","0.44160002","0.3548387","575"
"515.0172","291.02753","0.4176","0.3548387","592"
"525.86816","284.41406","0.4128","0.3548387","609"
"558.8965","264.68338","0.40800002","0.3548387","626"
"585.2249","248.19272","0.42720002","0.3548387","643"
"593.7546","242.52814","0.432","0.3548387","660"
"601.5006","237.41675","0.40320003","0.3548387","676"
"608.2188","233.97424","0.39360002","0.3548387","693"
"613.255","231.12662","0.38880002","0.3548387","713"
"614.4075","230.02023","0.384","0.3548387","730"
"616.6236","230.0","0.38880002","0.3548387","747"
"618.4464","230.0","0.39360002","0.3548387","761"
"620.2322","230.0","0.4128","0.3548387","780"
"619.7857","230.88455","0.432","0.3548387","798"
"619.7857","233.16312","0.4512","0.3548387","815"
"617.81305","237.21613","0.4176","0.3548387","832"
"615.8294","241.2685","0.3984","0.3548387","848"
"610.277","250.12119","0.38880002","0.3548387","865"
"590.0283","275.2238","0.3792","0.3548387","882"
"557.0526","304.91394","0.36960003","0.3548387","899"
"533.8105","325.42572","0.36960003","0.3548387","916"
"509.48785","343.68018","0.37440002","0.3548387","933"
"484.89185","359.08325","0.42720002","0.3548387","950"
"463.98212","371.85718","0.4512","0.3548387","964"
"450.04208","380.63593","0.45600003","0.3548387","984"
"439.36835","388.4347","0.44640002","0.3548387","1001"
"432.9351","394.922","0.34080002","0.3548387","1018"
"430.6421","398.72076","0.216","0.29032257","1034"
"430.5","398.85718","0.1632","0.2580645","1035"
