"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-59"
"516.0","278.0","tim","nexus-59"
"191.0","503.0","tim","nexus-59"
"627.0","704.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"442.10715","593.4286","0.1392","0.41935483","0"
"449.52124","577.1157","0.3456","0.3548387","135"
"454.98938","567.92926","0.3072","0.32258064","150"
"463.47366","548.6572","0.28320003","0.29032257","165"
"471.2667","533.3865","0.2976","0.32258064","176"
"474.84525","524.5714","0.2976","0.3548387","189"
"482.20703","502.01648","0.36","0.3548387","206"
"495.18512","461.19012","0.39360002","0.3548387","223"
"505.36975","424.4585","0.40320003","0.38709676","240"
"510.19263","401.2893","0.42240003","0.38709676","257"
"512.62396","375.93134","0.42240003","0.38709676","274"
"515.65497","350.97998","0.42240003","0.38709676","291"
"517.73706","325.6004","0.4128","0.38709676","308"
"518.8678","313.40704","0.3984","0.38709676","325"
"520.8965","298.61218","0.384","0.38709676","342"
"522.4643","287.68054","0.3984","0.38709676","359"
"522.4643","279.17844","0.40800002","0.38709676","376"
"522.4643","275.25504","0.4128","0.38709676","393"
"522.4643","271.59604","0.42240003","0.38709676","410"
"520.86993","269.61224","0.432","0.38709676","426"
"518.7386","268.57144","0.42720002","0.38709676","443"
"517.7106","268.57144","0.42720002","0.38709676","460"
"513.6379","269.9673","0.42720002","0.38709676","477"
"504.4718","275.50653","0.40800002","0.38709676","494"
"490.08423","287.28253","0.4128","0.38709676","511"
"464.55734","303.91754","0.4128","0.38709676","528"
"431.17276","326.9677","0.44640002","0.38709676","545"
"404.6149","345.42358","0.4128","0.38709676","562"
"384.0714","358.57147","0.42720002","0.38709676","575"
"367.38437","370.8004","0.47040004","0.38709676","596"
"331.9752","393.2693","0.4656","0.38709676","613"
"309.09644","408.75836","0.44640002","0.38709676","629"
"293.0874","419.12372","0.44640002","0.38709676","646"
"279.78876","428.34033","0.47040004","0.38709676","663"
"267.97427","437.7912","0.4848","0.38709676","680"
"255.1611","447.6317","0.43680003","0.38709676","702"
"248.95892","452.39502","0.42240003","0.38709676","719"
"238.80157","461.97943","0.3648","0.3548387","736"
"232.60715","470.73138","0.384","0.3548387","752"
"227.57794","482.70123","0.384","0.3548387","769"
"224.39157","494.0418","0.3456","0.3548387","786"
"223.35715","504.64453","0.3312","0.3548387","803"
"225.32437","516.4742","0.3648","0.3548387","820"
"231.82874","532.5512","0.36960003","0.3548387","837"
"236.48248","541.4863","0.3648","0.3548387","854"
"246.04877","554.4147","0.36","0.3548387","871"
"265.50455","569.03735","0.36","0.3548387","888"
"288.7131","581.08514","0.384","0.3548387","905"
"313.61","590.9505","0.39360002","0.3548387","922"
"339.4457","599.5557","0.42720002","0.3548387","938"
"382.459","611.96594","0.45600003","0.3548387","955"
"414.57715","620.24994","0.4656","0.3548387","972"
"430.35513","624.57263","0.45600003","0.3548387","989"
"457.92114","633.34625","0.4176","0.3548387","1006"
"495.9654","645.82446","0.384","0.3548387","1023"
"513.20154","653.2453","0.384","0.3548387","1040"
"531.9147","662.72516","0.4128","0.3548387","1057"
"544.8038","670.9247","0.40800002","0.3548387","1074"
"555.8427","677.28314","0.3792","0.3548387","1091"
"565.7678","683.0","0.3648","0.3548387","1106"
"569.6695","686.7456","0.35040003","0.3548387","1125"
"577.71265","692.7527","0.35520002","0.3548387","1141"
"584.1862","697.502","0.3648","0.3548387","1158"
"590.8249","701.7508","0.39360002","0.3548387","1175"
"594.7756","704.8474","0.3984","0.3548387","1192"
"600.16754","707.4365","0.40800002","0.3548387","1209"
"604.73987","709.63513","0.3984","0.3548387","1226"
"607.13135","710.7831","0.39360002","0.3548387","1243"
"611.3031","712.78546","0.3648","0.3548387","1260"
"618.6025","716.7643","0.2544","0.32258064","1277"
"618.8928","716.8572","0.19680001","0.29032257","1277"
