"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-59"
"516.0","278.0","tim","nexus-59"
"191.0","503.0","tim","nexus-59"
"627.0","704.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"485.85712","570.2857","0.14400001","0.41935483","0"
"480.5","561.19824","0.33600003","0.41935483","91"
"480.5","558.1054","0.36","0.41935483","105"
"480.5","554.47504","0.35040003","0.38709676","119"
"480.5","549.28564","0.40320003","0.38709676","134"
"481.43823","546.9685","0.42720002","0.38709676","147"
"486.4478","532.6954","0.4176","0.38709676","164"
"495.5511","510.69373","0.40800002","0.38709676","181"
"502.8485","492.7428","0.43680003","0.38709676","198"
"512.86194","471.64954","0.40320003","0.38709676","214"
"523.1392","446.5229","0.39360002","0.38709676","231"
"530.44476","428.14142","0.40320003","0.38709676","248"
"534.5179","417.71436","0.38880002","0.38709676","261"
"543.3401","395.65332","0.3984","0.38709676","282"
"552.8635","370.47443","0.40320003","0.38709676","299"
"560.87103","348.6676","0.4128","0.38709676","316"
"565.20056","332.4641","0.43680003","0.38709676","333"
"569.23706","316.82983","0.43680003","0.38709676","350"
"570.6786","305.3634","0.42240003","0.38709676","366"
"570.6786","296.9391","0.4128","0.38709676","383"
"570.6786","294.04907","0.4128","0.38709676","400"
"569.9955","288.03278","0.4128","0.38709676","417"
"569.7857","283.70367","0.39360002","0.38709676","434"
"568.8928","280.02997","0.39360002","0.38709676","451"
"567.0716","277.96588","0.384","0.38709676","468"
"563.4826","276.2857","0.3648","0.38709676","485"
"557.37573","276.2857","0.36","0.38709676","502"
"551.4819","276.82147","0.3792","0.38709676","519"
"539.5641","279.6709","0.42240003","0.38709676","535"
"502.55304","296.1364","0.37440002","0.38709676","552"
"477.0556","308.3676","0.40800002","0.38709676","569"
"449.20914","324.5976","0.43680003","0.38709676","586"
"423.78354","340.5843","0.44640002","0.38709676","603"
"397.74637","357.7511","0.432","0.38709676","620"
"373.3118","375.66803","0.4848","0.38709676","637"
"362.46582","383.8639","0.48000002","0.38709676","654"
"334.38074","404.378","0.47040004","0.38709676","671"
"314.02017","419.73352","0.5088","0.38709676","687"
"299.17572","431.9795","0.49920002","0.38709676","704"
"285.19067","444.06836","0.48000002","0.38709676","721"
"271.4419","455.53516","0.4656","0.38709676","738"
"258.15775","467.10175","0.46080002","0.38709676","755"
"248.80356","474.28564","0.4656","0.38709676","771"
"238.14401","483.23322","0.44640002","0.3548387","789"
"227.6366","491.22766","0.44640002","0.3548387","806"
"219.21646","498.26703","0.44160002","0.3548387","823"
"211.49373","504.6845","0.39360002","0.3548387","840"
"205.34584","509.52722","0.4176","0.3548387","857"
"201.63663","513.4177","0.42240003","0.3548387","874"
"200.14285","517.4949","0.4176","0.3548387","891"
"198.80357","520.5714","0.40800002","0.3548387","904"
"199.46611","522.7006","0.39360002","0.3548387","924"
"203.90897","526.98175","0.4128","0.3548387","941"
"214.22787","531.0787","0.40320003","0.3548387","958"
"237.0216","538.9441","0.42720002","0.3548387","975"
"261.0456","548.0822","0.47520003","0.3548387","992"
"287.7803","558.7693","0.48000002","0.3548387","1009"
"311.4018","569.2614","0.45600003","0.3548387","1026"
"325.23816","575.4708","0.432","0.3548387","1043"
"367.01648","594.4304","0.43680003","0.3548387","1060"
"412.00192","614.156","0.44640002","0.3548387","1077"
"452.45984","633.5407","0.3984","0.3548387","1094"
"480.56323","646.5994","0.39360002","0.3548387","1110"
"520.2055","664.13074","0.3984","0.3548387","1127"
"548.36566","676.57513","0.384","0.3548387","1144"
"563.08936","683.00006","0.36960003","0.3548387","1154"
"586.341","692.8364","0.36960003","0.3548387","1178"
"611.38446","702.5477","0.3648","0.3548387","1195"
"630.37854","708.8995","0.37440002","0.3548387","1212"
"642.29706","713.0911","0.42240003","0.3548387","1229"
"651.49976","716.7543","0.42720002","0.3548387","1246"
"658.3182","719.759","0.42240003","0.3548387","1263"
"662.6428","721.5715","0.4128","0.3548387","1277"
"666.6688","723.2935","0.39360002","0.3548387","1296"
"672.28625","727.88605","0.3072","0.3548387","1313"
"674.25","728.0","0.1824","0.29032257","1321"
