"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-59"
"340.0","367.0","tim","nexus-59"
"439.0","650.0","tim","nexus-59"
"106.0","619.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"542.1071","687.7143","0.0864","0.41935483","0"
"528.49115","676.3572","0.23040001","0.3548387","83"
"522.2571","667.09705","0.24480002","0.32258064","100"
"514.7949","654.54517","0.2928","0.3548387","117"
"505.16803","637.8967","0.28800002","0.3548387","134"
"496.1595","624.7695","0.28800002","0.3548387","147"
"482.35864","604.1167","0.35040003","0.3548387","164"
"469.78574","584.0","0.3648","0.3548387","180"
"463.05753","573.2349","0.36960003","0.3548387","198"
"447.7233","544.2116","0.384","0.3548387","214"
"434.311","517.60284","0.36960003","0.3548387","231"
"423.01373","495.91217","0.39360002","0.3548387","248"
"413.45285","473.2536","0.3984","0.3548387","265"
"405.53445","452.3739","0.42240003","0.3548387","282"
"398.0522","433.26813","0.432","0.3548387","299"
"392.5536","419.4286","0.40320003","0.3548387","315"
"388.52457","412.5536","0.3792","0.3548387","333"
"382.56314","399.9516","0.384","0.3548387","350"
"377.9013","391.21954","0.3984","0.3548387","366"
"373.63452","386.2663","0.4128","0.3548387","383"
"370.59415","382.4093","0.4128","0.3548387","400"
"368.62366","380.59875","0.4176","0.3548387","417"
"366.6607","380.0","0.3984","0.3548387","434"
"367.10715","381.7187","0.40320003","0.3548387","468"
"367.37808","389.01477","0.38880002","0.3548387","485"
"369.74728","402.10126","0.40800002","0.3548387","502"
"373.09427","427.21692","0.42240003","0.3548387","518"
"376.9035","450.98645","0.42240003","0.3548387","535"
"381.08957","478.82172","0.43680003","0.3548387","552"
"385.15558","502.81622","0.42720002","0.3548387","569"
"388.32538","522.25903","0.46080002","0.3548387","586"
"391.6584","535.9866","0.46080002","0.3548387","603"
"397.06644","562.91644","0.43680003","0.3548387","620"
"401.92303","584.83594","0.432","0.3548387","637"
"406.3512","599.60767","0.40320003","0.3548387","654"
"410.46436","614.206","0.384","0.3548387","670"
"415.39932","628.7958","0.38880002","0.3548387","687"
"419.2956","644.60547","0.39360002","0.3548387","704"
"422.46426","655.1428","0.384","0.3548387","719"
"424.385","662.648","0.3648","0.3548387","738"
"426.5074","671.0727","0.36","0.3548387","755"
"427.8214","677.4194","0.35520002","0.3548387","772"
"427.8214","682.3832","0.36","0.3548387","789"
"427.0813","686.5639","0.35520002","0.3548387","806"
"425.8095","690.72003","0.35040003","0.3548387","823"
"423.65274","693.43054","0.35520002","0.3548387","840"
"421.669","694.52454","0.36","0.3548387","857"
"417.44333","696.2857","0.37440002","0.3548387","874"
"410.477","696.2857","0.3792","0.3548387","891"
"402.76587","695.0751","0.38880002","0.3548387","908"
"384.08646","688.07745","0.40800002","0.3548387","924"
"359.7416","678.67554","0.4128","0.3548387","941"
"337.53088","671.54535","0.40800002","0.3548387","958"
"318.02103","666.804","0.40320003","0.3548387","975"
"304.5509","663.1043","0.39360002","0.3548387","992"
"276.52045","657.2931","0.3792","0.3548387","1009"
"235.76709","648.55707","0.36960003","0.3548387","1026"
"209.10788","644.4344","0.3792","0.3548387","1043"
"190.98126","641.5341","0.36960003","0.3548387","1060"
"165.68015","638.33075","0.3792","0.3548387","1077"
"146.2578","635.6305","0.36960003","0.3548387","1094"
"134.09149","635.4286","0.384","0.3548387","1110"
"126.035706","635.4286","0.384","0.3548387","1122"
"117.48068","635.4286","0.37440002","0.3548387","1144"
"111.33002","634.7984","0.24960001","0.32258064","1161"
"110.85715","634.5714","0.192","0.29032257","1163"
