"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-59"
"647.0","813.0","tim","nexus-59"
"604.0","604.0","tim","nexus-59"
"634.0","306.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"309.0714","656.0","0.1488","0.41935483","0"
"307.42563","666.5544","0.3648","0.38709676","75"
"309.96426","670.14294","0.384","0.38709676","85"
"314.6269","674.1428","0.37440002","0.38709676","105"
"326.8738","682.75287","0.3648","0.38709676","120"
"337.46387","688.9826","0.36960003","0.38709676","129"
"355.73398","699.8641","0.4176","0.38709676","146"
"367.78854","708.8754","0.432","0.38709676","163"
"386.96204","720.3967","0.4128","0.38709676","179"
"408.0982","732.10815","0.40320003","0.38709676","196"
"418.89288","739.1429","0.39360002","0.38709676","211"
"429.54407","745.5981","0.37440002","0.38709676","230"
"451.93942","757.1481","0.3792","0.38709676","247"
"467.9039","765.66156","0.4128","0.38709676","264"
"489.97437","775.6148","0.3984","0.38709676","281"
"513.5049","786.7398","0.37440002","0.38709676","298"
"529.3029","794.11975","0.34080002","0.38709676","315"
"546.00995","800.6262","0.3072","0.38709676","332"
"554.10406","803.56885","0.2928","0.38709676","349"
"575.849","810.6881","0.2928","0.38709676","365"
"602.40686","819.2959","0.28320003","0.38709676","382"
"621.6366","824.23","0.2928","0.38709676","399"
"634.272","828.3821","0.3264","0.38709676","416"
"644.3567","831.3971","0.3456","0.38709676","433"
"653.299","833.5814","0.35520002","0.38709676","450"
"657.4286","834.0458","0.36","0.38709676","467"
"662.51373","834.28577","0.3648","0.38709676","484"
"665.7521","834.28577","0.3312","0.38709676","501"
"668.0317","834.28577","0.312","0.38709676","518"
"670.25665","832.1194","0.2976","0.38709676","535"
"672.5585","829.90955","0.28800002","0.38709676","551"
"674.25","827.1653","0.28800002","0.38709676","568"
"675.58923","824.0","0.28800002","0.38709676","582"
"676.28534","820.7097","0.3264","0.3548387","602"
"678.47974","811.4116","0.3312","0.3548387","619"
"680.78436","801.2064","0.30240002","0.3548387","636"
"682.2857","791.2854","0.30240002","0.3548387","653"
"682.2857","782.36786","0.30240002","0.3548387","670"
"681.5223","771.6029","0.36","0.3548387","687"
"681.3928","759.9867","0.3648","0.3548387","704"
"680.0006","755.60315","0.35520002","0.3548387","720"
"678.68713","743.27216","0.3312","0.3548387","737"
"678.2196","732.4828","0.33600003","0.3548387","754"
"676.8816","720.01483","0.32160002","0.32258064","771"
"675.49884","703.8211","0.3264","0.32258064","788"
"675.1428","691.1882","0.30240002","0.3548387","806"
"673.5771","677.8384","0.3072","0.3548387","822"
"673.3571","671.5144","0.31680003","0.3548387","839"
"672.0606","653.9213","0.3312","0.3548387","856"
"669.7606","632.68854","0.30240002","0.3548387","873"
"667.4863","616.0551","0.32160002","0.3548387","890"
"665.39215","599.97174","0.3264","0.3548387","907"
"662.82495","581.6205","0.2928","0.3548387","923"
"659.1281","558.7754","0.312","0.3548387","940"
"656.3928","544.14294","0.3312","0.3548387","951"
"653.20465","526.5127","0.312","0.3548387","975"
"648.9874","500.93286","0.35520002","0.3548387","992"
"645.6786","473.61584","0.33600003","0.3548387","1008"
"642.2842","457.82275","0.34080002","0.3548387","1025"
"638.1402","431.5381","0.36","0.3548387","1042"
"635.00275","412.71912","0.3456","0.3548387","1059"
"632.7671","394.44446","0.3792","0.3548387","1076"
"631.68756","380.8236","0.384","0.3548387","1093"
"631.3928","357.71863","0.36","0.3548387","1109"
"631.3928","341.0583","0.384","0.3548387","1126"
"633.0175","322.09436","0.38880002","0.3548387","1143"
"635.28143","308.19208","0.34080002","0.3548387","1161"
"637.5924","296.2906","0.2928","0.3548387","1178"
"639.4286","286.64514","0.14400001","0.2580645","1195"
"639.4286","284.4286","0.110400006","0.22580644","1200"
