"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-59"
"516.0","278.0","tim","nexus-59"
"191.0","503.0","tim","nexus-59"
"627.0","704.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"473.35715","602.8572","0.1392","0.38709676","0"
"465.3214","589.73926","0.40320003","0.38709676","123"
"465.76044","578.9141","0.3792","0.38709676","139"
"467.7422","563.0846","0.39360002","0.38709676","154"
"470.71","545.8693","0.40320003","0.38709676","165"
"473.8036","533.0","0.3984","0.38709676","173"
"480.9502","514.13196","0.40800002","0.38709676","196"
"494.53308","475.33936","0.4176","0.38709676","213"
"502.89197","444.872","0.45600003","0.38709676","231"
"509.0238","425.02484","0.43680003","0.38709676","247"
"515.1337","403.51782","0.42240003","0.38709676","264"
"519.81244","383.28748","0.43680003","0.38709676","281"
"523.45667","367.33118","0.42240003","0.38709676","298"
"524.6964","360.28577","0.42240003","0.38709676","308"
"524.25","351.35468","0.40320003","0.38709676","332"
"524.25","341.05304","0.42720002","0.38709676","348"
"524.25","332.21277","0.44640002","0.38709676","365"
"524.25","327.03162","0.4656","0.38709676","382"
"522.6795","322.98462","0.47520003","0.38709676","399"
"520.7505","320.9262","0.49440002","0.38709676","416"
"518.55164","318.81537","0.51360005","0.38709676","433"
"515.8006","318.2857","0.5088","0.38709676","450"
"511.43512","318.9579","0.47520003","0.38709676","467"
"502.42682","320.93292","0.46080002","0.38709676","484"
"488.1314","325.92993","0.4656","0.38709676","501"
"461.9815","337.29254","0.4656","0.38709676","517"
"427.49777","353.57654","0.44160002","0.38709676","534"
"387.34412","371.8816","0.46080002","0.38709676","551"
"361.35776","385.60938","0.48960003","0.38709676","568"
"346.71475","393.9593","0.47520003","0.38709676","585"
"305.98068","417.24677","0.4656","0.38709676","602"
"271.51523","438.17578","0.47520003","0.38709676","619"
"249.45483","452.1687","0.43680003","0.38709676","636"
"227.35483","466.5421","0.42240003","0.38709676","653"
"214.37347","475.8709","0.4512","0.38709676","670"
"203.77696","485.3684","0.4848","0.38709676","690"
"198.77837","491.25055","0.47040004","0.38709676","707"
"197.03763","494.37164","0.46080002","0.38709676","724"
"195.67857","500.24384","0.42720002","0.38709676","741"
"197.42253","505.87976","0.4128","0.38709676","758"
"202.41397","511.6089","0.40800002","0.38709676","775"
"215.17409","521.20514","0.39360002","0.38709676","792"
"235.83725","533.4174","0.4128","0.38709676","809"
"261.5635","547.82416","0.43680003","0.38709676","826"
"293.44644","565.5715","0.42720002","0.38709676","840"
"316.40674","578.69464","0.42240003","0.38709676","860"
"355.62756","603.7465","0.4512","0.38709676","877"
"388.28625","624.4118","0.4176","0.38709676","894"
"414.2035","641.26654","0.42720002","0.38709676","910"
"451.96887","665.5951","0.42240003","0.38709676","927"
"475.5529","680.48425","0.40800002","0.38709676","944"
"501.17334","694.0981","0.38880002","0.38709676","961"
"513.34033","699.629","0.38880002","0.38709676","978"
"538.1382","711.73987","0.4176","0.38709676","995"
"559.696","724.3997","0.40320003","0.38709676","1012"
"575.6662","733.18506","0.3792","0.38709676","1029"
"587.7374","740.0545","0.3648","0.38709676","1046"
"596.09674","744.26764","0.35520002","0.38709676","1063"
"603.8832","748.65247","0.33600003","0.38709676","1080"
"608.2284","750.8731","0.32160002","0.38709676","1097"
"614.18036","752.7778","0.26880002","0.38709676","1113"
"618.8928","754.1428","0.120000005","0.29032257","1129"
