"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus-59"
"274.0","724.0","tim","nexus-59"
"356.0","105.0","tim","nexus-59"
"454.0","391.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"273.35715","623.4286","0.1536","0.41935483","0"
"270.67856","633.35297","0.32160002","0.41935483","65"
"270.67856","637.67285","0.33600003","0.41935483","82"
"270.67856","644.5047","0.28800002","0.3548387","99"
"272.4643","653.024","0.3312","0.3548387","116"
"274.15823","663.2738","0.32160002","0.3548387","133"
"276.33554","672.86786","0.3456","0.3548387","150"
"278.32578","681.0796","0.33600003","0.3548387","167"
"279.60715","692.473","0.3312","0.3548387","184"
"279.60715","699.2035","0.35040003","0.3548387","200"
"281.7506","714.11835","0.3456","0.3548387","217"
"283.01947","727.94086","0.33600003","0.3548387","234"
"284.0714","741.7593","0.36","0.3548387","251"
"284.0714","756.01843","0.36","0.3548387","268"
"285.8438","769.0661","0.35520002","0.3548387","285"
"285.85715","778.0549","0.3312","0.3548387","302"
"285.85715","783.2857","0.3264","0.3548387","316"
"285.85715","786.46124","0.32160002","0.3548387","336"
"285.85715","789.9954","0.31680003","0.3548387","353"
"286.39536","791.4286","0.3264","0.3548387","370"
"286.75","789.5976","0.33600003","0.3548387","387"
"287.97946","784.9931","0.3264","0.3548387","403"
"289.42856","772.25195","0.31680003","0.3548387","420"
"291.37256","746.7481","0.3312","0.3548387","437"
"292.10715","729.15686","0.34080002","0.3548387","454"
"292.78494","697.6684","0.3456","0.3548387","471"
"295.99802","646.74445","0.3312","0.3548387","488"
"298.8137","616.93207","0.34080002","0.3548387","505"
"305.12494","575.6261","0.34080002","0.3548387","522"
"308.88586","546.20825","0.3648","0.3548387","539"
"316.9506","502.96954","0.384","0.3548387","556"
"325.14288","463.5714","0.37440002","0.3548387","572"
"328.89517","440.4989","0.36960003","0.3548387","592"
"335.61734","397.18073","0.384","0.3548387","609"
"344.08704","359.03705","0.37440002","0.3548387","626"
"348.9271","330.1579","0.36","0.3548387","642"
"354.96063","301.9685","0.35040003","0.3548387","659"
"359.61526","273.74924","0.35040003","0.3548387","676"
"363.94202","248.8547","0.35040003","0.3548387","693"
"366.15924","236.31717","0.35040003","0.3548387","710"
"368.29138","210.9349","0.36960003","0.3548387","727"
"370.67856","190.61075","0.37440002","0.3548387","744"
"372.3097","175.47302","0.384","0.3548387","761"
"373.41608","157.37766","0.38880002","0.3548387","778"
"373.73154","145.91724","0.3792","0.3548387","795"
"374.25","136.48206","0.37440002","0.3548387","812"
"374.25","129.11026","0.36960003","0.3548387","829"
"374.25","124.64966","0.37440002","0.3548387","845"
"374.7927","118.72275","0.37440002","0.3548387","862"
"375.14285","113.67825","0.3792","0.3548387","879"
"375.14285","110.70093","0.39360002","0.3548387","896"
"375.14285","108.75098","0.40320003","0.3548387","913"
"375.93546","108.285706","0.40320003","0.3548387","930"
"376.8993","109.971924","0.42720002","0.3548387","947"
"379.08633","115.35715","0.432","0.3548387","964"
"380.6773","120.28265","0.42240003","0.3548387","981"
"389.37256","139.88354","0.4128","0.3548387","998"
"402.59332","166.13351","0.39360002","0.3548387","1015"
"415.98526","191.90878","0.4176","0.3548387","1031"
"427.17853","216.76563","0.38880002","0.3548387","1048"
"438.9412","239.08496","0.40800002","0.3548387","1065"
"449.04184","261.57755","0.4176","0.3548387","1082"
"455.97708","276.95047","0.40320003","0.3548387","1099"
"463.87665","293.81824","0.39360002","0.3548387","1116"
"475.52362","318.40417","0.3792","0.3548387","1133"
"482.6657","336.27686","0.3792","0.3548387","1150"
"487.03333","347.25134","0.36960003","0.3548387","1167"
"494.22162","359.78912","0.40320003","0.3548387","1184"
"499.32312","369.8313","0.3648","0.3548387","1201"
"504.60718","381.71436","0.264","0.32258064","1216"
"506.1687","385.0334","0.20160002","0.29032257","1234"
