"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus-59"
"274.0","724.0","tim","nexus-59"
"356.0","105.0","tim","nexus-59"
"454.0","391.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"309.0714","589.1429","0.17760001","0.41935483","0"
"299.3119","602.67896","0.4128","0.41935483","87"
"299.25","606.5049","0.39360002","0.41935483","104"
"298.06998","617.06256","0.38880002","0.41935483","120"
"296.9136","639.7297","0.4128","0.41935483","137"
"296.5714","658.3403","0.39360002","0.41935483","152"
"295.70966","675.47546","0.39360002","0.41935483","169"
"293.59552","690.2834","0.4176","0.41935483","186"
"291.51926","707.65784","0.3984","0.41935483","202"
"290.3214","720.11835","0.3456","0.38709676","219"
"290.1632","725.1789","0.34080002","0.38709676","236"
"288.5357","733.0021","0.3072","0.3548387","253"
"287.64285","738.178","0.32160002","0.3548387","270"
"287.64285","742.1822","0.3312","0.3548387","287"
"287.64285","743.8572","0.34080002","0.3548387","302"
"287.64285","738.2666","0.34080002","0.3548387","338"
"288.98212","731.4286","0.3456","0.3548387","353"
"292.11517","721.1198","0.35520002","0.3548387","371"
"303.69867","685.4785","0.35520002","0.3548387","388"
"313.6405","654.1731","0.36","0.3548387","405"
"320.08902","629.121","0.36","0.3548387","422"
"326.05685","595.0211","0.38880002","0.3548387","439"
"331.13742","570.89996","0.38880002","0.3548387","456"
"336.15085","536.9023","0.4128","0.3548387","473"
"338.15915","521.20685","0.4128","0.3548387","490"
"341.86765","487.5605","0.432","0.3548387","507"
"346.0549","442.56775","0.43680003","0.3548387","524"
"348.94974","412.60205","0.4128","0.3548387","541"
"351.03052","386.92206","0.4176","0.3548387","557"
"353.0399","363.76892","0.3984","0.3548387","574"
"356.4693","338.80872","0.42240003","0.3548387","591"
"358.98358","313.2975","0.3984","0.3548387","608"
"360.04626","301.0556","0.39360002","0.3548387","625"
"362.6022","274.39645","0.40320003","0.3548387","642"
"365.8814","249.91739","0.38880002","0.3548387","659"
"368.0","228.09052","0.40800002","0.3548387","676"
"368.89285","211.82733","0.4128","0.3548387","693"
"368.89285","197.98062","0.39360002","0.3548387","710"
"368.89285","187.93811","0.38880002","0.3548387","727"
"368.89285","178.14282","0.40320003","0.3548387","743"
"368.89285","172.59668","0.42240003","0.3548387","760"
"368.89285","162.09265","0.432","0.3548387","777"
"368.35614","153.02567","0.42720002","0.3548387","794"
"368.0","147.44266","0.4176","0.3548387","811"
"368.0","141.50363","0.40800002","0.3548387","828"
"368.0","137.81424","0.40800002","0.3548387","845"
"368.0","134.34543","0.40800002","0.3548387","862"
"368.0","132.7143","0.4128","0.3548387","878"
"368.0","131.44507","0.42240003","0.3548387","896"
"370.0065","130.57144","0.44160002","0.3548387","913"
"372.13522","131.1127","0.46080002","0.3548387","930"
"374.10577","133.0044","0.48000002","0.3548387","947"
"376.0169","136.53534","0.4656","0.3548387","964"
"379.50754","142.38019","0.47520003","0.3548387","981"
"385.10812","153.99045","0.47520003","0.3548387","998"
"391.21426","165.71426","0.44160002","0.3548387","1011"
"402.1899","181.36389","0.432","0.3548387","1031"
"415.3857","205.54172","0.44160002","0.3548387","1048"
"426.6397","228.70425","0.432","0.3548387","1065"
"432.25037","242.7554","0.4512","0.3548387","1082"
"437.2933","257.3909","0.47040004","0.3548387","1099"
"442.42007","273.2016","0.4512","0.3548387","1116"
"446.8162","285.56207","0.43680003","0.3548387","1133"
"449.12976","292.2251","0.43680003","0.3548387","1150"
"452.3077","307.06653","0.44160002","0.3548387","1167"
"456.7304","324.7248","0.42720002","0.3548387","1184"
"459.15515","336.68768","0.39360002","0.3548387","1201"
"461.35846","345.92505","0.384","0.3548387","1218"
"463.62033","354.61066","0.3792","0.3548387","1234"
"465.74658","360.653","0.3792","0.3548387","1251"
"467.5536","365.85712","0.36960003","0.3548387","1266"
"468.97324","371.73724","0.3456","0.3548387","1285"
"470.49606","379.29926","0.2064","0.29032257","1302"
"470.67856","380.0","0.1536","0.2580645","1303"
