"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-59"
"340.0","367.0","tim","nexus-59"
"439.0","650.0","tim","nexus-59"
"106.0","619.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"503.7143","680.0","0.124800004","0.41935483","0"
"498.35712","668.6075","0.312","0.41935483","104"
"497.4643","663.63794","0.32160002","0.41935483","121"
"497.4643","653.10693","0.3264","0.41935483","138"
"495.47742","633.0262","0.3264","0.41935483","166"
"492.0086","616.5744","0.33600003","0.41935483","184"
"485.62427","592.6089","0.34080002","0.41935483","201"
"479.7995","573.0639","0.33600003","0.41935483","217"
"472.16785","551.3608","0.38880002","0.41935483","234"
"464.18683","526.36176","0.384","0.41935483","251"
"457.2857","506.85718","0.3792","0.41935483","265"
"450.06494","489.19196","0.38880002","0.41935483","285"
"433.8717","452.3778","0.38880002","0.41935483","302"
"422.45847","426.4449","0.40320003","0.41935483","319"
"413.5007","402.4077","0.3984","0.41935483","336"
"405.45877","381.17682","0.4176","0.41935483","353"
"398.57074","361.62134","0.40320003","0.41935483","370"
"393.59692","350.6693","0.37440002","0.41935483","387"
"390.55334","344.55664","0.37440002","0.41935483","404"
"387.49576","335.86212","0.384","0.41935483","420"
"385.41382","329.86603","0.3984","0.41935483","437"
"383.44345","325.6515","0.39360002","0.41935483","454"
"381.284","323.3241","0.40320003","0.41935483","471"
"379.82132","322.5714","0.40320003","0.41935483","488"
"379.1607","322.5714","0.3984","0.41935483","498"
"379.60715","325.75787","0.40800002","0.41935483","522"
"379.60715","329.07794","0.4176","0.41935483","539"
"380.41022","339.96802","0.40320003","0.41935483","556"
"385.12964","363.5874","0.4176","0.41935483","573"
"390.98575","389.04932","0.40800002","0.41935483","590"
"395.5915","417.12927","0.42720002","0.41935483","607"
"400.04684","444.58984","0.38880002","0.41935483","623"
"404.49417","471.86652","0.384","0.41935483","640"
"408.625","488.00006","0.36","0.41935483","653"
"412.50735","506.99884","0.35040003","0.41935483","676"
"421.4589","537.2822","0.34080002","0.41935483","693"
"426.26373","555.73285","0.3264","0.41935483","710"
"431.60757","571.7612","0.3456","0.41935483","727"
"436.17963","589.524","0.3456","0.41935483","744"
"440.6869","606.8319","0.33600003","0.41935483","761"
"442.5536","616.5714","0.34080002","0.41935483","774"
"444.19284","625.1566","0.34080002","0.41935483","795"
"445.67856","636.5629","0.34080002","0.41935483","812"
"447.81052","646.1867","0.3456","0.41935483","829"
"448.35715","653.406","0.36","0.41935483","846"
"448.35715","657.74884","0.37440002","0.41935483","862"
"446.6022","661.1133","0.37440002","0.41935483","879"
"444.3393","663.28577","0.36","0.41935483","895"
"441.83398","662.8572","0.35040003","0.41935483","913"
"436.2208","662.1164","0.3456","0.41935483","930"
"425.66074","659.5943","0.34080002","0.41935483","947"
"410.61038","655.1612","0.3312","0.41935483","964"
"390.35666","651.0057","0.35040003","0.41935483","981"
"358.26257","642.1725","0.34080002","0.38709676","998"
"331.4115","636.5744","0.36","0.38709676","1015"
"312.1964","632.4286","0.37440002","0.38709676","1028"
"287.57602","628.29156","0.36960003","0.38709676","1049"
"242.89941","620.1521","0.38880002","0.38709676","1065"
"216.92787","616.11414","0.3984","0.38709676","1082"
"197.90262","614.23724","0.3984","0.38709676","1099"
"175.6995","611.2975","0.36960003","0.38709676","1116"
"159.20769","609.7143","0.3792","0.38709676","1133"
"143.80652","607.8657","0.35520002","0.38709676","1150"
"135.56638","606.8106","0.32160002","0.38709676","1167"
"119.371796","607.19965","0.16800001","0.32258064","1184"
"115.32143","606.2857","0.124800004","0.29032257","1190"
