"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-59"
"516.0","278.0","tim","nexus-59"
"191.0","503.0","tim","nexus-59"
"627.0","704.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"435.85715","584.8572","0.16800001","0.38709676","0"
"438.30316","574.16077","0.44160002","0.38709676","100"
"439.875","569.8572","0.42240003","0.38709676","112"
"441.62946","566.06006","0.40800002","0.38709676","130"
"446.75305","552.6779","0.432","0.38709676","144"
"451.91147","539.47235","0.432","0.38709676","158"
"460.13916","518.6952","0.39360002","0.38709676","175"
"467.81616","496.3614","0.40800002","0.38709676","192"
"476.48785","473.30634","0.40320003","0.38709676","209"
"483.60486","451.03473","0.40800002","0.38709676","226"
"486.75","437.00006","0.42720002","0.38709676","238"
"492.101","416.31317","0.4128","0.38709676","259"
"500.6372","378.463","0.44160002","0.38709676","276"
"503.80542","358.8161","0.4176","0.38709676","293"
"505.98114","343.27118","0.42240003","0.38709676","310"
"507.99323","324.8523","0.43680003","0.38709676","327"
"510.02594","311.01453","0.40320003","0.38709676","344"
"509.9643","302.18634","0.38880002","0.38709676","361"
"509.9643","297.47894","0.384","0.38709676","378"
"509.9643","291.6432","0.3792","0.38709676","395"
"509.9643","287.398","0.3792","0.38709676","411"
"509.9643","284.17554","0.38880002","0.38709676","428"
"509.9643","282.2046","0.39360002","0.38709676","445"
"509.9643","280.1435","0.3984","0.38709676","462"
"509.13403","278.85715","0.3984","0.38709676","479"
"506.92133","278.85715","0.4176","0.38709676","496"
"505.85657","279.372","0.42240003","0.38709676","513"
"500.56732","282.87122","0.42240003","0.38709676","530"
"489.23242","290.77362","0.42720002","0.38709676","547"
"471.12607","303.38397","0.42240003","0.38709676","563"
"434.11478","331.11047","0.44160002","0.38709676","581"
"406.5205","350.77545","0.432","0.38709676","598"
"369.7726","378.08087","0.45600003","0.38709676","615"
"338.08926","400.5714","0.42720002","0.38709676","630"
"320.8848","413.9679","0.45600003","0.38709676","649"
"283.65677","444.68738","0.42720002","0.38709676","665"
"255.13461","469.54993","0.43680003","0.38709676","682"
"239.40805","484.221","0.4656","0.38709676","699"
"225.52686","497.91705","0.432","0.38709676","716"
"211.80913","510.22888","0.40800002","0.38709676","733"
"204.63727","517.97107","0.40800002","0.38709676","750"
"201.18884","521.28156","0.4128","0.38709676","767"
"197.27466","526.07837","0.40800002","0.38709676","784"
"194.92204","530.5954","0.3984","0.38709676","801"
"194.7857","534.584","0.40320003","0.38709676","818"
"197.11444","538.7569","0.42240003","0.38709676","835"
"201.87358","541.9648","0.432","0.38709676","852"
"210.89267","546.7313","0.43680003","0.38709676","869"
"224.25","551.8571","0.45600003","0.38709676","884"
"244.35605","557.86255","0.4656","0.38709676","902"
"291.2853","572.5941","0.44160002","0.38709676","919"
"325.2262","583.7011","0.4176","0.38709676","936"
"354.1183","594.24054","0.43680003","0.38709676","953"
"398.5728","609.9685","0.44640002","0.38709676","970"
"425.864","622.7591","0.42240003","0.38709676","987"
"460.29874","636.6296","0.40800002","0.38709676","1004"
"472.0832","642.5537","0.36960003","0.3548387","1021"
"509.0442","660.55774","0.39360002","0.3548387","1038"
"544.03564","677.9257","0.3648","0.3548387","1055"
"569.0238","689.49146","0.35520002","0.3548387","1072"
"585.9305","698.0352","0.36960003","0.3548387","1089"
"601.8589","706.77814","0.384","0.3548387","1105"
"617.27136","715.233","0.38880002","0.3548387","1122"
"626.4541","719.4981","0.38880002","0.3548387","1139"
"634.0237","723.6837","0.384","0.3548387","1156"
"639.4286","724.1428","0.18720001","0.2580645","1171"
