"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-59"
"340.0","367.0","tim","nexus-59"
"439.0","650.0","tim","nexus-59"
"106.0","619.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"538.5357","639.7143","0.110400006","0.41935483","0"
"524.88324","635.26245","0.32160002","0.38709676","63"
"519.1041","629.6314","0.2976","0.38709676","81"
"515.38763","624.79376","0.28800002","0.38709676","98"
"505.1693","610.19495","0.3264","0.38709676","115"
"491.4525","587.99084","0.3456","0.38709676","131"
"479.8184","569.355","0.3072","0.38709676","148"
"470.4471","550.38104","0.3792","0.38709676","165"
"459.37198","527.3861","0.39360002","0.38709676","182"
"450.3782","507.1739","0.36960003","0.3548387","199"
"442.55356","488.85718","0.384","0.3548387","213"
"434.90143","470.3694","0.3648","0.3548387","233"
"420.39792","430.0619","0.39360002","0.3548387","250"
"411.36795","408.40936","0.40320003","0.3548387","267"
"404.17325","390.31464","0.42240003","0.3548387","284"
"394.9639","369.11322","0.4128","0.3548387","301"
"388.2253","353.59045","0.38880002","0.3548387","317"
"381.88965","343.23956","0.384","0.3548387","334"
"378.1904","336.8761","0.38880002","0.3548387","351"
"373.95862","329.8661","0.4128","0.3548387","368"
"369.84116","324.339","0.42240003","0.3548387","385"
"367.29935","321.8988","0.432","0.3548387","402"
"365.2418","319.92358","0.43680003","0.3548387","419"
"363.1153","319.14288","0.42720002","0.3548387","436"
"361.75","319.62775","0.4176","0.3548387","453"
"361.75","321.70135","0.40320003","0.3548387","470"
"361.75","323.57623","0.4128","0.3548387","487"
"362.32776","331.34467","0.40320003","0.3548387","503"
"365.56866","343.85498","0.40800002","0.3548387","520"
"370.06464","361.35687","0.42720002","0.3548387","537"
"375.78583","383.32623","0.42720002","0.3548387","554"
"382.9186","407.49005","0.45600003","0.3548387","573"
"390.3186","434.84906","0.43680003","0.3548387","590"
"396.5714","452.85718","0.40800002","0.3548387","604"
"402.38037","470.66095","0.4128","0.3548387","624"
"413.13995","504.86023","0.38880002","0.3548387","641"
"421.0249","531.32996","0.38880002","0.3548387","658"
"428.58087","554.80133","0.3648","0.3548387","675"
"433.0993","569.2003","0.3648","0.3548387","692"
"439.5191","586.51746","0.39360002","0.3548387","708"
"445.22174","601.5415","0.3792","0.3548387","725"
"447.48016","608.04565","0.35040003","0.3548387","742"
"450.56107","617.3203","0.33600003","0.3548387","759"
"452.60638","624.52356","0.3312","0.3548387","776"
"454.60715","630.83813","0.3312","0.3548387","793"
"454.60715","635.7295","0.3312","0.3548387","810"
"454.60715","639.65155","0.33600003","0.3548387","827"
"453.33542","643.8703","0.36960003","0.3548387","844"
"451.48212","647.4285","0.3792","0.3548387","858"
"449.15253","650.09357","0.384","0.3548387","877"
"443.06567","654.667","0.3792","0.3548387","894"
"433.5994","660.90045","0.40320003","0.3548387","911"
"418.94034","666.2705","0.4128","0.3548387","928"
"394.85117","671.8467","0.40800002","0.3548387","945"
"374.15887","674.95166","0.40800002","0.3548387","962"
"345.28555","674.8572","0.42240003","0.3548387","979"
"329.91272","674.0885","0.44640002","0.3548387","996"
"307.304","672.20935","0.43680003","0.3548387","1013"
"264.65598","666.32214","0.43680003","0.3548387","1030"
"241.18927","662.3919","0.40800002","0.3548387","1047"
"218.3131","656.61993","0.3984","0.3548387","1063"
"193.13611","648.615","0.38880002","0.3548387","1080"
"168.84422","641.9896","0.3984","0.3548387","1097"
"154.19295","637.2961","0.43680003","0.3548387","1114"
"147.82274","635.25757","0.45600003","0.3548387","1131"
"134.65315","631.0433","0.43680003","0.3548387","1148"
"124.14139","627.50116","0.38880002","0.3548387","1165"
"114.99097","625.0636","0.23040001","0.29032257","1182"
"109.964294","627.28577","0.1392","0.22580644","1197"
